ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-4050393.8025810034	100.0	7.9480519480519485	101.36363636363636	61.37662337662338	-122.1154425431686	0	3	100	13.0	297.0	176.0	100	6.0	57.0	35.0	0	0	4.320860147476196	80	4.320860147476196	77	3.75	
-1550422.6692237265	100.0	8.571428571428571	127.75324675324676	76.94805194805195	-115.6883617310362	1	6	126	13.0	297.0	176.0	74	6.0	57.0	35.0	0	0	4.211236953735352	160	8.532097101211548	148	7.5	
-862792.5406754982	99.5125	8.594936708860759	125.25316455696202	75.58227848101266	-115.6883617310362	2	7	174	13.0	297.0	176.0	26	7.0	65.0	40.0	0	0	3.858880043029785	240	12.390977144241333	219	8.75	
-1075259.1089241006	100.2625	8.4875	115.8	70.025	-104.42972309561702	3	7	174	13	273	162	59	6	57	35	0	0	3.756965160369873	320	16.147942304611206	292	8.75	
-1937771.1026922646	99.8625	8.481012658227849	115.12658227848101	69.62025316455696	-104.42972309561702	4	8	173	13.0	297.0	176.0	27	6.0	57.0	35.0	0	0	3.8311767578125	400	19.979119062423706	366	8.5	
-1812703.0258344836	98.6625	8.375	114.6	69.3	-104.1302530711075	5	8	181	13	321	190	19	6	57	35	0	0	4.0266711711883545	480	24.00579023361206	442	7.916666666666671	
-675231.5692240797	96.5375	8.2625	109.6	66.425	-103.60862580627847	6	8	121	11	177	106	72	7	73	45	0	0	3.644730806350708	560	27.65052103996277	517	7.678571428571416	
-1162820.2914536102	90.3	8.0625	100.6	61.1375	-101.99359990750763	7	8	135	12	193	115	48	7	73	45	0	0	3.4146182537078857	640	31.065139293670654	590	7.8125	
-1200299.4058492412	85.225	8.037974683544304	101.15189873417721	61.45569620253165	-100.58751690228215	8	9	123	11.0	249.0	148.0	43	6.0	57.0	35.0	0	0	3.484933853149414	720	34.55007314682007	664	7.7777777777777715	
-900208.3787706837	83.7	8.125	102.1	62.0	-100.58751690228215	9	9	132	10	177	106	34	7	65	40	0	0	3.5845839977264404	800	38.13465714454651	739	7.625	
-1362724.7554289696	83.6125	8.075	100.3	60.9625	-100.58751690228215	10	9	132	10	153	92	52	7	73	45	0	0	3.51678204536438	880	41.65143918991089	814	7.5	
-1625197.9060954729	83.0	8.1625	102.3	62.125	-98.60006075643922	11	9	129	13	249	148	37	6	57	35	0	0	3.6614480018615723	960	45.31288719177246	890	7.291666666666657	
-2700260.277862408	83.0	8.2	103.8	62.975	-98.60006075643922	12	9	111	13	297	176	55	7	65	40	0	0	3.739266872406006	1040	49.05215406417847	965	7.211538461538453	
-975159.2996997125	82.375	8.063291139240507	101.0506329113924	61.43037974683544	-97.82962334091036	13	10	114	13.0	249.0	148.0	52	7.0	65.0	40.0	0	0	3.3724911212921143	1120	52.42464518547058	1038	7.321428571428569	
-1050200.0545819004	83.925	7.9625	97.8	59.5	-96.90739015996702	14	10	131	10	153	92	52	6	57	35	0	0	3.2983720302581787	1200	55.72301721572876	1109	7.583333333333329	
-1612726.3315936564	83.0	7.9375	96.8	58.8875	-96.90739015996702	15	10	121	10	153	92	45	6	57	35	0	0	3.5159687995910645	1280	59.238986015319824	1183	7.578125	
-1500223.461354857	83.0	7.9625	98.2	59.75	-95.2983776728777	16	10	114	10	153	92	52	7	65	40	0	0	3.4043591022491455	1360	62.64334511756897	1256	7.647058823529406	
-662746.0594600763	82.95	8.075	101.2	61.5	-95.2983776728777	17	10	106	10	177	106	60	7	73	45	0	0	3.393653154373169	1440	66.03699827194214	1328	7.7777777777777715	
-1012712.0737966405	83.0	8.05	100.7	61.2	-95.2983776728777	18	10	109	10	153	92	57	6	57	35	0	0	3.4055087566375732	1520	69.44250702857971	1400	7.89473684210526	
-800239.8484617998	83.0	8.05	100.4	61.025	-95.2983776728777	19	10	137	10	177	106	29	7	65	40	0	0	3.549795150756836	1600	72.99230217933655	1475	7.8125	
-1462802.5136281739	83.0	7.95	97.8	59.45	-95.20906031230837	20	10	112	10	169	101	54	6	57	35	0	0	3.5338780879974365	1680	76.52618026733398	1548	7.857142857142861	
-2225285.177255091	82.5875	8.075	102.8	62.4	-95.12608549280989	21	10	134	12	193	115	32	6	57	35	0	0	3.7309908866882324	1760	80.25717115402222	1622	7.8409090909090935	
-1500233.2510608812	83.4375	8.0625	102.3	62.15	-92.84585615493356	22	10	115	14	273	162	52	6	57	35	0	0	3.494478940963745	1840	83.75165009498596	1694	7.934782608695656	
-987776.8536449407	82.9	8.225	109.1	66.1125	-92.84585615493356	23	10	114	13	217	129	46	6	57	35	0	0	3.740466833114624	1920	87.49211692810059	1768	7.916666666666671	
-1287763.8211616706	83.025	8.0625	101.9	61.875	-92.84585615493356	24	10	133	10	193	115	33	6	57	35	0	0	3.6508171558380127	2000	91.1429340839386	1842	7.8999999999999915	
-1250258.3818934667	83.0	8.075	100.2	60.9125	-92.84585615493356	25	10	111	11	169	101	55	7	65	40	0	0	3.554523229598999	2080	94.6974573135376	1916	7.884615384615387	
-962681.9676556361	83.0	8.1625	103.5	62.8375	-92.84585615493356	26	10	109	12	201	120	57	7	65	40	0	0	3.6472668647766113	2160	98.34472417831421	1988	7.962962962962962	
-1250252.7028210212	83.0	8.151898734177216	102.77215189873418	62.379746835443036	-92.84585615493356	27	11	121	13.0	209.0	124.0	45	6.0	57.0	35.0	0	0	3.7396750450134277	2240	102.08439922332764	2063	7.901785714285708	
-1062748.720908945	84.5	8.0	101.4	61.6	-92.06268519455122	28	11	125	11	177	106	48	6	57	35	0	0	3.6006979942321777	2320	105.68509721755981	2136	7.931034482758619	
-1050231.755568082	83.85	8.0	100.2	60.8875	-92.06268519455122	29	11	125	12	249	148	61	6	57	35	0	0	3.6316869258880615	2400	109.31678414344788	2210	7.916666666666671	
-1675258.7041105244	83.0	8.1375	101.8	61.8125	-92.06268519455122	30	11	121	13	209	124	45	6	57	35	0	0	3.765228033065796	2480	113.08201217651367	2286	7.822580645161295	
-1612764.601307821	83.4625	8.05	101.6	61.6875	-92.06268519455122	31	11	138	12	201	120	28	6	57	35	0	0	3.731563091278076	2560	116.81357526779175	2361	7.7734375	
-1287858.5071152125	83.0	8.05	100.7	61.175	-91.99594539025622	32	11	132	12	201	120	34	6	57	35	0	0	3.609273910522461	2640	120.42284917831421	2436	7.727272727272734	
-1062732.7972146496	85.0375	8.1875	104.6	63.475	-91.93056616330395	33	11	132	10	177	106	46	7	65	40	0	0	3.498745918273926	2720	123.92159509658813	2508	7.794117647058812	
