ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-550031.2704293021	100.0	11.179487179487179	187.1153846153846	118.26923076923077	-13.033777564094867	0	2	100	19.0	415.0	257.0	100	8.0	93.0	60.0	0	0	10.031836748123169	80	10.031836748123169	78	2.5	
-450045.6198362711	100.0	11.118421052631579	181.57894736842104	115.03947368421052	-12.710292797944216	1	6	161	19.0	402.0	258.0	39	8.0	93.0	60.0	0	0	8.029266595840454	160	18.061103343963623	150	6.25	
-375030.8577280567	102.0375	10.076923076923077	169.83333333333334	107.14102564102564	-12.710292797944216	2	8	209	15.0	256.0	159.0	7	8.0	90.0	58.0	0	0	8.32595157623291	240	26.387054920196533	224	6.666666666666671	
-437522.9684372537	98.7	9.897435897435898	167.9102564102564	105.96153846153847	-11.16351870483908	3	10	173	14.0	406.0	252.0	27	8.0	90.0	58.0	0	0	7.674680709838867	320	34.0617356300354	297	7.1875	
-325035.95829491207	100.125	9.85897435897436	156.10256410256412	99.05128205128206	-10.926989356000261	4	12	170	17.0	328.0	199.0	30	8.0	90.0	58.0	0	0	7.482135772705078	400	41.54387140274048	371	7.25	
-237530.71406846656	100.925	9.625	155.875	98.5	-10.49359377661358	5	12	167	13	248	157	44	8	90	58	0	0	7.713488340377808	480	49.257359743118286	447	6.875	
-287532.1217100954	99.0625	9.6875	154.1125	97.4375	-10.49359377661358	6	12	155	13	267	165	45	8	90	58	0	0	7.690353155136108	560	56.947712898254395	520	7.142857142857139	
-350046.0822592013	101.3	9.531645569620252	145.0759493670886	91.9746835443038	-9.569470757806931	7	13	158	12.0	242.0	150.0	42	8.0	84.0	54.0	0	0	7.575402736663818	640	64.52311563491821	595	7.03125	
-300022.5170854556	95.1875	9.075	137.6625	86.85	-9.393929155934552	8	13	162	12	208	129	37	8	87	56	0	0	7.214963436126709	720	71.73807907104492	669	7.083333333333329	
-325029.7627912461	88.6	8.974025974025974	127.12987012987013	80.77922077922078	-9.393929155934552	9	16	189	14.0	253.0	154.0	11	8.0	90.0	58.0	0	0	6.349335193634033	800	78.08741426467896	738	7.75	
-275038.36976280843	83.4375	9.227848101265822	134.60759493670886	85.30379746835443	-9.236536856645762	10	17	131	13.0	290.0	178.0	43	8.0	87.0	56.0	0	0	6.977350234985352	880	85.0647644996643	809	8.068181818181813	
-237559.60263939714	86.8125	9.329113924050633	135.49367088607596	85.88607594936708	-8.41003693396188	11	18	136	17.0	302.0	189.0	24	8.0	86.0	56.0	0	0	6.523687124252319	960	91.58845162391663	883	8.020833333333329	
-337532.3794639259	80.325	9.037974683544304	122.92405063291139	78.31645569620254	-8.152955894896085	12	19	131	14.0	229.0	142.0	27	8.0	87.0	56.0	0	0	6.138256549835205	1040	97.72670817375183	955	8.173076923076934	
-362525.6179655454	88.275	8.949367088607595	125.75949367088607	79.89873417721519	-8.152955894896085	13	20	129	12.0	235.0	144.0	48	8.0	90.0	58.0	0	0	6.4883177280426025	1120	104.21502590179443	1026	8.392857142857153	
-300028.993295487	93.1875	9.063291139240507	131.70886075949366	83.49367088607595	-8.152955894896085	14	21	168	13.0	298.0	185.0	45	7.0	86.0	56.0	0	0	6.454854488372803	1200	110.66988039016724	1099	8.416666666666657	
-337516.98853599344	97.2875	8.848101265822784	120.62025316455696	76.9367088607595	-8.152955894896085	15	22	160	13.0	267.0	168.0	20	8.0	82.0	53.0	0	0	6.1846089363098145	1280	116.85448932647705	1172	8.4375	
-350031.13492951845	104.8625	8.975	116.525	74.4875	-7.540614634910323	16	22	155	16	223	144	44	7	86	56	0	0	6.718081474304199	1360	123.57257080078125	1243	8.602941176470594	
-325022.63917602727	110.8125	8.810126582278482	121.50632911392405	77.58227848101266	-7.540614634910323	17	23	156	15.0	503.0	315.0	38	8.0	82.0	53.0	0	0	6.125422477722168	1440	129.69799327850342	1314	8.75	
-287525.5475930426	116.575	9.075949367088608	123.58227848101266	78.79746835443038	-7.540614634910323	18	24	172	17.0	254.0	156.0	25	8.0	88.0	57.0	0	0	6.63763427734375	1520	136.33562755584717	1387	8.75	
-275027.04962960456	116.1875	9.430379746835444	136.29113924050634	86.72151898734177	-7.3058208576635195	19	25	169	16.0	309.0	195.0	48	8.0	87.0	56.0	0	0	6.7262139320373535	1600	143.06184148788452	1460	8.75	
-287532.1146633786	114.8875	9.544303797468354	145.59493670886076	91.9493670886076	-7.3058208576635195	20	26	226	16.0	297.0	181.0	16	8.0	88.0	57.0	0	0	7.480785131454468	1680	150.542626619339	1534	8.69047619047619	
-325019.1602511505	113.1625	9.679487179487179	151.1153846153846	95.62820512820512	-7.3058208576635195	21	28	208	16.0	345.0	216.0	33	8.0	90.0	58.0	0	0	7.2527337074279785	1760	157.79536032676697	1605	8.806818181818173	
-312525.1133107728	114.9125	9.425	145.5375	91.7375	-7.3058208576635195	22	28	183	15	353	219	48	7	82	53	0	0	9.453146934509277	1840	167.24850726127625	1680	8.695652173913047	
-200027.7364447987	115.6125	9.475	142.1875	89.725	-7.3058208576635195	23	28	155	13	293	180	48	8	94	61	0	0	7.603478908538818	1920	174.85198616981506	1756	8.541666666666671	
-312520.80861585186	116.375	9.4625	139.1375	88.3	-7.3058208576635195	24	28	178	19	421	273	48	8	88	57	0	0	7.8562867641448975	2000	182.70827293395996	1832	8.399999999999991	
-275031.613379303	122.625	9.075	131.1125	83.4875	-7.004178483775427	25	28	178	15	327	205	79	7	79	51	0	0	7.0138890743255615	2080	189.72216200828552	1905	8.413461538461547	
