ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-637528.0959043133	100.0	11.443037974683545	195.81012658227849	123.79746835443038	-13.564346930996495	0	1	100	18.0	498.0	303.0	100	7.0	87.0	56.0	0	0	7.374232769012451	80	7.374232769012451	79	1.25	
-437520.7845028428	100.0	11.31578947368421	191.44736842105263	120.57894736842105	-13.338171863903524	1	5	158	18.0	416.0	255.0	42	7.0	74.0	48.0	0	0	9.000986337661743	160	16.375219106674194	150	6.25	
-325036.7258623433	99.925	10.263157894736842	164.69736842105263	103.69736842105263	-13.338171863903524	2	9	195	14.0	336.0	208.0	26	8.0	87.0	56.0	0	0	9.028410911560059	240	25.403630018234253	221	7.916666666666671	
-300026.7255489634	102.75	10.125	146.5375	92.9125	-10.41232630505442	3	9	155	15	311	192	45	8	87	56	0	0	8.77170991897583	320	34.17533993721008	294	8.125	
-337521.26262829656	103.225	10.139240506329115	149.74683544303798	95.07594936708861	-10.100951198344509	4	10	155	19.0	318.0	196.0	51	8.0	82.0	53.0	0	0	8.300481081008911	400	42.475821018218994	366	8.5	
-300036.99456861493	100.25	9.89873417721519	147.1772151898734	93.34177215189874	-10.100951198344509	5	11	137	18.0	317.0	205.0	63	8.0	82.0	53.0	0	0	6.531771421432495	480	49.00759243965149	438	8.75	
-312521.2802472172	100.1125	9.49367088607595	129.20253164556962	82.24050632911393	-9.77737147490026	6	12	135	15.0	316.0	198.0	65	8.0	82.0	53.0	0	0	6.629259824752808	560	55.6368522644043	509	9.107142857142861	
-425019.45114078076	99.9375	9.354430379746836	130.8987341772152	82.9493670886076	-9.77737147490026	7	13	127	14.0	317.0	195.0	83	8.0	82.0	53.0	0	0	7.242968559265137	640	62.879820823669434	582	9.0625	
-312529.81594854005	99.8125	9.5	129.325	82.4875	-9.283015171925843	8	13	145	16	352	228	71	8	82	53	0	0	6.797027349472046	720	69.67684817314148	655	9.027777777777786	
-275030.15035371005	100.0	9.397435897435898	124.47435897435898	79.41025641025641	-9.283015171925843	9	15	121	18.0	522.0	313.0	79	8.0	82.0	53.0	0	0	7.842904329299927	800	77.5197525024414	723	9.625	
-312533.3386792718	100.05	9.2875	115.0375	73.725	-8.494451186079946	10	15	133	15	305	187	67	8	82	53	0	0	6.774592161178589	880	84.29434466362	792	10.0	
-300033.1750132054	100.25	9.962025316455696	142.91139240506328	90.73417721518987	-8.494451186079946	11	16	145	17.0	465.0	279.0	55	7.0	82.0	53.0	0	0	7.2858264446258545	960	91.58017110824585	864	10.0	
-275026.73696548754	98.6875	9.6	129.7375	82.5875	-8.494451186079946	12	16	133	16	325	198	67	8	82	53	0	0	7.172050952911377	1040	98.75222206115723	939	9.711538461538467	
-300028.71785482427	97.225	8.987341772151899	114.69620253164557	73.27848101265823	-8.494451186079946	13	17	125	14.0	295.0	181.0	65	8.0	82.0	53.0	0	0	6.793665409088135	1120	105.54588747024536	1010	9.82142857142857	
-262521.6990025605	96.15	8.95	119.6625	75.9375	-8.407686151676256	14	17	127	14	369	228	52	8	82	53	0	0	6.836924314498901	1200	112.38281178474426	1083	9.75	
-325035.00818386726	97.2625	8.974683544303797	116.82278481012658	74.69620253164557	-8.229869366727769	15	18	152	14.0	282.0	173.0	27	8.0	82.0	53.0	0	0	6.0044825077056885	1280	118.38729429244995	1154	9.84375	
-275042.1420660033	97.1125	9.320512820512821	125.85897435897436	80.38461538461539	-8.229869366727769	16	20	149	14.0	371.0	228.0	30	8.0	82.0	53.0	0	0	6.15583610534668	1360	124.54313039779663	1221	10.220588235294116	
-275039.5540365578	97.9625	9.1125	119.75	76.4125	-8.229869366727769	17	20	143	14	253	157	57	8	82	53	0	0	6.353717088699341	1440	130.89684748649597	1295	10.069444444444443	
-275037.83907885273	98.9625	9.1875	121.7875	77.725	-8.229869366727769	18	20	112	14	364	226	67	8	82	53	0	0	6.548572063446045	1520	137.44541954994202	1368	10.0	
-325027.4854919373	99.825	9.3	120.0875	76.7375	-8.199835075945597	19	20	146	15	256	162	54	8	82	53	0	0	6.937637805938721	1600	144.38305735588074	1437	10.1875	
-275029.97573784704	99.8	9.45	126.4625	80.5125	-8.192988269869074	20	20	127	15	305	187	73	8	82	53	0	0	7.777323484420776	1680	152.1603808403015	1506	10.357142857142847	
-312526.278587187	100.4	9.4125	124.8625	79.6	-8.123119399225217	21	20	130	16	367	228	70	8	82	53	0	0	9.176859140396118	1760	161.33723998069763	1577	10.39772727272728	
-225030.58232105998	99.7625	9.0	119.775	76.2625	-8.123119399225217	22	20	133	14	353	219	77	8	82	53	0	0	8.312246561050415	1840	169.64948654174805	1649	10.380434782608688	
-350033.00144854665	100.0	9.5125	125.2625	80.1125	-8.123119399225217	23	20	139	19	353	219	61	8	82	53	0	0	7.692610263824463	1920	177.3420968055725	1722	10.3125	
-337536.3776171688	99.825	9.475	125.4375	79.9625	-8.08062000262576	24	20	127	14	290	181	73	8	82	53	0	0	7.701792240142822	2000	185.04388904571533	1791	10.450000000000003	
-387523.0708211103	100.3375	9.873417721518987	131.84810126582278	84.24050632911393	-8.08062000262576	25	21	148	19.0	354.0	219.0	52	8.0	82.0	53.0	0	0	8.10085916519165	2080	193.14474821090698	1861	10.528846153846146	
-337524.9936808596	100.975	9.766233766233766	124.72727272727273	79.76623376623377	-8.077002437370604	26	24	166	19.0	345.0	223.0	34	8.0	82.0	53.0	0	0	7.446757078170776	2160	200.59150528907776	1933	10.509259259259267	
-337522.9723480889	98.9875	9.576923076923077	126.66666666666667	80.8974358974359	-8.040093271658938	27	26	131	15.0	354.0	219.0	65	8.0	82.0	53.0	0	0	9.925913095474243	2240	210.517418384552	2005	10.49107142857143	
-387545.23381713557	99.8125	9.26923076923077	129.83333333333334	82.61538461538461	-8.040093271658938	28	28	126	14.0	364.0	226.0	62	7.0	82.0	53.0	0	0	8.03735613822937	2320	218.55477452278137	2078	10.43103448275862	
-325028.56246534945	99.575	9.26923076923077	117.73076923076923	75.35897435897436	-8.015198348567202	29	30	169	20.0	299.0	182.0	5	8.0	82.0	53.0	0	0	8.293986797332764	2400	226.84876132011414	2147	10.541666666666671	
-400037.08847326983	106.425	9.177215189873417	123.65822784810126	78.60759493670886	-8.015198348567202	30	31	157	16.0	353.0	219.0	65	7.0	79.0	51.0	0	0	12.702897310256958	2480	239.5516586303711	2221	10.443548387096783	
