ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-925009.177425003	100.0	11.685714285714285	254.32857142857142	160.97142857142856	-32.37513085272335	0	10	100	19.0	651.0	417.0	100	8.0	105.0	68.0	0	0	16.693620920181274	80	16.693620920181274	70	12.5	
-775025.6574611904	100.0	11.720588235294118	265.6764705882353	167.91176470588235	-32.37513085272335	1	22	179	17.0	477.0	303.0	21	8.0	105.0	68.0	0	0	13.40984296798706	160	30.103463888168335	134	16.25	
-662541.9309635771	100.0	11.814285714285715	266.5571428571429	168.45714285714286	-24.82706343797509	2	32	177	16.0	513.0	323.0	23	8.0	105.0	68.0	0	0	12.354238271713257	240	42.45770215988159	200	16.666666666666657	
-625040.3517470097	99.1125	11.63888888888889	252.36111111111111	160.06944444444446	-24.82706343797509	3	40	150	20.0	564.0	356.0	50	9.0	150.0	95.0	0	0	11.420034646987915	320	53.87773680686951	268	16.25	
-550033.1147877118	99.15	11.054054054054054	241.06756756756758	152.75675675675674	-24.82706343797509	4	46	162	16.0	387.0	243.0	38	8.0	113.0	73.0	0	0	11.625099658966064	400	65.50283646583557	338	15.5	
-537538.7802785389	100.8875	10.935064935064934	238.0	150.88311688311688	-21.76880094266805	5	49	141	15.0	475.0	303.0	59	9.0	148.0	96.0	0	0	12.013477087020874	480	77.51631355285645	411	14.375	
-562529.0600806244	101.9375	10.881578947368421	245.43421052631578	155.0921052631579	-21.55040877158932	6	53	207	19.0	516.0	309.0	8	8.0	129.0	84.0	0	0	14.173158407211304	560	91.68947196006775	482	13.928571428571416	
-512533.62620901485	102.1	10.75	241.9078947368421	152.97368421052633	-21.55040877158932	7	57	150	15.0	472.0	294.0	50	8.0	125.0	81.0	0	0	11.532737016677856	640	103.2222089767456	554	13.4375	
-600028.2023446135	99.1375	10.935897435897436	246.98717948717947	156.02564102564102	-21.55040877158932	8	59	163	15.0	433.0	266.0	10	8.0	122.0	79.0	0	0	12.596587896347046	720	115.81879687309265	627	12.916666666666671	
-512536.92973377154	98.8125	11.052631578947368	237.31578947368422	150.67105263157896	-18.53785006906575	9	63	140	19.0	682.0	435.0	60	9.0	142.0	92.0	0	0	10.755182266235352	800	126.573979139328	699	12.625	
