ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-662527.1158805008	100.0	11.253164556962025	180.27848101265823	114.26582278481013	-13.669811108323	0	1	100	17.0	391.0	242.0	100	8.0	87.0	56.0	0	0	1.6109299659729004	80	1.6109299659729004	79	1.25	
-375034.15469179244	100.0	11.064102564102564	192.32051282051282	121.1025641025641	-13.668111952330012	1	3	147	17.0	399.0	250.0	53	8.0	88.0	57.0	0	0	1.6168408393859863	160	3.2277708053588867	153	4.375	
-337528.8233934586	98.1375	10.987179487179487	199.73076923076923	124.6025641025641	-13.668111952330012	2	5	138	16.0	482.0	293.0	35	9.0	112.0	72.0	0	0	1.7964811325073242	240	5.024251937866211	227	5.416666666666671	
-287533.5831895883	99.8	11.346666666666666	222.73333333333332	138.13333333333333	-13.668111952330012	3	10	191	18.0	482.0	293.0	9	8.0	101.0	65.0	0	0	1.9170849323272705	320	6.9413368701934814	298	6.875	
-300033.34357622184	101.05	11.878378378378379	234.36486486486487	145.95945945945945	-12.107881907364794	4	16	208	20.0	528.0	335.0	17	8.0	103.0	66.0	0	0	1.8451590538024902	400	8.786495923995972	368	8.0	
-237529.14233485842	101.1625	11.7012987012987	234.75324675324674	145.16883116883116	-12.107881907364794	5	19	170	18.0	358.0	220.0	30	8.0	93.0	60.0	0	0	1.9503638744354248	480	10.736859798431396	441	8.125	
-375022.5663694835	104.2125	11.546666666666667	216.44	134.88	-12.010682360715398	6	24	223	17.0	398.0	244.0	13	8.0	109.0	70.0	0	0	1.6828749179840088	560	12.419734716415405	512	8.57142857142857	
-300019.65093635453	98.0125	11.697368421052632	238.6578947368421	147.06578947368422	-10.09863895197669	7	28	186	16.0	351.0	218.0	14	9.0	123.0	78.0	0	0	2.1424193382263184	640	14.562154054641724	584	8.75	
-312519.7846140169	94.6	11.675675675675675	240.55405405405406	147.5	-10.09863895197669	8	34	161	15.0	480.0	289.0	20	9.0	112.0	72.0	0	0	2.276052951812744	720	16.838207006454468	654	9.166666666666671	
-262524.54366531083	96.6625	12.226666666666667	255.09333333333333	156.86666666666667	-9.96654154464876	9	39	159	19.0	491.0	307.0	28	8.0	119.0	75.0	0	0	2.18428373336792	800	19.022490739822388	724	9.5	
-237519.78557847627	96.6875	12.527777777777779	265.7083333333333	162.80555555555554	-9.96654154464876	10	47	209	18.0	426.0	262.0	18	9.0	115.0	74.0	0	0	2.3210811614990234	880	21.34357190132141	791	10.113636363636374	
-300028.1862989635	98.3	12.756756756756756	263.5405405405405	161.36486486486487	-7.914085335518061	11	53	172	19.0	472.0	293.0	28	9.0	110.0	71.0	0	0	2.3170828819274902	960	23.6606547832489	861	10.3125	
