ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-2454592.4712119093	100.0	11.961538461538462	304.88461538461536	184.71153846153845	-161.57932479840125	0	58	100	18.0	953.0	589.0	100	9.0	128.0	79.0	0	0	4.4124064445495605	110	4.4124064445495605	52	52.72727272727273	
-1845480.0969324573	100.0	13.238095238095237	341.14285714285717	208.23809523809524	-161.57932479840125	1	123	141	20.0	731.0	455.0	59	8.0	119.0	72.0	0	0	2.5706393718719482	220	6.983045816421509	93	57.72727272727273	
-2045472.2437459766	99.26363636363637	12.7	332.42	202.96	-161.57932479840125	2	180	170	18.0	1007.0	624.0	30	9.0	158.0	95.0	0	0	3.168851137161255	330	10.151896953582764	142	56.96969696969697	
-1772734.4102356494	97.91818181818182	12.344827586206897	315.9655172413793	191.55172413793105	-161.57932479840125	3	258	177	18.0	554.0	335.0	7	8.0	128.0	77.0	0	0	1.8357973098754883	440	11.987694263458252	170	61.36363636363637	
-2254570.749747794	99.5	12.369565217391305	312.95652173913044	190.69565217391303	-161.57932479840125	4	320	177	20.0	698.0	433.0	14	8.0	131.0	80.0	0	0	3.42148756980896	550	15.409181833267212	214	61.09090909090909	
-1881882.7048768254	104.88181818181818	12.0	322.4	195.36	-133.05608946199814	5	380	234	19.0	908.0	543.0	10	8.0	146.0	87.0	0	0	4.019296884536743	660	19.428478717803955	259	60.75757575757576	
-2118305.833982781	108.35454545454546	11.753424657534246	307.09589041095893	185.35616438356163	-130.90052930946197	6	417	193	24.0	1154.0	709.0	28	8.0	116.0	71.0	0	0	7.8199241161346436	770	27.2484028339386	328	57.40259740259741	
-2891141.2921793065	108.05454545454545	10.012345679012345	221.0	131.90123456790124	-127.957816355048	7	446	193	15.0	416.0	251.0	36	8.0	113.0	70.0	0	0	11.71980881690979	880	38.96821165084839	405	53.97727272727273	
-2172937.5325984913	101.2090909090909	9.951219512195122	213.90243902439025	127.46341463414635	-106.3035620543955	8	474	193	15.0	443.0	263.0	38	8.0	113.0	69.0	0	0	10.282973527908325	990	49.251185178756714	482	51.31313131313131	
-2054710.2513044043	99.69090909090909	10.246913580246913	218.33333333333334	130.8395061728395	-104.80703126046261	9	503	183	20.0	512.0	317.0	17	8.0	113.0	69.0	0	0	19.959277153015137	1100	69.21046233177185	559	49.18181818181818	
