ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-1925002.085690042	100.0	12.652173913043478	384.1304347826087	234.34782608695653	tensor(-1000000.)	0	57	100	17.0	801.0	487.0	100	9.0	186.0	116.0	0	0	2.020885944366455	80	2.020885944366455	23	71.25	
-1250000.0	100.0	13.714285714285714	402.42857142857144	244.5	tensor(-1000000.)	1	120	186	19.0	642.0	395.0	14	10.0	255.0	157.0	0	0	0.9468762874603271	160	2.9677622318267822	36	77.5	
-1362510.519914132	97.95	12.631578947368421	414.1578947368421	252.31578947368422	tensor(-1000000.)	2	178	176	17.0	693.0	428.0	13	9.0	222.0	134.0	0	0	1.2371304035186768	240	4.204892635345459	54	77.5	
-1387507.7054395783	93.9875	11.647058823529411	320.6470588235294	196.11764705882354	-337.2931308642854	3	238	176	16.0	462.0	284.0	13	9.0	192.0	118.0	0	0	1.1917037963867188	320	5.396596431732178	70	78.125	
-1500009.8098838937	99.075	12.44	385.08	233.0	-209.29262493814122	4	290	192	17.0	684.0	412.0	21	10.0	231.0	141.0	0	0	1.725085973739624	400	7.121682405471802	94	76.5	
-1625009.6411215907	97.9	13.217391304347826	409.04347826086956	249.65217391304347	-209.29262493814122	5	345	176	18.0	606.0	372.0	24	9.0	210.0	128.0	0	0	1.5183467864990234	480	8.640029191970825	115	76.04166666666666	
-2000062.5325879522	102.1375	13.0	462.1111111111111	281.81481481481484	-209.29262493814122	6	396	200	20.0	1794.0	1100.0	24	9.0	189.0	116.0	0	0	2.1673433780670166	560	10.807372570037842	140	75.0	
-1825019.523320242	91.9	13.047619047619047	375.7142857142857	227.71428571428572	-209.29262493814122	7	453	181	16.0	555.0	337.0	24	9.0	231.0	139.0	0	0	1.8610692024230957	640	12.668441772460938	159	75.15625	
-1625035.5858735244	86.9375	12.782608695652174	381.39130434782606	229.7826086956522	-209.29262493814122	8	509	141	16.0	543.0	329.0	24	9.0	231.0	139.0	0	0	2.266199827194214	720	14.934641599655151	179	75.13888888888889	
-1525072.0013946937	88.8125	12.333333333333334	369.8	222.33333333333334	-209.29262493814122	9	559	192	20.0	669.0	412.0	2	9.0	219.0	135.0	0	0	3.2416739463806152	800	18.176315546035767	205	74.375	
-2512621.026814997	78.3125	12.0	369.0	221.22857142857143	-209.29262493814122	10	604	157	18.0	561.0	341.0	2	9.0	216.0	130.0	0	0	4.64966893196106	880	22.825984477996826	236	73.18181818181819	
-1825113.0197193963	85.75	11.38888888888889	364.6666666666667	217.91666666666666	-209.29262493814122	11	648	122	18.0	624.0	379.0	2	9.0	189.0	115.0	0	0	4.016905307769775	960	26.8428897857666	268	72.08333333333333	
-2100132.032722802	95.4625	10.7	349.62	208.26	-209.29262493814122	12	678	189	18.0	804.0	492.0	11	9.0	270.0	163.0	0	0	6.2345499992370605	1040	33.07743978500366	314	69.8076923076923	
-2387586.574689326	102.1375	10.954545454545455	351.8863636363636	211.27272727272728	-209.29262493814122	13	714	247	17.0	819.0	500.0	8	9.0	213.0	131.0	0	0	5.054784536361694	1120	38.132224321365356	354	68.39285714285714	
-2100140.5093338387	104.8875	10.680851063829786	350.6808510638298	209.2340425531915	-209.29262493814122	14	747	256	15.0	624.0	381.0	19	8.0	231.0	141.0	0	0	5.825881004333496	1200	43.95810532569885	397	66.91666666666667	
-1987609.1822694535	100.275	11.363636363636363	388.5681818181818	232.9318181818182	-209.29262493814122	15	783	192	18.0	954.0	583.0	9	9.0	186.0	114.0	0	0	4.918199300765991	1280	48.876304626464844	437	65.859375	
-2387632.727763965	102.4625	11.911111111111111	401.6	241.93333333333334	-209.29262493814122	16	818	224	20.0	957.0	587.0	20	9.0	195.0	121.0	0	0	5.308335542678833	1360	54.18464016914368	478	64.8529411764706	
-1575180.952264951	100.2875	11.595744680851064	386.36170212765956	231.82978723404256	-205.31655269686004	17	851	162	19.0	957.0	587.0	38	9.0	243.0	144.0	0	0	5.6807990074157715	1440	59.86543917655945	521	63.81944444444444	
-1537605.8579341131	101.5875	11.525	381.225	228.875	-199.42508793359735	18	891	204	16.0	546.0	333.0	8	9.0	207.0	125.0	0	0	5.524926662445068	1520	65.39036583900452	557	63.35526315789474	
-2187587.169249951	99.4875	11.225	345.075	207.225	-198.64405660731384	19	931	199	15.0	552.0	327.0	1	8.0	186.0	113.0	0	0	6.783288955688477	1600	72.173654794693	593	62.9375	
-2600107.022498864	97.2625	11.146341463414634	349.3170731707317	209.65853658536585	-188.20645178251868	20	970	199	17.0	627.0	386.0	23	9.0	198.0	121.0	0	0	6.040237903594971	1680	78.21389269828796	630	62.5	
-2025048.8700894832	99.5875	11.289473684210526	357.4736842105263	214.3684210526316	-188.20645178251868	21	1012	158	19.0	717.0	444.0	42	9.0	168.0	102.0	0	0	4.273614406585693	1760	82.48750710487366	664	62.27272727272727	
-2037556.8591421545	102.075	11.75	388.84090909090907	234.63636363636363	-188.20645178251868	22	1048	159	16.0	852.0	523.0	41	9.0	186.0	114.0	0	0	4.852474212646484	1840	87.33998131752014	704	61.73913043478261	
-2275077.30105562	103.5625	11.80952380952381	365.7857142857143	220.6904761904762	-187.60925881439775	23	1086	159	17.0	564.0	347.0	72	9.0	222.0	137.0	0	0	5.282834053039551	1920	92.62281537055969	742	61.354166666666664	
-2375070.9682265716	99.8875	11.2	352.8	211.9	-165.56535275333843	24	1126	177	15.0	687.0	416.0	23	9.0	207.0	127.0	0	0	5.193089962005615	2000	97.81590533256531	778	61.1	
-2650071.7131083533	101.275	11.525	353.85	212.8	-165.56535275333843	25	1166	197	17.0	723.0	435.0	3	9.0	189.0	116.0	0	0	5.185473442077637	2080	103.00137877464294	814	60.86538461538461	
-2787597.564326691	99.85	11.333333333333334	364.93333333333334	219.11111111111111	-165.5637737774769	26	1201	148	15.0	552.0	332.0	3	8.0	186.0	113.0	0	0	5.752256631851196	2160	108.75363540649414	855	60.41666666666667	
-2425115.0116075063	99.7	11.275	360.075	215.225	-165.5637737774769	27	1241	169	15.0	609.0	367.0	3	9.0	243.0	144.0	0	0	5.142062664031982	2240	113.89569807052612	891	60.22321428571429	
-1762614.1704245992	93.15	11.085714285714285	358.8	214.31428571428572	-165.12451501964375	28	1286	159	17.0	561.0	344.0	3	9.0	168.0	102.0	0	0	4.407092094421387	2320	118.30279016494751	922	60.258620689655174	
-2000054.876691671	92.95	11.948717948717949	379.38461538461536	228.7948717948718	-165.12451501964375	29	1327	189	17.0	642.0	394.0	2	9.0	234.0	142.0	0	0	5.366880893707275	2400	123.66967105865479	957	60.125	
-2287670.3041577535	98.85	11.471698113207546	372.45283018867923	223.49056603773585	-165.12451501964375	30	1354	189	17.0	576.0	350.0	2	9.0	216.0	132.0	0	0	7.787851333618164	2480	131.45752239227295	1006	59.435483870967744	
-2037630.5139812543	100.6125	12.076923076923077	414.3076923076923	249.35897435897436	-165.12451501964375	31	1395	183	22.0	1269.0	770.0	17	9.0	222.0	134.0	0	0	3.751054525375366	2560	135.20857691764832	1041	59.3359375	
-2187577.4777901657	99.4125	11.8	396.225	237.425	-162.9649682313641	32	1435	138	18.0	615.0	378.0	17	9.0	192.0	118.0	0	0	4.750886917114258	2640	139.95946383476257	1077	59.20454545454545	
-1887593.1531016238	98.05	11.486486486486486	385.7837837837838	230.02702702702703	-162.9649682313641	33	1478	166	16.0	693.0	417.0	21	8.0	171.0	104.0	0	0	4.571436643600464	2720	144.53090047836304	1110	59.19117647058824	
-2425082.146788941	97.275	11.473684210526315	364.1842105263158	218.07894736842104	-162.9649682313641	34	1520	175	16.0	561.0	344.0	25	9.0	171.0	104.0	0	0	4.6014533042907715	2800	149.1323537826538	1144	59.14285714285714	
-2312595.234634132	98.2375	11.121212121212121	359.54545454545456	215.21212121212122	-162.9649682313641	35	1567	197	15.0	633.0	385.0	5	8.0	210.0	127.0	0	0	4.05546498298645	2880	153.18781876564026	1173	59.270833333333336	
-2900067.2920297	98.975	11.384615384615385	339.61538461538464	204.33333333333334	-162.9649682313641	36	1608	184	17.0	750.0	460.0	5	8.0	180.0	110.0	0	0	5.0054051876068115	2960	158.19322395324707	1208	59.18918918918919	
-2450137.2742448216	98.4875	11.162790697674419	359.6511627906977	215.25581395348837	-162.9649682313641	37	1645	184	15.0	645.0	372.0	11	8.0	186.0	113.0	0	0	5.922497987747192	3040	164.11572194099426	1247	58.98026315789473	
-2275095.61833039	99.2875	11.297297297297296	365.35135135135135	218.86486486486487	-162.9649682313641	38	1688	196	15.0	810.0	487.0	11	9.0	183.0	111.0	0	0	5.04102087020874	3120	169.156742811203	1280	58.97435897435898	
-2112570.20664676	93.75	11.277777777777779	358.6666666666667	214.55555555555554	-162.9649682313641	39	1732	153	13.0	498.0	300.0	15	8.0	183.0	112.0	0	0	4.7786900997161865	3200	173.9354329109192	1312	59.0	
-1625056.5616509255	94.525	12.303030303030303	410.45454545454544	247.27272727272728	-159.41841913368597	40	1779	209	17.0	765.0	475.0	8	9.0	237.0	145.0	0	0	4.20311975479126	3280	178.13855266571045	1341	59.11585365853659	
-2012541.8705615387	97.9625	11.774193548387096	390.96774193548384	234.1290322580645	-159.41841913368597	41	1828	145	15.0	804.0	487.0	42	9.0	204.0	124.0	0	0	3.829127073287964	3360	181.9676797389984	1368	59.285714285714285	
-1475044.6207782975	98.225	11.92	368.4	222.4	-156.68279504116538	42	1883	195	17.0	585.0	363.0	42	9.0	216.0	132.0	0	0	3.0847439765930176	3440	185.05242371559143	1389	59.622093023255815	
-1862529.575378383	99.2	12.212121212121213	398.8181818181818	240.84848484848484	-156.68279504116538	43	1930	201	17.0	936.0	571.0	35	9.0	285.0	169.0	0	0	3.670969009399414	3520	188.72339272499084	1418	59.71590909090909	
-1825043.2306410528	100.575	12.870967741935484	394.4516129032258	238.25806451612902	-156.68279504116538	44	1979	145	17.0	777.0	477.0	42	9.0	240.0	144.0	0	0	3.383629083633423	3600	192.10702180862427	1445	59.86111111111111	
-1875082.639084369	100.7125	12.378378378378379	388.2162162162162	234.24324324324326	-156.68279504116538	45	2022	162	16.0	666.0	413.0	38	9.0	189.0	115.0	0	0	4.928906440734863	3680	197.03592824935913	1478	59.83695652173913	
