ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-6987893.564293807	100.0	8.405063291139241	136.0632911392405	82.35443037974683	-247.84629135410358	0	1	100	12.0	243.0	145.0	100	6.0	75.0	46.0	0	0	7.518073797225952	80	7.518073797225952	79	1.25	
-4950481.276263265	100.0	8.08860759493671	131.81012658227849	79.9746835443038	-182.53668766174965	1	2	180	12.0	291.0	173.0	20	6.0	75.0	46.0	0	0	6.29837703704834	160	13.816450834274292	153	4.375	
-3212894.178994958	96.9125	8.213333333333333	136.12	82.45333333333333	-182.53668766174965	2	7	162	11.0	251.0	150.0	9	7.0	83.0	51.0	0	0	6.264671087265015	240	20.081121921539307	223	7.083333333333329	
-3000404.0542877456	95.025	8.518987341772151	146.59493670886076	88.58227848101266	-182.53668766174965	3	8	175	14.0	307.0	182.0	25	7.0	83.0	51.0	0	0	7.226614952087402	320	27.30773687362671	295	7.8125	
-3125326.812526338	92.575	8.721518987341772	148.21518987341773	89.51898734177215	-182.10351686152595	4	9	156	14.0	307.0	182.0	44	7.0	83.0	51.0	0	0	7.181798219680786	400	34.489535093307495	368	8.0	
-3087867.8062750967	83.025	8.037974683544304	121.88607594936708	73.9620253164557	-174.75525990455043	5	10	157	12.0	267.0	159.0	23	7.0	83.0	51.0	0	0	6.7425830364227295	480	41.232118129730225	442	7.916666666666671	
-2737786.4689803757	73.1625	7.810126582278481	111.25316455696202	67.70886075949367	-174.75525990455043	6	11	125	10.0	243.0	145.0	41	7.0	83.0	51.0	0	0	6.1685099601745605	560	47.400628089904785	513	8.392857142857153	
-1862818.2491935312	68.35	7.569620253164557	100.21518987341773	61.12658227848101	-174.75525990455043	7	12	100	10.0	211.0	126.0	43	6.0	75.0	46.0	0	0	6.550442934036255	640	53.95107102394104	586	8.4375	
-4100274.613653343	66.525	7.3875	95.7	58.5125	-174.72422919872258	8	12	87	10	195	117	45	6	75	46	0	0	5.9568939208984375	720	59.90796494483948	659	8.472222222222229	
-3250323.7388319112	65.975	7.423076923076923	97.15384615384616	59.333333333333336	-169.66452451217629	9	14	100	10.0	219.0	131.0	32	6.0	75.0	46.0	0	0	6.377178192138672	800	66.28514313697815	733	8.375	
