ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-900011.5253846978	100.0	11.573333333333334	245.58666666666667	156.18666666666667	-61.335044469233345	0	5	100	16.0	597.0	368.0	100	8.0	119.0	77.0	0	0	12.430448770523071	80	12.430448770523071	75	6.25	
-812518.9631784128	100.0	11.693333333333333	261.12	165.70666666666668	-39.3502330529078	1	10	162	17.0	597.0	368.0	38	8.0	119.0	77.0	0	0	15.506810903549194	160	27.937259674072266	146	8.75	
-687527.6315896906	98.4	12.098591549295774	283.7464788732394	179.7605633802817	-22.18818060439375	2	19	164	18.0	604.0	374.0	36	8.0	117.0	76.0	0	0	15.825133085250854	240	43.76239275932312	213	11.25	
-612540.8617404278	99.4625	11.626666666666667	264.70666666666665	167.58666666666667	-22.18818060439375	3	24	196	18.0	574.0	359.0	60	9.0	124.0	80.0	0	0	14.164933443069458	320	57.92732620239258	284	11.25	
-600037.2063076232	98.7125	11.837837837837839	284.05405405405406	179.5810810810811	-22.18818060439375	4	30	164	16.0	641.0	396.0	37	9.0	157.0	100.0	0	0	13.5391366481781	400	71.46646285057068	354	11.5	
-662528.1992454646	95.9	11.666666666666666	256.0416666666667	162.51388888888889	-22.15613140241316	5	38	194	19.0	460.0	295.0	60	8.0	145.0	94.0	0	0	11.218037366867065	480	82.68450021743774	422	12.083333333333329	
-550041.2695848125	103.875	11.32	246.85333333333332	156.89333333333335	-22.15613140241316	6	43	194	20.0	462.0	293.0	46	9.0	169.0	108.0	0	0	12.233635425567627	560	94.91813564300537	493	11.964285714285722	
-537540.4021836149	93.9	10.816901408450704	235.33802816901408	149.43661971830986	-22.15613140241316	7	52	187	15.0	521.0	322.0	13	9.0	137.0	89.0	0	0	11.579339504241943	640	106.49747514724731	557	12.96875	
-625024.5728731109	96.7375	10.887323943661972	251.7887323943662	159.18309859154928	-22.15613140241316	8	61	172	15.0	526.0	322.0	8	8.0	123.0	79.0	0	0	13.539984464645386	720	120.0374596118927	624	13.333333333333329	
-562526.6286807014	99.35	11.014285714285714	249.37142857142857	157.72857142857143	-22.15613140241316	9	71	148	14.0	476.0	291.0	25	8.0	115.0	74.0	0	0	12.512361288070679	800	132.54982089996338	690	13.75	
