ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-2316480.0676618316	100.0	11.44	339.24	204.96	-1341.4007102326632	0	55	100	17.0	543.0	325.0	100	9.0	189.0	114.0	0	0	3.2961502075195312	80	3.2961502075195312	25	68.75	
-1887529.2208107517	100.0	12.19047619047619	403.57142857142856	241.8095238095238	-316.17378337661097	1	113	187	18.0	813.0	493.0	13	8.0	183.0	111.0	0	0	2.118685483932495	160	5.414835691452026	43	73.125	
-1512591.4963402764	101.6	12.928571428571429	455.7857142857143	275.67857142857144	-316.17378337661097	2	165	190	20.0	876.0	546.0	10	9.0	240.0	143.0	0	0	2.1704390048980713	240	7.585274696350098	67	72.08333333333333	
-2600169.8992524846	104.6625	12.333333333333334	388.4	233.63333333333333	-316.17378337661097	3	215	190	18.0	693.0	428.0	33	8.0	186.0	113.0	0	0	3.99442195892334	320	11.579696655273438	93	70.9375	
-1887618.42005772	106.9	12.542857142857143	404.4	242.62857142857143	-290.0741569106194	4	260	245	17.0	666.0	406.0	5	9.0	240.0	144.0	0	0	3.841791868209839	400	15.421488523483276	124	69.0	
-1962571.4706746757	99.8125	12.258064516129032	412.64516129032256	246.6451612903226	-290.0741569106194	5	309	176	20.0	984.0	599.0	5	9.0	174.0	107.0	0	0	3.1223304271698	480	18.543818950653076	151	68.54166666666667	
-1425070.1604469183	95.3875	12.214285714285714	404.67857142857144	241.89285714285714	-290.0741569106194	6	361	160	17.0	807.0	491.0	5	9.0	234.0	142.0	0	0	2.8607499599456787	560	21.404568910598755	175	68.75	
-2375077.4163449006	92.65	11.777777777777779	381.25	227.0	-237.51131798220365	7	405	193	16.0	591.0	363.0	5	10.0	252.0	149.0	0	0	4.345663785934448	640	25.750232696533203	207	67.65625	
-1600071.3706816565	90.9375	11.785714285714286	418.5	250.78571428571428	-237.51131798220365	8	457	190	17.0	1659.0	1037.0	5	10.0	261.0	158.0	0	0	3.5984175205230713	720	29.348650217056274	231	67.91666666666666	
-2037595.6546823792	92.075	11.4	357.825	212.55	-188.96597888682766	9	497	213	15.0	585.0	344.0	5	10.0	255.0	152.0	0	0	5.8974151611328125	800	35.24606537818909	266	66.75	
-1875144.2722309218	95.3625	11.775	422.1	250.65	-188.96597888682766	10	537	184	19.0	951.0	584.0	1	9.0	222.0	134.0	0	0	5.089148283004761	880	40.33521366119385	302	65.68181818181819	
-2237587.296261697	97.0625	12.054054054054054	403.7027027027027	239.51351351351352	-188.96597888682766	11	580	217	16.0	579.0	356.0	1	10.0	255.0	152.0	0	0	5.747354984283447	960	46.082568645477295	335	65.10416666666667	
-1975063.4606383175	99.475	12.131578947368421	435.4736842105263	258.60526315789474	-187.50608601531727	12	622	193	16.0	750.0	453.0	30	9.0	267.0	158.0	0	0	4.733241558074951	1040	50.815810203552246	369	64.51923076923077	
-1912561.1617097824	101.6625	11.344827586206897	389.48275862068965	231.20689655172413	-187.50608601531727	13	673	152	15.0	585.0	354.0	33	9.0	207.0	124.0	0	0	4.503195762634277	1120	55.31900596618652	394	64.82142857142857	
-2000127.7648081866	111.675	11.820512820512821	403.53846153846155	238.84615384615384	-176.85763523257432	14	714	152	16.0	657.0	405.0	33	10.0	249.0	147.0	0	0	6.759335517883301	1200	62.078341484069824	429	64.25	
-2425095.142366375	109.625	11.975	402.375	239.05	-176.85763523257432	15	754	194	18.0	687.0	410.0	32	10.0	237.0	140.0	0	0	6.520668029785156	1280	68.59900951385498	465	63.671875	
-2400039.747624484	112.9	11.75	393.4166666666667	233.47222222222223	-176.85763523257432	16	798	166	17.0	591.0	360.0	38	9.0	237.0	140.0	0	0	4.80821418762207	1360	73.40722370147705	497	63.45588235294118	
-1837582.1324435524	113.7	11.80952380952381	436.07142857142856	259.1666666666667	-176.85763523257432	17	836	257	18.0	1104.0	675.0	2	9.0	237.0	140.0	0	0	6.537353038787842	1440	79.94457674026489	535	62.84722222222222	
-2237570.7795235612	119.025	11.404761904761905	383.14285714285717	227.04761904761904	-176.85763523257432	18	874	267	16.0	681.0	414.0	2	10.0	237.0	140.0	0	0	5.13696026802063	1520	85.08153700828552	573	62.30263157894737	
-1562595.6670678349	121.7125	12.386363636363637	453.34090909090907	270.5	-176.85763523257432	19	910	218	20.0	1029.0	630.0	2	10.0	237.0	140.0	0	0	5.16061544418335	1600	90.24215245246887	613	61.6875	
-2450116.525149685	123.9875	11.521739130434783	404.60869565217394	240.65217391304347	-176.85763523257432	20	944	196	16.0	852.0	515.0	27	8.0	186.0	113.0	0	0	5.8013999462127686	1680	96.04355239868164	655	61.01190476190476	
-1875156.6158820197	131.875	11.522727272727273	404.1136363636364	240.13636363636363	-176.85763523257432	21	980	238	19.0	825.0	508.0	20	8.0	186.0	113.0	0	0	5.783170700073242	1760	101.82672309875488	695	60.51136363636363	
-2350076.485809579	130.475	12.227272727272727	410.3863636363636	245.29545454545453	-175.79842049737056	22	1016	228	17.0	738.0	455.0	24	10.0	246.0	146.0	0	0	6.1481032371521	1840	107.97482633590698	735	60.05434782608695	
-2050068.6851520415	130.35	12.255813953488373	456.5581395348837	272.2093023255814	-175.79842049737056	23	1053	228	17.0	822.0	505.0	13	10.0	261.0	154.0	0	0	4.972296237945557	1920	112.94712257385254	774	59.6875	
-2337614.3188525056	129.0125	11.4	412.2	243.72	-175.79842049737056	24	1083	237	16.0	804.0	491.0	15	10.0	237.0	140.0	0	0	7.578201055526733	2000	120.52532362937927	820	59.0	
-2612614.718019389	134.5	11.404255319148936	385.531914893617	228.7872340425532	-168.1660858210916	25	1116	227	16.0	666.0	399.0	27	10.0	237.0	140.0	0	0	7.041743278503418	2080	127.56706690788269	863	58.50961538461538	
-2937609.998593126	129.75	10.959183673469388	359.7551020408163	213.59183673469389	-164.25549673290396	26	1147	217	15.0	780.0	483.0	27	9.0	198.0	121.0	0	0	7.070924997329712	2160	134.6379919052124	908	57.96296296296296	
-2412600.1136780223	132.9375	11.277777777777779	383.3333333333333	228.53703703703704	-164.25549673290396	27	1173	213	16.0	1044.0	634.0	27	10.0	204.0	126.0	0	0	6.795111179351807	2240	141.4331030845642	958	57.23214285714286	
-2912566.482228109	142.1375	11.345454545454546	384.92727272727274	228.4181818181818	-164.25549673290396	28	1198	257	16.0	723.0	441.0	34	8.0	162.0	99.0	0	0	7.299043655395508	2320	148.73214673995972	1009	56.50862068965517	
-2725097.5662110173	136.0375	11.461538461538462	414.0576923076923	245.80769230769232	-164.25549673290396	29	1226	330	21.0	777.0	474.0	40	9.0	237.0	140.0	0	0	8.294796466827393	2400	157.0269432067871	1057	55.95833333333333	
