ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-6850204.9093830865	100.0	11.26923076923077	179.56410256410257	113.71794871794872	-417.8518040603399	0	2	100	17.0	462.0	291.0	100	7.0	79.0	51.0	0	0	37.726792335510254	80	37.726792335510254	78	2.5	
-4725355.13282531	100.0	11.48	198.32	125.36	-201.90475848996098	1	6	169	17.0	462.0	291.0	31	8.0	85.0	55.0	0	0	34.67973017692566	160	72.40652251243591	150	6.25	
-4050313.0931044593	101.025	10.853333333333333	179.74666666666667	112.90666666666667	-176.7104125572278	2	11	183	19.0	358.0	220.0	17	8.0	101.0	65.0	0	0	31.32825469970703	240	103.73477721214294	219	8.75	
-3887798.300624661	101.675	10.766233766233766	189.15584415584416	118.48051948051948	-170.93738499092044	3	14	165	15.0	446.0	269.0	50	8.0	79.0	51.0	0	0	36.17509984970093	320	139.90987706184387	292	8.75	
-3212823.25607664	107.0625	10.886075949367088	195.1012658227848	122.10126582278481	-152.62275934790085	4	15	181	17.0	363.0	223.0	19	8.0	90.0	58.0	0	0	35.16604995727539	400	175.07592701911926	365	8.75	
-2725250.513765157	114.0125	10.805194805194805	192.53246753246754	120.32467532467533	-146.8616098239706	5	18	230	17.0	397.0	239.0	20	8.0	90.0	58.0	0	0	34.1038498878479	480	209.17977690696716	438	8.75	
-3312815.4944538353	106.1875	10.753246753246753	188.27272727272728	117.37662337662337	-143.57909780461236	6	21	200	14.0	290.0	176.0	27	8.0	87.0	56.0	0	0	31.505115509033203	560	240.68489241600037	511	8.75	
-3050293.536088909	103.625	10.962025316455696	197.0	122.9367088607595	-139.21387030672997	7	22	166	15.0	313.0	193.0	47	8.0	90.0	58.0	0	0	32.37261199951172	640	273.0575044155121	586	8.4375	
-3950280.6032286687	106.4125	11.064102564102564	189.75641025641025	119.14102564102564	-139.21387030672997	8	24	192	17.0	334.0	209.0	37	8.0	90.0	58.0	0	0	32.704477071762085	720	305.76198148727417	660	8.333333333333343	
-3200286.374178621	104.35	10.948717948717949	193.80769230769232	121.11538461538461	-136.75541534650463	9	26	228	14.0	333.0	212.0	6	8.0	82.0	53.0	0	0	33.66450309753418	800	339.42648458480835	733	8.375	
-2887783.3335123407	99.4	10.636363636363637	191.8181818181818	119.8961038961039	-125.95229940250901	10	29	183	15.0	408.0	258.0	6	8.0	96.0	62.0	0	0	33.96319055557251	880	373.38967514038086	806	8.409090909090907	
-3575204.4932827884	106.1375	10.7375	187.0875	117.75	-125.222301492155	11	29	143	18	463	290	57	9	90	58	0	0	33.50121712684631	960	406.8908922672272	882	8.125	
-2725351.610813166	106.45	10.6625	171.5375	108.8	-125.222301492155	12	29	146	18	349	222	68	8	88	57	0	0	29.887121438980103	1040	436.7780137062073	957	7.980769230769241	
-3512826.413292486	102.9	10.76923076923077	193.30769230769232	121.3974358974359	-125.222301492155	13	31	141	17.0	427.0	266.0	59	8.0	90.0	58.0	0	0	34.53893685340881	1120	471.3169505596161	1031	7.946428571428584	
-3725231.059130737	100.8	10.592105263157896	173.8684210526316	110.07894736842105	-125.222301492155	14	35	179	17.0	403.0	251.0	21	8.0	93.0	60.0	0	0	30.043792724609375	1200	501.36074328422546	1102	8.166666666666671	
-3025291.3560644374	102.4625	10.670886075949367	178.08860759493672	112.72151898734177	-122.13186680720327	15	36	160	17.0	413.0	258.0	40	9.0	106.0	68.0	0	0	32.51842141151428	1280	533.8791646957397	1176	8.125	
-2612844.223901284	101.65	10.632911392405063	168.49367088607596	106.70886075949367	-119.00014798724845	16	37	151	17.0	321.0	196.0	86	8.0	90.0	58.0	0	0	30.121199131011963	1360	564.0003638267517	1251	8.014705882352942	
-3312761.1944357017	100.025	10.625	168.1125	106.525	-119.00014798724845	17	37	120	16	312	200	80	9	96	62	0	0	29.932066917419434	1440	593.9324307441711	1323	8.125	
-2975245.4664958986	100.1375	10.2	149.875	95.2875	-119.00014798724845	18	37	134	17	333	212	66	8	101	65	0	0	28.323618173599243	1520	622.2560489177704	1395	8.223684210526315	
-3037711.913271171	100.0125	10.278481012658228	160.9620253164557	101.83544303797468	-119.00014798724845	19	38	120	14.0	312.0	190.0	80	8.0	109.0	70.0	0	0	28.907021045684814	1600	651.1630699634552	1469	8.1875	
-3787759.888588681	100.0	10.275	157.7125	100.4875	-119.00014798724845	20	38	144	14	279	172	56	8	109	70	0	0	28.86455535888672	1680	680.0276253223419	1545	8.035714285714292	
-3200409.2115615397	99.75	10.2	165.2875	104.475	-112.44180549312667	21	38	144	14	369	225	56	8	98	63	0	0	29.39125418663025	1760	709.4188795089722	1619	8.011363636363626	
-3712727.507106458	99.75	10.275	173.0125	109.2	-112.44180549312667	22	38	137	15	340	207	63	9	109	70	0	0	30.765280723571777	1840	740.184160232544	1695	7.880434782608688	
-2962753.410826637	100.5	10.294871794871796	179.23076923076923	112.92307692307692	-108.99541375813482	23	40	157	17.0	346.0	217.0	43	8.0	90.0	58.0	0	0	30.592952013015747	1920	770.7771122455597	1768	7.916666666666671	
-3625328.172812775	100.4	10.128205128205128	171.5897435897436	108.21794871794872	-108.99541375813482	24	42	190	15.0	315.0	197.0	18	8.0	87.0	56.0	0	0	30.084187746047974	2000	800.8612999916077	1841	7.950000000000003	
-3362877.747522162	101.125	10.302631578947368	172.42105263157896	108.9342105263158	-108.6285481841938	25	46	203	15.0	375.0	228.0	45	8.0	82.0	53.0	0	0	33.13147330284119	2080	833.9927732944489	1912	8.07692307692308	
-2787800.0197674655	100.0	10.0	155.32467532467533	98.51948051948052	-107.2581861734289	26	49	145	15.0	342.0	210.0	55	8.0	82.0	53.0	0	0	28.940154314041138	2160	862.93292760849	1985	8.101851851851848	
-3425277.51838416	100.2625	9.975	150.675	95.5375	-107.25585660918462	27	49	166	16	328	201	34	8	90	58	0	0	29.10341215133667	2240	892.0363397598267	2059	8.080357142857139	
-3212839.087705844	100.0	10.423076923076923	162.78205128205127	103.33333333333333	-107.25585660918462	28	51	155	18.0	311.0	190.0	45	8.0	79.0	51.0	0	0	31.35368251800537	2320	923.390022277832	2133	8.060344827586206	
-3425259.742819406	99.95	10.265822784810126	158.59493670886076	100.87341772151899	-106.64912409277302	29	52	160	15.0	290.0	176.0	38	8.0	109.0	70.0	0	0	29.048174381256104	2400	952.4381966590881	2206	8.083333333333329	
-3512716.8822923824	99.4875	10.337662337662337	158.5974025974026	100.8051948051948	-106.64912409277302	30	55	183	15.0	343.0	212.0	17	8.0	85.0	55.0	0	0	28.46400547027588	2480	980.902202129364	2278	8.145161290322577	
-4087750.5007746867	100.325	10.181818181818182	159.84415584415584	101.23376623376623	-106.64912409277302	31	58	183	17.0	342.0	212.0	46	8.0	98.0	63.0	0	0	30.1007661819458	2560	1011.0029683113098	2348	8.28125	
-4475277.556812597	99.9125	10.265822784810126	163.0632911392405	103.60759493670886	-106.64912409277302	32	59	136	17.0	314.0	201.0	64	8.0	102.0	66.0	0	0	30.754168272018433	2640	1041.7571365833282	2421	8.295454545454547	
-3762733.959483138	99.6	10.447368421052632	156.30263157894737	99.44736842105263	-106.64912409277302	33	63	148	17.0	314.0	190.0	52	9.0	108.0	70.0	0	0	28.503524780273438	2720	1070.2606613636017	2492	8.382352941176478	
-3275233.2996647875	101.925	10.475	168.4125	106.35	-106.64912409277302	34	63	169	14	368	233	31	8	95	61	0	0	29.824054479599	2800	1100.0847158432007	2565	8.392857142857153	
-3750231.9808287323	100.5875	9.987179487179487	144.9102564102564	92.38461538461539	-106.64912409277302	35	65	142	13.0	286.0	180.0	58	8.0	85.0	55.0	0	0	28.248974561691284	2880	1128.333690404892	2639	8.368055555555557	
-2737744.1400757334	100.3	10.294871794871796	158.35897435897436	100.64102564102564	-106.64912409277302	36	67	152	15.0	315.0	198.0	48	9.0	114.0	73.0	0	0	31.03762722015381	2960	1159.3713176250458	2713	8.344594594594597	
-2912687.238388735	99.9125	9.7012987012987	143.66233766233765	91.41558441558442	-106.64912409277302	37	70	156	14.0	396.0	243.0	44	8.0	85.0	55.0	0	0	26.571646451950073	3040	1185.9429640769958	2783	8.453947368421055	
-3137764.6013204753	100.125	10.10126582278481	157.54430379746836	99.9493670886076	-106.64912409277302	38	71	120	14.0	312.0	190.0	80	8.0	90.0	58.0	0	0	31.39900517463684	3120	1217.3419692516327	2856	8.461538461538467	
-2862785.534811114	100.0	9.883116883116884	156.7922077922078	99.1948051948052	-106.64912409277302	39	74	195	14.0	396.0	243.0	5	8.0	104.0	67.0	0	0	28.903764963150024	3200	1246.2457342147827	2929	8.46875	
-4662702.254719897	97.1375	10.421052631578947	155.97368421052633	99.42105263157895	-106.64912409277302	40	78	158	15.0	294.0	180.0	5	9.0	104.0	67.0	0	0	29.435106992721558	3280	1275.6808412075043	3000	8.536585365853654	
-4112725.6525425473	98.1625	10.60759493670886	165.1772151898734	104.9113924050633	-106.64912409277302	41	79	164	15.0	321.0	203.0	10	8.0	93.0	60.0	0	0	32.612263202667236	3360	1308.2931044101715	3075	8.482142857142861	
-3162785.484401466	96.675	10.294871794871796	159.85897435897436	101.38461538461539	-106.63824459417874	42	81	166	17.0	312.0	194.0	10	8.0	100.0	64.0	0	0	29.766122579574585	3440	1338.059226989746	3148	8.488372093023258	
-3212723.634133507	98.35	10.226666666666667	160.54666666666665	101.77333333333333	-105.65844420504561	43	86	166	14.0	394.0	243.0	10	8.0	91.0	59.0	0	0	28.103747367858887	3520	1366.162974357605	3217	8.607954545454547	
-3675212.7945302604	103.575	10.051948051948052	155.5974025974026	98.66233766233766	-105.65844420504561	44	89	155	14.0	312.0	190.0	10	8.0	101.0	65.0	0	0	29.404317378997803	3600	1395.5672917366028	3288	8.666666666666671	
-3375271.305793113	99.6625	10.0	151.54430379746836	96.32911392405063	-105.65844420504561	45	90	141	15.0	338.0	214.0	59	8.0	96.0	62.0	0	0	29.54504919052124	3680	1425.112340927124	3362	8.641304347826079	
-3187810.8906534254	100.5125	9.822784810126583	143.56962025316454	91.43037974683544	-105.6569129219349	46	91	141	13.0	266.0	162.0	66	8.0	114.0	73.0	0	0	28.65914034843445	3760	1453.7714812755585	3436	8.61702127659575	
-4237761.794302816	101.025	9.805194805194805	139.92207792207793	89.12987012987013	-105.6569129219349	47	94	143	14.0	291.0	177.0	57	8.0	98.0	63.0	0	0	28.046505451202393	3840	1481.8179867267609	3508	8.645833333333329	
