ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-6025493.340913479	100.0	11.025641025641026	183.05128205128204	115.91025641025641	-143.9986274391334	0	2	100	18.0	462.0	285.0	100	8.0	85.0	55.0	0	0	10.386002779006958	80	10.386002779006958	78	2.5	
-3725693.1239378033	100.0	10.417721518987342	180.35443037974684	113.24050632911393	-76.53300802293909	1	3	148	14.0	351.0	217.0	52	8.0	87.0	56.0	0	0	10.376901865005493	160	20.76290464401245	152	5.0	
-2575478.232254024	97.375	10.623376623376624	175.33766233766235	110.2987012987013	-76.53300802293909	2	6	222	16.0	368.0	224.0	26	8.0	87.0	56.0	0	0	12.02719521522522	240	32.79009985923767	222	7.5	
-2850462.934844791	98.375	10.592105263157896	173.10526315789474	108.9342105263158	-76.53300802293909	3	10	222	15.0	359.0	232.0	38	8.0	87.0	56.0	0	0	9.799894332885742	320	42.58999419212341	293	8.4375	
-3025357.81414996	92.4125	10.4375	162.9125	103.0	-76.45458358595782	4	10	145	17	330	201	27	8	87	56	0	0	12.13821291923523	400	54.72820711135864	369	7.75	
-2625447.795433105	99.0	10.397435897435898	163.60256410256412	103.21794871794872	-76.45458358595782	5	12	167	18.0	343.0	216.0	31	8.0	87.0	56.0	0	0	12.762296199798584	480	67.49050331115723	442	7.916666666666671	
-2500395.8223464377	101.1875	9.9625	151.3375	95.6125	-70.33370380547386	6	12	168	16	289	182	81	8	84	54	0	0	12.67522120475769	560	80.16572451591492	514	8.214285714285722	
-2925432.2658752217	99.725	9.7625	149.3	94.35	-70.33370380547386	7	12	146	13	405	247	52	8	87	56	0	0	16.003385305404663	640	96.16910982131958	589	7.96875	
-2612826.0166286444	99.5625	9.91025641025641	145.87179487179486	92.1923076923077	-70.33370380547386	8	14	173	15.0	330.0	201.0	26	8.0	87.0	56.0	0	0	13.24589204788208	720	109.41500186920166	660	8.333333333333343	
-2075354.2932841592	100.4375	9.4875	131.775	83.4125	-68.29182658462717	9	14	135	15	354	222	64	8	80	52	0	0	16.686294078826904	800	126.10129594802856	733	8.375	
-2137967.194039382	100.075	9.126582278481013	121.16455696202532	77.11392405063292	-63.61558263709299	10	15	141	15.0	330.0	201.0	59	7.0	79.0	51.0	0	0	14.439442157745361	880	140.54073810577393	805	8.522727272727266	
-2587899.829153693	99.525	9.025	115.25	73.4125	-63.61558263709299	11	15	125	15	264	164	58	7	79	51	0	0	16.50972628593445	960	157.05046439170837	879	8.4375	
-2675316.2152899047	99.925	9.2	118.875	75.775	-59.93573038249061	12	15	134	15	389	233	66	7	79	51	0	0	14.995272397994995	1040	172.04573678970337	952	8.461538461538467	
-2287816.717730377	100.15	8.9875	113.625	72.4875	-59.93573038249061	13	15	145	15	321	200	55	8	79	51	0	0	15.807406187057495	1120	187.85314297676086	1024	8.57142857142857	
