ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-4333412.86070433	100.0	12.205128205128204	314.0769230769231	190.33333333333334	-161.57932479840125	0	41	100	18.0	953.0	589.0	100	9.0	128.0	79.0	0	0	16.259455680847168	80	16.259455680847168	39	51.25	
-3517373.080384045	100.0	12.793103448275861	332.2586206896552	201.58620689655172	-161.57932479840125	1	63	182	19.0	908.0	560.0	18	8.0	146.0	90.0	0	0	20.902442455291748	160	37.161898136138916	93	41.87499999999999	
-2579215.881434706	99.875	12.421052631578947	294.2105263157895	179.03508771929825	-116.406281452738	2	86	182	20.0	623.0	384.0	21	8.0	122.0	74.0	0	0	17.92087483406067	240	55.082772970199585	146	39.16666666666667	
-1500213.5221616034	98.9	12.258620689655173	291.86206896551727	176.6551724137931	-73.56782341423563	3	108	164	24.0	803.0	497.0	28	9.0	134.0	81.0	0	0	25.9290509223938	320	81.01182389259338	200	37.5	
-3333539.7282448146	101.9375	11.301587301587302	252.52380952380952	153.4126984126984	-73.56782341423563	4	125	153	19.0	800.0	495.0	31	8.0	119.0	72.0	0	0	35.898398637771606	400	116.91022253036499	259	35.25	
-3686754.8710167008	104.425	11.417910447761194	254.8507462686567	153.97014925373134	-73.56782341423563	5	138	145	17.0	494.0	306.0	55	7.0	116.0	71.0	0	0	44.198121547698975	480	161.10834407806396	322	32.91666666666667	
-2984030.0648918846	105.0125	11.274193548387096	254.0483870967742	153.7258064516129	-73.56782341423563	6	156	180	15.0	470.0	288.0	20	8.0	116.0	71.0	0	0	47.12651300430298	560	208.23485708236694	380	32.14285714285714	
-2772865.819869947	101.3875	11.590909090909092	271.45454545454544	164.16666666666666	-73.56782341423563	7	170	208	19.0	557.0	340.0	10	7.0	107.0	65.0	0	0	42.39520788192749	640	250.63006496429443	442	30.9375	
-2500174.4786555497	104.775	12.033333333333333	300.85	182.0	-73.56782341423563	8	190	184	19.0	842.0	517.0	30	7.0	98.0	60.0	0	0	33.25894045829773	720	283.88900542259216	498	30.83333333333333	
-1982900.8094227144	111.0125	11.672413793103448	307.5344827586207	186.27586206896552	-73.56782341423563	9	212	211	22.0	1166.0	725.0	18	7.0	98.0	60.0	0	0	33.810752630233765	800	317.6997580528259	552	31.0	
-2700176.7016864656	109.1125	11.75	317.75	192.13333333333333	-72.15419972449008	10	232	239	19.0	914.0	573.0	23	8.0	107.0	65.0	0	0	30.192258596420288	880	347.8920166492462	608	30.909090909090907	
