ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-925009.268537259	100.0	11.283783783783784	236.9189189189189	150.17567567567568	-44.562196113601786	0	6	100	19.0	464.0	297.0	100	8.0	120.0	78.0	0	0	12.220781326293945	80	12.220781326293945	74	7.5	
-737522.9505869265	100.0	11.366197183098592	251.69014084507043	159.42253521126761	-25.467729595963203	1	15	155	17.0	423.0	261.0	45	8.0	129.0	83.0	0	0	12.993656635284424	160	25.21443796157837	141	11.875	
-675029.3532308845	99.8375	11.24	251.45333333333335	159.06666666666666	-22.474593535320594	2	20	170	16.0	501.0	314.0	30	8.0	127.0	82.0	0	0	12.961036205291748	240	38.17547416687012	212	11.666666666666671	
-612534.4719028771	100.3625	11.067567567567568	236.1081081081081	149.47297297297297	-22.474593535320594	3	26	160	15.0	407.0	251.0	40	9.0	132.0	85.0	0	0	11.553977251052856	320	49.729451417922974	282	11.875	
-525030.2808835382	100.475	11.012987012987013	232.23376623376623	147.62337662337663	-22.217400147863792	4	29	195	19.0	393.0	249.0	24	9.0	156.0	99.0	0	0	12.109752655029297	400	61.83920407295227	355	11.25	
-537530.9324416969	99.275	11.013333333333334	232.8	147.82666666666665	-21.518526853488932	5	34	215	16.0	418.0	266.0	11	9.0	130.0	84.0	0	0	10.639842987060547	480	72.47904706001282	426	11.25	
-587524.8250274645	102.175	10.828947368421053	210.92105263157896	134.5	-21.518526853488932	6	38	193	18.0	396.0	255.0	7	8.0	118.0	76.0	0	0	10.36835789680481	560	82.84740495681763	498	11.071428571428584	
-600038.1211992914	100.675	11.025974025974026	225.24675324675326	143.2987012987013	-21.518526853488932	7	41	193	16.0	404.0	256.0	10	9.0	139.0	90.0	0	0	11.141061544418335	640	93.98846650123596	570	10.9375	
-437542.7486144213	103.25	10.615384615384615	214.67948717948718	136.5897435897436	-19.01886232159011	8	43	178	16.0	471.0	294.0	61	8.0	138.0	89.0	0	0	10.702280759811401	720	104.69074726104736	644	10.555555555555557	
-700016.0364592193	99.8875	10.80281690140845	210.50704225352112	133.9718309859155	-19.01886232159011	9	52	201	16.0	373.0	229.0	19	8.0	111.0	72.0	0	0	9.366096019744873	800	114.05684328079224	711	11.125	
-550029.6497315394	102.0625	10.506493506493506	202.2207792207792	128.6103896103896	-19.018860933763193	10	55	182	16.0	351.0	221.0	23	8.0	124.0	80.0	0	0	9.676493883132935	880	123.73333716392517	784	10.909090909090907	
-525032.0631507231	104.9125	10.55	209.1375	132.875	-19.018860933763193	11	55	159	18	361	231	45	8	127	82	0	0	9.930944681167603	960	133.66428184509277	860	10.416666666666657	
-475036.1664908236	107.0375	10.69620253164557	209.15189873417722	133.41772151898735	-18.6310109516486	12	56	177	18.0	428.0	271.0	51	8.0	117.0	76.0	0	0	9.941189289093018	1040	143.6054711341858	935	10.09615384615384	
-487533.0897008047	102.775	10.5	202.03947368421052	129.07894736842104	-18.6310109516486	13	60	180	18.0	507.0	312.0	23	8.0	127.0	82.0	0	0	9.70327377319336	1120	153.30874490737915	1007	10.089285714285708	
-575022.9191655855	102.8625	10.592105263157896	198.82894736842104	127.38157894736842	-17.895670830064244	14	64	230	20.0	425.0	275.0	31	8.0	121.0	78.0	0	0	8.644977807998657	1200	161.9537227153778	1079	10.083333333333329	
-462532.7839334897	102.2375	10.3875	190.1625	121.85	-17.895670830064244	15	64	230	17	313	202	39	8	117	76	0	0	10.270070552825928	1280	172.22379326820374	1155	9.765625	
