ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-2181866.824411532	100.0	13.064516129032258	368.7096774193548	228.48387096774192	-1430.1856954433078	0	69	100	20.0	660.0	406.0	100	9.0	142.0	89.0	0	0	54.488017082214355	100	54.488017082214355	31	69.0	
-1480039.1641088254	100.0	13.764705882352942	430.52941176470586	268.5882352941176	-1430.1856954433078	1	133	175	19.0	1083.0	683.0	25	10.0	172.0	107.0	0	0	27.478096961975098	200	81.96611404418945	63	68.5	
-1570020.89532028	92.35	14.068965517241379	444.7586206896552	278.3103448275862	-1430.1856954433078	2	202	219	20.0	890.0	560.0	14	10.0	191.0	119.0	0	0	19.990094423294067	300	101.95620846748352	90	70.0	
-2010023.0873242116	94.53	13.46875	409.09375	254.46875	-1430.1856954433078	3	268	227	21.0	1169.0	737.0	10	10.0	165.0	103.0	0	0	33.93373107910156	400	135.88993954658508	120	70.0	
-1790040.3840515567	88.21	12.035714285714286	340.5	211.17857142857142	-427.2087969700657	4	338	242	16.0	596.0	364.0	4	10.0	164.0	103.0	0	0	25.018442153930664	500	160.90838170051575	146	70.8	
-1630027.68267674	94.32	12.9	388.4	242.6	-427.2087969700657	5	407	196	17.0	1030.0	655.0	9	10.0	142.0	89.0	0	0	27.140869617462158	600	188.0492513179779	173	71.16666666666667	
-1640062.8014372308	92.88	13.142857142857142	370.0857142857143	231.71428571428572	-427.2087969700657	6	471	249	18.0	893.0	559.0	6	10.0	176.0	111.0	0	0	33.700143575668335	700	221.74939489364624	205	70.71428571428571	
-1670056.2848006845	101.05	13.464285714285714	405.9642857142857	251.60714285714286	-427.2087969700657	7	543	348	18.0	761.0	474.0	8	9.0	198.0	125.0	0	0	36.834577798843384	800	258.5839726924896	229	71.375	
-1860054.5260762526	96.38	13.131578947368421	381.6842105263158	236.89473684210526	-427.2087969700657	8	605	217	19.0	834.0	531.0	3	10.0	170.0	107.0	0	0	34.591806173324585	900	293.1757788658142	263	70.77777777777777	
-1760041.7017458477	83.06	13.590909090909092	385.04545454545456	240.04545454545453	-427.2087969700657	9	683	238	21.0	1076.0	673.0	8	9.0	163.0	103.0	0	0	22.46704363822937	1000	315.6428225040436	281	71.9	
-1740047.8587724315	84.44	12.923076923076923	391.2307692307692	242.26923076923077	-427.2087969700657	10	757	256	19.0	741.0	447.0	8	9.0	157.0	99.0	0	0	21.13283085823059	1100	336.77565336227417	303	72.45454545454545	
-1450039.5799916547	84.01	13.12	378.8	234.92	-427.2087969700657	11	832	203	20.0	700.0	441.0	2	10.0	205.0	127.0	0	0	31.488322734832764	1200	368.26397609710693	324	73.0	
-1620051.1614221067	87.18	12.75	380.90625	236.6875	-427.2087969700657	12	900	214	20.0	761.0	474.0	6	9.0	195.0	121.0	0	0	27.410386562347412	1300	395.67436265945435	352	72.92307692307692	
-1540037.2634962029	89.84	13.037037037037036	376.14814814814815	233.85185185185185	-427.2087969700657	13	973	227	20.0	855.0	535.0	6	9.0	195.0	121.0	0	0	16.36181664466858	1400	412.0361793041229	375	73.21428571428572	
-1600053.5663049072	84.51	12.678571428571429	365.92857142857144	227.67857142857142	-427.2087969700657	14	1045	235	17.0	604.0	377.0	3	7.0	116.0	73.0	0	0	22.68653655052185	1500	434.7227158546448	399	73.4	
-1580062.1333646544	99.4	13.32	380.64	237.0	-427.2087969700657	15	1120	357	21.0	916.0	575.0	7	7.0	116.0	73.0	0	0	22.91361927986145	1600	457.6363351345062	420	73.75	
-1580053.516271488	110.94	13.387096774193548	416.1290322580645	259.16129032258067	-427.2087969700657	16	1189	357	21.0	1227.0	777.0	7	7.0	116.0	73.0	0	0	25.689392566680908	1700	483.32572770118713	447	73.70588235294117	
-1900078.5391336246	112.1	13.268292682926829	420.5609756097561	262.5365853658537	-427.2087969700657	17	1248	376	18.0	1197.0	757.0	10	7.0	116.0	73.0	0	0	66.29188656806946	1800	549.6176142692566	483	73.16666666666667	
-1510071.5971326136	108.94	12.972972972972974	441.05405405405406	274.0	-427.2087969700657	18	1311	469	22.0	1212.0	767.0	7	7.0	116.0	73.0	0	0	63.29288363456726	1900	612.9104979038239	516	72.84210526315789	
-1320055.3112592853	107.58	13.222222222222221	393.7037037037037	244.74074074074073	-385.5299631599718	19	1384	470	23.0	873.0	553.0	1	7.0	116.0	73.0	0	0	27.37590456008911	2000	640.286402463913	539	73.05	
-2130044.4600456133	103.47	12.375	376.78125	234.8125	-385.5299631599718	20	1452	459	24.0	1000.0	629.0	10	7.0	116.0	73.0	0	0	29.99341630935669	2100	670.2798187732697	567	73.0	
-1820037.3253332227	102.49	12.266666666666667	363.26666666666665	226.36666666666667	-385.5299631599718	21	1522	326	19.0	744.0	464.0	11	7.0	116.0	73.0	0	0	26.48700737953186	2200	696.7668261528015	593	73.04545454545455	
-2450052.559639496	100.83	12.76923076923077	363.7692307692308	227.53846153846155	-385.5299631599718	22	1583	363	20.0	1272.0	805.0	4	7.0	116.0	73.0	0	0	61.61202621459961	2300	758.3788523674011	628	72.69565217391305	
-2040058.4729466226	95.49	12.310344827586206	316.51724137931035	196.44827586206895	-385.5299631599718	23	1654	463	20.0	740.0	469.0	4	7.0	116.0	73.0	0	0	46.44562077522278	2400	804.8244731426239	653	72.79166666666666	
-2100079.209476748	88.31	12.742857142857142	364.8	228.0	-236.78123360324884	24	1719	299	19.0	782.0	488.0	7	7.0	116.0	73.0	0	0	42.08020758628845	2500	846.9046807289124	682	72.72	
-1450023.6121972657	84.19	13.485714285714286	449.0857142857143	279.77142857142854	-236.78123360324884	25	1784	298	19.0	978.0	613.0	8	7.0	116.0	73.0	0	0	30.500104427337646	2600	877.40478515625	713	72.57692307692308	
-1430037.2100632235	74.03	12.625	366.375	227.5	-236.78123360324884	26	1860	361	19.0	838.0	529.0	11	8.0	189.0	117.0	0	0	22.26468801498413	2700	899.6694731712341	733	72.85185185185185	
-1280026.4484653978	64.9	12.304347826086957	355.30434782608694	221.2173913043478	-236.78123360324884	27	1937	385	20.0	1382.0	866.0	9	8.0	164.0	103.0	0	0	20.761049032211304	2800	920.4305222034454	752	73.14285714285714	
-1430044.7619579318	66.51	12.476190476190476	326.76190476190476	202.9047619047619	-236.78123360324884	28	2016	262	19.0	548.0	347.0	3	9.0	186.0	114.0	0	0	20.13343906402588	2900	940.5639612674713	769	73.48275862068965	
-1910070.0903156372	58.76	11.958333333333334	298.75	185.29166666666666	-236.78123360324884	29	2092	210	24.0	810.0	506.0	3	9.0	146.0	91.0	0	0	27.57502508163452	3000	968.1389863491058	789	73.7	
-1150012.3582119774	54.24	11.785714285714286	308.7857142857143	192.78571428571428	-236.7456914795401	30	2178	213	19.0	565.0	357.0	3	9.0	189.0	117.0	0	0	6.865211009979248	3100	975.0041973590851	799	74.2258064516129	
-1430022.1500815316	56.0	11.043478260869565	284.17391304347825	176.3913043478261	-236.7456914795401	31	2255	209	16.0	550.0	344.0	2	9.0	189.0	116.0	0	0	17.108366012573242	3200	992.1125633716583	818	74.4375	
-1850022.8789248294	57.9	11.291666666666666	292.5416666666667	181.41666666666666	-236.7456914795401	32	2331	233	19.0	529.0	333.0	1	8.0	149.0	93.0	0	0	29.986896991729736	3300	1022.0994603633881	838	74.6060606060606	
-1680023.4170336113	54.51	11.333333333333334	307.8333333333333	191.22222222222223	-236.7456914795401	33	2413	233	17.0	682.0	427.0	3	8.0	155.0	97.0	0	0	26.421053647994995	3400	1048.520514011383	852	74.94117647058823	
-1480024.7019573303	60.87	12.392857142857142	342.5	213.32142857142858	-236.7456914795401	34	2485	177	19.0	669.0	425.0	3	9.0	189.0	117.0	0	0	22.972424507141113	3500	1071.4929385185242	875	75.0	
-1650050.2454980705	63.1	10.944444444444445	291.8333333333333	181.41666666666666	-234.0265225633178	35	2549	220	15.0	528.0	333.0	2	9.0	155.0	97.0	0	0	37.13473987579346	3600	1108.6276783943176	907	74.80555555555556	
-1710028.5239665762	57.14	10.846153846153847	292.0769230769231	181.92307692307693	-234.0265225633178	36	2623	129	14.0	672.0	420.0	5	8.0	122.0	77.0	0	0	38.82114100456238	3700	1147.44881939888	929	74.8918918918919	
-1580037.3788564848	58.12	10.458333333333334	279.25	172.45833333333334	-234.0265225633178	37	2699	129	13.0	549.0	323.0	10	9.0	189.0	117.0	0	0	57.87871980667114	3800	1205.3275392055511	949	75.02631578947368	
-1720034.7257094043	58.89	10.84	276.2	171.44	-230.58782050783765	38	2774	177	15.0	520.0	321.0	2	8.0	146.0	91.0	0	0	29.28071403503418	3900	1234.6082532405853	970	75.12820512820512	
-1840059.8733514054	57.02	10.88888888888889	296.3703703703704	183.59259259259258	-230.58782050783765	39	2847	154	13.0	546.0	332.0	6	8.0	169.0	105.0	0	0	37.842838287353516	4000	1272.4510915279388	993	75.175	
-1740040.5249157029	50.73	10.545454545454545	253.4090909090909	157.45454545454547	-230.58782050783765	40	2925	109	15.0	420.0	255.0	2	8.0	154.0	97.0	0	0	25.91666269302368	4100	1298.3677542209625	1011	75.34146341463415	
-1790024.844982987	48.9	10.772727272727273	288.5	179.04545454545453	-230.5870364799122	41	3003	157	18.0	656.0	415.0	8	9.0	175.0	109.0	0	0	34.327287673950195	4200	1332.6950418949127	1029	75.5	
-2040062.920837612	55.83	10.6	285.4	177.16	-222.8190454060583	42	3078	131	17.0	567.0	361.0	6	8.0	189.0	117.0	0	0	43.13293218612671	4300	1375.8279740810394	1050	75.58139534883722	
-1880025.2958690592	55.58	11.307692307692308	291.46153846153845	181.03846153846155	-222.8190454060583	43	3152	147	17.0	705.0	445.0	9	9.0	152.0	95.0	0	0	43.524142265319824	4400	1419.3521163463593	1072	75.63636363636364	
-1510021.8502594267	54.27	11.48	315.72	196.52	-222.8190454060583	44	3227	211	19.0	691.0	431.0	4	8.0	136.0	85.0	0	0	14.434308528900146	4500	1433.7864248752594	1093	75.71111111111111	
-1880026.342639527	48.5	10.238095238095237	248.76190476190476	153.9047619047619	-222.8190454060583	45	3306	144	16.0	478.0	300.0	1	8.0	128.0	81.0	0	0	30.684704542160034	4600	1464.4711294174194	1110	75.86956521739131	
-2110058.2955186646	59.99	10.058823529411764	265.05882352941177	163.61764705882354	-222.8190454060583	46	3372	202	14.0	703.0	435.0	5	8.0	148.0	93.0	0	0	52.34298133850098	4700	1516.8141107559204	1140	75.74468085106383	
-2430054.615425972	60.58	10.609756097560975	284.3658536585366	175.53658536585365	-222.8190454060583	47	3431	161	15.0	530.0	335.0	5	8.0	156.0	97.0	0	0	71.7538833618164	4800	1588.5679941177368	1176	75.5	
-2310071.667557949	50.44	10.586206896551724	255.31034482758622	158.06896551724137	-222.8190454060583	48	3502	161	15.0	466.0	291.0	2	8.0	170.0	107.0	0	0	49.44792079925537	4900	1638.0159149169922	1201	75.48979591836735	
-1810046.3149100721	55.19	10.64	265.16	164.72	-222.8190454060583	49	3577	161	15.0	499.0	311.0	6	8.0	176.0	109.0	0	0	38.26632523536682	5000	1676.282240152359	1222	75.56	
