ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-8537728.66695582	100.0	11.64	240.73333333333332	152.98666666666668	-1853.204793071468	0	5	100	17.0	476.0	293.0	100	9.0	116.0	75.0	0	0	9.531437158584595	80	9.531437158584595	75	6.25	
-5862785.5383293275	100.0	11.681818181818182	250.74242424242425	158.92424242424244	-1647.2882391670898	1	17	163	16.0	413.0	263.0	37	9.0	141.0	91.0	0	0	7.579495906829834	160	17.11093306541443	139	13.125	
-4925242.627733702	98.45	12.163934426229508	244.0327868852459	155.78688524590163	-569.8130570358659	2	35	121	21.0	452.0	292.0	37	8.0	131.0	84.0	0	0	6.59253191947937	240	23.7034649848938	197	17.91666666666667	
-4337866.023864641	95.1125	12.483870967741936	257.8225806451613	163.6290322580645	-341.7047193192656	3	53	178	20.0	537.0	341.0	22	9.0	156.0	101.0	0	0	7.3009138107299805	320	31.00437879562378	255	20.3125	
-4912822.543330357	95.45	11.072463768115941	234.95652173913044	148.55072463768116	-341.7047193192656	4	64	131	16.0	463.0	289.0	22	8.0	126.0	81.0	0	0	7.1664252281188965	400	38.170804023742676	320	20.0	
-5300360.985860432	95.725	11.32857142857143	231.52857142857144	146.62857142857143	-341.7047193192656	5	74	160	17.0	525.0	336.0	22	8.0	135.0	87.0	0	0	7.510481834411621	480	45.6812858581543	386	19.58333333333333	
-4875410.193659327	100.7	11.567164179104477	254.22388059701493	160.3582089552239	-273.87093198095215	6	87	197	18.0	612.0	383.0	24	8.0	126.0	81.0	0	0	7.607943058013916	560	53.28922891616821	449	19.82142857142857	
-4437919.535923892	101.0375	11.196969696969697	254.54545454545453	160.0151515151515	-273.87093198095215	7	101	197	18.0	472.0	298.0	19	8.0	130.0	84.0	0	0	8.189626932144165	640	61.47885584831238	511	20.15625	
-4162847.4367954	112.5	11.059701492537313	236.9402985074627	148.73134328358208	-273.72705381612224	8	114	253	16.0	400.0	255.0	2	9.0	122.0	79.0	0	0	7.51344895362854	720	68.99230480194092	573	20.41666666666667	
-4387903.374479847	112.6625	10.7	217.55714285714285	137.92857142857142	-273.72705381612224	9	124	215	15.0	457.0	289.0	2	8.0	118.0	76.0	0	0	7.146491289138794	800	76.13879609107971	639	20.125	
-3887902.629866174	111.425	10.166666666666666	208.23611111111111	131.97222222222223	-257.00321615074023	10	132	197	16.0	396.0	254.0	2	8.0	129.0	83.0	0	0	7.177148818969727	880	83.31594491004944	707	19.659090909090907	
-4987846.905017866	118.45	10.679487179487179	225.65384615384616	142.66666666666666	-186.063147159841	11	134	209	17.0	484.0	302.0	6	8.0	118.0	76.0	0	0	8.352463006973267	960	91.6684079170227	781	18.64583333333333	
-4837913.698128605	122.225	10.671052631578947	224.22368421052633	142.22368421052633	-175.88971910571897	12	138	229	17.0	381.0	238.0	26	8.0	121.0	78.0	0	0	8.131011009216309	1040	99.79941892623901	853	17.980769230769226	
-5362826.663577813	117.325	10.556962025316455	222.9620253164557	141.0126582278481	-175.88971910571897	13	139	197	18.0	410.0	264.0	40	8.0	121.0	78.0	0	0	8.453011989593506	1120	108.25243091583252	928	17.14285714285714	
-4775352.9948671665	119.325	10.519480519480519	217.5064935064935	137.7922077922078	-175.88971910571897	14	142	205	16.0	374.0	229.0	37	9.0	135.0	87.0	0	0	7.6722869873046875	1200	115.9247179031372	1001	16.583333333333343	
-5250339.9508756045	119.375	10.756410256410257	222.15384615384616	140.9102564102564	-175.88971910571897	15	144	211	15.0	427.0	265.0	31	8.0	120.0	78.0	0	0	8.255245923995972	1280	124.17996382713318	1075	16.015625	
-4587829.328462964	116.025	10.592105263157896	219.22368421052633	139.10526315789474	-175.88971910571897	16	148	229	13.0	337.0	210.0	31	8.0	127.0	82.0	0	0	7.9149510860443115	1360	132.0949149131775	1147	15.661764705882348	
-4912783.177813204	115.525	10.675324675324676	230.71428571428572	145.92207792207793	-175.88971910571897	17	151	219	13.0	340.0	213.0	23	8.0	118.0	76.0	0	0	8.287806034088135	1440	140.38272094726562	1220	15.277777777777786	
-5087774.549398176	111.5375	10.774647887323944	231.49295774647888	146.66197183098592	-175.88971910571897	18	160	206	14.0	499.0	313.0	22	8.0	116.0	75.0	0	0	7.67680811882019	1520	148.05952906608582	1287	15.328947368421055	
-4350187.943904424	103.3625	10.606060606060606	227.72727272727272	144.21212121212122	-175.88971910571897	19	174	315	14.0	349.0	224.0	10	8.0	127.0	82.0	0	0	7.22900390625	1600	155.28853297233582	1349	15.6875	
-4962729.80862383	94.5125	10.564516129032258	221.83870967741936	140.4516129032258	-172.0328054792644	20	192	229	14.0	387.0	236.0	11	8.0	116.0	75.0	0	0	6.6171159744262695	1680	161.90564894676208	1407	16.25	
-5512700.641282529	94.625	10.344262295081966	215.1639344262295	136.01639344262296	-172.0328054792644	21	211	218	14.0	372.0	229.0	9	8.0	116.0	75.0	0	0	6.751129150390625	1760	168.6567780971527	1464	16.818181818181827	
-4075308.52457733	102.1875	10.274193548387096	227.1451612903226	142.96774193548387	-172.0328054792644	22	229	248	14.0	343.0	211.0	3	8.0	116.0	75.0	0	0	7.050210952758789	1840	175.7069890499115	1522	17.282608695652172	
-5275239.28219378	98.625	10.634920634920634	222.42857142857142	140.93650793650792	-172.0328054792644	23	246	204	14.0	436.0	271.0	8	8.0	132.0	86.0	0	0	7.145194053649902	1920	182.8521831035614	1581	17.65625	
-4762815.583511965	100.3875	10.646153846153846	221.6153846153846	140.2153846153846	-172.0328054792644	24	261	188	14.0	387.0	236.0	6	8.0	111.0	72.0	0	0	6.609195709228516	2000	189.46137881278992	1642	17.900000000000006	
-4925200.375107555	106.675	10.91044776119403	235.97014925373134	149.3134328358209	-172.0328054792644	25	274	223	20.0	376.0	237.0	8	8.0	134.0	87.0	0	0	6.748030185699463	2080	196.20940899848938	1705	18.02884615384616	
-3975336.5965417437	88.275	10.607142857142858	223.96428571428572	141.53571428571428	-172.0328054792644	26	298	185	15.0	400.0	251.0	8	8.0	135.0	87.0	0	0	6.025860786437988	2160	202.23526978492737	1755	18.75	
-4175278.5286333263	90.7875	10.542372881355933	214.98305084745763	136.54237288135593	-172.0328054792644	27	319	176	16.0	389.0	247.0	8	8.0	113.0	73.0	0	0	5.5247602462768555	2240	207.76003003120422	1810	19.19642857142857	
-5075181.095833091	93.1625	10.807017543859649	210.8421052631579	133.859649122807	-172.0328054792644	28	342	187	14.0	353.0	221.0	7	8.0	131.0	85.0	0	0	6.130868911743164	2320	213.8908989429474	1863	19.698275862068968	
