ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-910263.3452165306	100.0	11.583333333333334	250.61111111111111	158.84722222222223	-32.456932920419796	0	8	100	21.0	550.0	344.0	100	8.0	116.0	75.0	0	0	2.072629928588867	80	2.072629928588867	72	10.0	
-675028.9357850996	100.0	11.774647887323944	247.04225352112675	157.38028169014083	-22.703437142899876	1	17	194	19.0	469.0	286.0	6	8.0	118.0	76.0	0	0	1.858665943145752	160	3.931295871734619	139	13.125	
-637526.3595672024	101.125	11.986301369863014	248.8904109589041	158.57534246575344	-22.703437142899876	2	24	179	17.0	456.0	296.0	21	9.0	150.0	97.0	0	0	1.8070039749145508	240	5.73829984664917	208	13.333333333333329	
-550031.0824619323	104.5375	11.929577464788732	257.85915492957747	164.2394366197183	-22.38172713640411	3	33	179	19.0	487.0	306.0	59	9.0	147.0	95.0	0	0	1.7301170825958252	320	7.468416929244995	275	14.0625	
-537528.3582535355	99.5125	11.578947368421053	244.6315789473684	155.0921052631579	-21.902207139013676	4	37	166	22.0	518.0	313.0	17	9.0	114.0	74.0	0	0	2.1273159980773926	400	9.595732927322388	347	13.25	
-512525.5342155065	104.7125	11.75	248.69444444444446	158.06944444444446	-20.548599682611624	5	45	161	17.0	605.0	372.0	23	9.0	147.0	95.0	0	0	2.141608953475952	480	11.73734188079834	415	13.541666666666657	
-487530.5778532561	109.75	12.166666666666666	251.52564102564102	159.75641025641025	-20.548599682611624	6	47	150	20.0	515.0	316.0	39	9.0	142.0	92.0	0	0	2.271334171295166	560	14.008676052093506	489	12.67857142857143	
-525024.2858425115	109.0625	11.864864864864865	245.8108108108108	156.1216216216216	-20.548599682611624	7	53	212	19.0	605.0	372.0	19	9.0	125.0	81.0	0	0	2.3942158222198486	640	16.402891874313354	559	12.65625	
-500033.37279061024	116.2625	12.194805194805195	250.15584415584416	159.07792207792207	-20.295769897855923	8	56	212	18.0	464.0	291.0	61	8.0	147.0	95.0	0	0	1.986997127532959	720	18.389889001846313	632	12.222222222222229	
-487532.7920732989	115.0	11.96	244.33333333333334	155.34666666666666	-19.951810200380827	9	61	246	16.0	473.0	300.0	41	8.0	135.0	87.0	0	0	1.862062931060791	800	20.251951932907104	703	12.125	
-487531.36642033525	117.2375	11.576923076923077	242.6153846153846	153.28205128205127	-19.951810200380827	10	63	204	16.0	459.0	286.0	42	9.0	139.0	90.0	0	0	2.1203689575195312	880	22.372320890426636	776	11.818181818181813	
-537525.6874468209	120.8875	11.753246753246753	253.96103896103895	160.4805194805195	-18.873036161151628	11	66	233	18.0	465.0	286.0	13	8.0	127.0	82.0	0	0	2.0683529376983643	960	24.440673828125	849	11.5625	
-475037.8739793934	119.7875	11.381578947368421	245.73684210526315	155.07894736842104	-18.873036161151628	12	70	171	16.0	465.0	286.0	43	8.0	127.0	82.0	0	0	2.027935028076172	1040	26.468608856201172	921	11.442307692307693	
-537530.2810436143	119.625	11.417721518987342	240.72151898734177	152.26582278481013	-18.873036161151628	13	71	175	18.0	476.0	295.0	25	8.0	129.0	83.0	0	0	2.3330910205841064	1120	28.80169987678528	996	11.071428571428584	
-537526.4066903291	117.025	11.554054054054054	253.5	160.02702702702703	-18.66409828770078	14	77	213	17.0	520.0	319.0	17	9.0	140.0	91.0	0	0	2.1602590084075928	1200	30.96195888519287	1066	11.166666666666671	
-512526.44275565504	118.6	10.974358974358974	233.51282051282053	147.51282051282053	-16.597295426461955	15	79	189	17.0	426.0	258.0	68	8.0	127.0	82.0	0	0	2.24454402923584	1280	33.20650291442871	1140	10.9375	
-475049.408176114	110.275	10.64935064935065	226.14285714285714	142.76623376623377	-16.597295426461955	16	82	199	17.0	425.0	258.0	31	8.0	105.0	68.0	0	0	2.106590986251831	1360	35.31309390068054	1211	10.955882352941188	
-525030.2386317007	115.425	10.708860759493671	216.54430379746836	137.65822784810126	-16.42774729029575	17	83	231	17.0	355.0	222.0	38	9.0	136.0	88.0	0	0	2.0944390296936035	1440	37.407532930374146	1286	10.694444444444443	
-512528.19221390114	114.0875	11.12	237.26666666666668	150.41333333333333	-16.42774729029575	18	88	231	21.0	446.0	278.0	47	8.0	118.0	76.0	0	0	2.116270065307617	1520	39.52380299568176	1357	10.723684210526315	
-550018.8795116192	109.3125	10.857142857142858	232.83116883116884	147.4805194805195	-16.42774729029575	19	91	231	21.0	465.0	300.0	31	9.0	122.0	79.0	0	0	2.1126890182495117	1600	41.636492013931274	1429	10.6875	
-512522.8196093122	107.875	11.083333333333334	233.18055555555554	147.55555555555554	-16.42774729029575	20	99	204	17.0	388.0	242.0	20	9.0	157.0	100.0	0	0	2.1877639293670654	1680	43.82425594329834	1497	10.892857142857139	
-612529.5855751003	103.4125	10.45945945945946	216.95945945945945	137.59459459459458	-16.42774729029575	21	105	204	17.0	346.0	211.0	20	9.0	130.0	84.0	0	0	2.1309800148010254	1760	45.955235958099365	1567	10.965909090909093	
-362537.4896896585	101.325	10.924050632911392	233.9873417721519	147.77215189873417	-16.42774729029575	22	106	194	16.0	356.0	221.0	84	9.0	136.0	88.0	0	0	2.358258008956909	1840	48.313493967056274	1641	10.815217391304344	
-575030.0206920679	99.375	10.72	224.04	142.02666666666667	-16.42774729029575	23	111	173	16.0	396.0	246.0	27	9.0	135.0	88.0	0	0	2.092913866043091	1920	50.406407833099365	1712	10.833333333333329	
-487532.33764967107	100.5375	11.051948051948052	235.74025974025975	149.12987012987014	-15.371561165685879	24	114	173	17.0	463.0	286.0	41	9.0	128.0	83.0	0	0	2.2998480796813965	2000	52.70625591278076	1785	10.75	
-525045.3116034761	96.6	10.824324324324325	227.47297297297297	144.14864864864865	-15.371561165685879	25	120	155	18.0	396.0	252.0	42	8.0	128.0	83.0	0	0	2.1397860050201416	2080	54.8460419178009	1855	10.817307692307693	
-562529.5858997414	98.6625	10.909090909090908	239.85714285714286	151.62337662337663	-15.344627710959287	26	123	170	16.0	407.0	252.0	30	8.0	136.0	87.0	0	0	2.1888680458068848	2160	57.03490996360779	1928	10.740740740740733	
-537526.8445738971	99.025	10.698630136986301	234.78082191780823	148.68493150684932	-15.344627710959287	27	130	177	16.0	453.0	286.0	23	9.0	143.0	93.0	0	0	2.0141217708587646	2240	59.04903173446655	1997	10.848214285714292	
-487531.8055551881	98.675	10.558441558441558	219.25974025974025	138.93506493506493	-15.344627710959287	28	133	162	18.0	397.0	253.0	20	9.0	129.0	84.0	0	0	2.2053561210632324	2320	61.254387855529785	2070	10.775862068965509	
-587521.0570809903	102.8	10.506493506493506	229.42857142857142	145.15584415584416	-15.344627710959287	29	136	185	16.0	489.0	312.0	15	9.0	136.0	88.0	0	0	2.210862159729004	2400	63.46525001525879	2143	10.708333333333329	
-562521.4667883475	105.9875	10.5	234.14864864864865	148.1216216216216	-15.344627710959287	30	142	233	16.0	454.0	283.0	23	8.0	133.0	86.0	0	0	2.08502197265625	2480	65.55027198791504	2212	10.806451612903217	
-525028.6089230103	112.8625	10.538461538461538	229.37179487179486	145.5	-15.344627710959287	31	144	177	15.0	445.0	283.0	63	8.0	120.0	78.0	0	0	2.1433589458465576	2560	67.6936309337616	2286	10.703125	
-475026.9604123092	112.5375	10.693333333333333	231.09333333333333	146.34666666666666	-15.344627710959287	32	149	177	17.0	472.0	288.0	45	8.0	127.0	82.0	0	0	2.109910011291504	2640	69.8035409450531	2357	10.719696969696969	
-475033.1475829074	108.7375	10.54054054054054	231.43243243243242	146.47297297297297	-15.344627710959287	33	155	189	17.0	531.0	341.0	11	9.0	128.0	83.0	0	0	2.0489630699157715	2720	71.85250401496887	2425	10.845588235294116	
-587541.7544037004	107.2875	10.946666666666667	236.72	149.90666666666667	-15.344627710959287	34	160	215	17.0	412.0	260.0	49	9.0	125.0	81.0	0	0	2.0720088481903076	2800	73.92451286315918	2496	10.857142857142861	
-475035.70184449246	105.6375	11.381578947368421	241.8815789473684	153.3421052631579	-15.344627710959287	35	164	179	21.0	605.0	388.0	4	8.0	134.0	87.0	0	0	2.183286190032959	2880	76.10779905319214	2568	10.833333333333329	
-487527.27927937807	104.575	11.18918918918919	228.67567567567568	145.22972972972974	-15.344627710959287	36	170	197	16.0	384.0	243.0	3	9.0	149.0	96.0	0	0	1.9550189971923828	2960	78.06281805038452	2638	10.878378378378386	
-562521.8747450665	100.525	10.68421052631579	220.81578947368422	139.97368421052633	-15.344627710959287	37	174	196	16.0	380.0	234.0	4	9.0	133.0	86.0	0	0	2.090517997741699	3040	80.15333604812622	2710	10.85526315789474	
-512532.9926898038	100.0	10.87012987012987	236.24675324675326	149.2207792207792	-15.325388709474637	38	177	144	16.0	461.0	285.0	56	9.0	161.0	104.0	0	0	2.2956578731536865	3120	82.44899392127991	2783	10.801282051282044	
-625018.5868808357	100.0	11.272727272727273	238.0909090909091	150.75324675324674	-15.325388709474637	39	180	155	18.0	407.0	256.0	45	9.0	143.0	92.0	0	0	2.184627056121826	3200	84.63362097740173	2856	10.75	
-512537.59689947637	99.3125	10.943661971830986	222.08450704225353	141.01408450704224	-15.325388709474637	40	189	178	16.0	407.0	255.0	22	9.0	145.0	94.0	0	0	1.8355638980865479	3280	86.46918487548828	2923	10.88414634146342	
-575024.64036418	98.3	10.364864864864865	224.27027027027026	141.9189189189189	-15.325388709474637	41	195	180	18.0	426.0	273.0	20	9.0	149.0	97.0	0	0	1.9745080471038818	3360	88.44369292259216	2993	10.922619047619037	
-487530.497036521	98.775	10.92	222.2	141.17333333333335	-15.282926604290504	42	200	180	20.0	410.0	264.0	24	9.0	130.0	84.0	0	0	2.0191779136657715	3440	90.46287083625793	3064	10.930232558139537	
-487539.5102972205	100.125	10.75	218.35526315789474	138.67105263157896	-15.157299230645606	43	204	180	16.0	329.0	203.0	20	9.0	143.0	91.0	0	0	1.972839117050171	3520	92.4357099533081	3136	10.909090909090907	
-562524.6200901072	99.6375	10.72972972972973	225.3783783783784	142.7972972972973	-15.157299230645606	44	210	151	19.0	498.0	309.0	49	8.0	111.0	72.0	0	0	2.0007259845733643	3600	94.43643593788147	3206	10.944444444444443	
-475031.10765065375	100.8375	10.519480519480519	219.4805194805195	139.1038961038961	-15.157299230645606	45	213	169	16.0	391.0	243.0	31	9.0	133.0	86.0	0	0	2.0348148345947266	3680	96.4712507724762	3278	10.923913043478265	
-387535.2104849592	101.175	10.227848101265822	220.78481012658227	139.70886075949366	-15.157299230645606	46	214	145	16.0	340.0	216.0	70	9.0	133.0	86.0	0	0	2.211306095123291	3760	98.68255686759949	3353	10.824468085106389	
-537527.1147450528	103.225	10.32	215.38666666666666	136.77333333333334	-15.157299230645606	47	219	206	16.0	392.0	254.0	27	9.0	117.0	76.0	0	0	2.0766761302948	3840	100.75923299789429	3424	10.833333333333329	
-500035.6347761016	103.3	10.506493506493506	219.6103896103896	139.14285714285714	-15.157299230645606	48	222	206	16.0	435.0	267.0	32	8.0	128.0	83.0	0	0	2.1270787715911865	3920	102.88631176948547	3497	10.790816326530617	
-500036.82882975665	109.1125	10.52	209.52	133.12	-15.14040703064659	49	227	206	16.0	389.0	243.0	43	8.0	126.0	82.0	0	0	2.229081153869629	4000	105.1153929233551	3568	10.799999999999997	
-600027.4745446788	109.0625	10.986666666666666	234.38666666666666	148.41333333333333	-15.14040703064659	50	232	254	18.0	422.0	263.0	50	8.0	133.0	86.0	0	0	2.2591660022735596	4080	107.37455892562866	3639	10.808823529411754	
-575030.14698139	100.775	10.455696202531646	213.45569620253164	135.84810126582278	-15.14040703064659	51	233	211	16.0	422.0	263.0	36	8.0	128.0	83.0	0	0	2.209689140319824	4160	109.58424806594849	3714	10.72115384615384	
-512542.9045470927	102.5	10.41025641025641	224.66666666666666	142.24358974358975	-15.14040703064659	52	235	163	15.0	387.0	243.0	22	8.0	125.0	81.0	0	0	2.3420217037200928	4240	111.92626976966858	3788	10.660377358490564	
-525034.7986957456	100.825	10.454545454545455	222.33766233766235	140.6883116883117	-14.96103144794956	53	238	154	15.0	374.0	233.0	29	9.0	128.0	83.0	0	0	2.2235682010650635	4320	114.14983797073364	3861	10.625	
-412533.63794243353	100.6875	10.225	221.7	140.5625	-14.96103144794956	54	238	160	15	388	244	40	8	128	83	0	0	2.3234939575195312	4400	116.47333192825317	3937	10.522727272727266	
-525032.748829905	103.2	10.513157894736842	220.67105263157896	139.98684210526315	-14.922747934027196	55	242	175	15.0	420.0	260.0	25	9.0	128.0	83.0	0	0	2.111104965209961	4480	118.58443689346313	4009	10.513392857142861	
-537530.9202103901	104.3125	10.333333333333334	216.0	137.21794871794873	-14.879965180481634	56	244	169	15.0	348.0	225.0	31	8.0	128.0	83.0	0	0	2.1501948833465576	4560	120.73463177680969	4083	10.46052631578948	
-537534.0033469993	105.1625	10.43421052631579	221.4078947368421	140.14473684210526	-14.879965180481634	57	248	183	16.0	364.0	226.0	29	8.0	128.0	83.0	0	0	2.1778721809387207	4640	122.91250395774841	4154	10.474137931034477	
-487542.54634340515	108.325	10.384615384615385	213.82051282051282	135.84615384615384	-14.879392286504878	58	250	193	15.0	322.0	206.0	7	8.0	120.0	78.0	0	0	2.1232550144195557	4720	125.03575897216797	4228	10.423728813559322	
-475040.7452928472	103.225	10.102564102564102	209.10256410256412	132.65384615384616	-14.879392286504878	59	252	183	17.0	366.0	233.0	38	8.0	125.0	81.0	0	0	2.1267850399017334	4800	127.1625440120697	4302	10.375	
-525028.5777693598	100.6375	10.220779220779221	216.87012987012986	137.62337662337663	-14.879392286504878	60	255	171	15.0	378.0	241.0	29	8.0	125.0	81.0	0	0	2.1254618167877197	4880	129.28800582885742	4375	10.348360655737707	
-525032.9922985795	104.9	10.525641025641026	220.12820512820514	139.73076923076923	-14.879392286504878	61	257	171	19.0	423.0	269.0	41	9.0	125.0	81.0	0	0	2.174880027770996	4960	131.46288585662842	4448	10.322580645161295	
-525026.3862174959	103.8	10.61038961038961	223.94805194805195	142.19480519480518	-14.879392286504878	62	260	210	19.0	502.0	320.0	27	8.0	120.0	78.0	0	0	2.1402180194854736	5040	133.6031038761139	4520	10.317460317460316	
-500035.5697396799	102.7625	10.773333333333333	227.4	144.42666666666668	-14.879392286504878	63	265	156	17.0	453.0	290.0	62	9.0	127.0	82.0	0	0	2.0956950187683105	5120	135.6987988948822	4591	10.33203125	
-500024.77533414215	102.5125	10.415584415584416	221.88311688311688	140.2077922077922	-14.879392286504878	64	268	193	16.0	424.0	263.0	17	9.0	125.0	81.0	0	0	2.4117419719696045	5200	138.1105408668518	4663	10.32692307692308	
-537534.8974891272	104.3	10.223684210526315	219.75	139.18421052631578	-14.879392286504878	65	272	162	15.0	328.0	203.0	51	8.0	128.0	83.0	0	0	2.2177460193634033	5280	140.3282868862152	4735	10.321969696969703	
-487528.36380672053	108.2875	10.103896103896103	216.74025974025975	137.37662337662337	-14.879392286504878	66	275	204	14.0	396.0	250.0	24	8.0	120.0	78.0	0	0	2.2108101844787598	5360	142.53909707069397	4808	10.298507462686572	
-525043.845401975	114.85	10.113924050632912	204.37974683544303	130.126582278481	-14.879392286504878	67	276	216	14.0	340.0	215.0	63	9.0	125.0	81.0	0	0	2.139124870300293	5440	144.67822194099426	4883	10.23897058823529	
-375038.2109763341	111.6	10.1375	214.6375	136.4125	-14.852100000082539	68	276	169	14	425	266	67	8	120	78	0	0	2.108388900756836	5520	146.7866108417511	4959	10.163043478260875	
-587518.8036213282	107.65	10.454545454545455	231.5064935064935	146.64935064935065	-14.852100000082539	69	279	188	17.0	619.0	398.0	22	9.0	139.0	90.0	0	0	2.1053009033203125	5600	148.8919117450714	5032	10.142857142857139	
-525032.3790244411	102.825	10.18918918918919	225.71621621621622	142.67567567567568	-14.852100000082539	70	285	172	13.0	434.0	269.0	32	9.0	125.0	81.0	0	0	2.1266491413116455	5680	151.01856088638306	5102	10.176056338028175	
-562535.3869252888	104.6375	10.013698630136986	211.75342465753425	133.97260273972603	-14.852100000082539	71	292	182	15.0	346.0	213.0	18	8.0	128.0	83.0	0	0	1.969085931777954	5760	152.987646818161	5171	10.225694444444443	
-425039.292520904	106.55	10.210526315789474	226.28947368421052	142.8815789473684	-14.852100000082539	72	296	172	14.0	419.0	259.0	44	8.0	122.0	79.0	0	0	2.2775371074676514	5840	155.26518392562866	5243	10.222602739726028	
-537531.7832946919	111.8	10.324675324675324	218.4805194805195	138.57142857142858	-14.852100000082539	73	299	179	18.0	466.0	283.0	54	9.0	128.0	83.0	0	0	2.1853299140930176	5920	157.45051383972168	5316	10.202702702702709	
-562521.9573632237	116.0	10.512820512820513	221.02564102564102	140.15384615384616	-14.852100000082539	74	301	183	17.0	350.0	222.0	56	9.0	128.0	83.0	0	0	2.1582510471343994	6000	159.60876488685608	5390	10.166666666666671	
-512519.31283084693	108.0625	10.14102564102564	219.66666666666666	138.83333333333334	-14.852100000082539	75	303	179	14.0	448.0	275.0	32	8.0	120.0	78.0	0	0	2.382322072982788	6080	161.99108695983887	5464	10.131578947368425	
-462527.59572795854	102.4375	10.025316455696203	218.65822784810126	138.1012658227848	-14.852100000082539	76	304	192	16.0	337.0	213.0	42	8.0	120.0	78.0	0	0	2.3531007766723633	6160	164.34418773651123	5538	10.097402597402592	
