ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-8112788.282454148	100.0	8.467532467532468	155.64935064935065	94.27272727272727	-284.02723734923535	0	3	100	14.0	341.0	203.0	100	6.0	93.0	57.0	0	0	11.437174081802368	80	11.437174081802368	77	3.75	
-4675463.258167351	100.0	9.0	183.59459459459458	110.8108108108108	-283.42555992170577	1	9	146	14.0	357.0	212.0	54	7.0	101.0	62.0	0	0	10.981911182403564	160	22.419085264205933	145	9.375	
-3475408.935578338	101.8625	9.697368421052632	205.8421052631579	123.96052631578948	-264.681401852764	2	13	158	14.0	341.0	203.0	42	7.0	101.0	62.0	0	0	12.133121967315674	240	34.552207231521606	217	9.583333333333329	
-3387928.1721902057	102.725	9.448717948717949	199.97435897435898	120.56410256410257	-264.681401852764	3	15	163	14.0	365.0	217.0	37	7.0	101.0	62.0	0	0	10.991374015808105	320	45.54358124732971	291	9.0625	
-3600387.4444492683	99.175	9.518987341772151	195.8860759493671	118.13924050632912	-253.90734626647244	4	16	130	14.0	341.0	203.0	70	7.0	101.0	62.0	0	0	10.641957521438599	400	56.18553876876831	366	8.5	
-3200382.234141414	98.525	9.680555555555555	201.66666666666666	121.55555555555556	-244.77465466752855	5	24	178	15.0	365.0	217.0	22	6.0	93.0	57.0	0	0	9.8939847946167	480	66.07952356338501	433	9.791666666666671	
-3425425.3440796575	97.75	9.243589743589743	195.15384615384616	117.78205128205128	-239.5722111202596	6	26	179	14.0	493.0	292.0	21	7.0	117.0	72.0	0	0	10.783619403839111	560	76.86314296722412	506	9.642857142857139	
-4362858.613290534	104.5625	8.935897435897436	185.82051282051282	112.3076923076923	-239.5722111202596	7	28	211	14.0	333.0	198.0	38	7.0	117.0	72.0	0	0	9.977737188339233	640	86.84088015556335	580	9.375	
-3012873.4839023803	99.4625	8.710526315789474	176.05263157894737	106.65789473684211	-235.13167553100158	8	32	179	14.0	317.0	189.0	45	7.0	101.0	62.0	0	0	8.322490692138672	720	95.16337084770203	652	9.444444444444443	
-3837916.963847132	102.1625	8.4875	166.8	101.2375	-233.8655955647038	9	32	179	13	293	175	67	7	109	67	0	0	7.982343673706055	800	103.14571452140808	728	9.0	
-3537940.8154743724	98.0	8.602564102564102	178.94871794871796	108.37179487179488	-233.8655955647038	10	34	159	13.0	493.0	292.0	38	7.0	101.0	62.0	0	0	9.056491613388062	880	112.20220613479614	802	8.86363636363636	
-3937881.001532099	100.7375	8.30379746835443	162.56962025316454	98.84810126582279	-217.3087412837178	11	35	160	13.0	301.0	180.0	38	7.0	117.0	72.0	0	0	6.606118679046631	960	118.80832481384277	877	8.645833333333329	
