ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-7050233.812324919	100.0	11.012820512820513	185.7051282051282	117.41025641025641	-207.2697269749744	0	2	100	17.0	848.0	517.0	100	8.0	95.0	61.0	0	0	9.666378259658813	80	9.666378259658813	78	2.5	
-4562854.408524823	100.0	11.486486486486486	190.54054054054055	120.37837837837837	-207.2697269749744	1	8	174	18.0	354.0	223.0	26	9.0	104.0	67.0	0	0	8.873194456100464	160	18.539572715759277	148	7.5	
-3862826.9165854827	97.1375	11.67142857142857	199.55714285714285	125.51428571428572	-201.7864287160161	2	18	193	17.0	354.0	223.0	14	8.0	103.0	66.0	0	0	7.406956911087036	240	25.946529626846313	214	10.833333333333329	
-3237810.9818696766	106.425	10.986666666666666	194.49333333333334	121.81333333333333	-140.62983339579014	3	23	205	17.0	447.0	278.0	14	8.0	79.0	51.0	0	0	8.161666631698608	320	34.10819625854492	285	10.9375	
-3137714.138428408	120.3	10.341772151898734	191.8860759493671	119.92405063291139	-119.59422795044169	4	24	223	17.0	297.0	181.0	49	8.0	79.0	51.0	0	0	8.694607973098755	400	42.80280423164368	360	10.0	
-2700269.007067417	117.375	9.9875	187.1	116.75	-119.59422795044169	5	24	246	18	400	244	49	8	79	51	0	0	10.20682954788208	480	53.00963377952576	436	9.166666666666671	
-2787743.1971133268	102.625	10.177215189873417	183.2405063291139	114.50632911392405	-115.57783501374375	6	25	246	18.0	360.0	221.0	49	8.0	92.0	59.0	0	0	8.698019027709961	560	61.70765280723572	510	8.92857142857143	
-2937724.670638071	92.9875	10.311688311688311	184.97402597402598	114.8961038961039	-115.57783501374375	7	28	153	15.0	369.0	224.0	49	8.0	93.0	60.0	0	0	9.098751306533813	640	70.80640411376953	583	8.90625	
-2187725.8643420385	89.475	10.525641025641026	194.71794871794873	121.06410256410257	-115.38300424212	8	30	185	17.0	329.0	206.0	21	8.0	87.0	56.0	0	0	8.97277307510376	720	79.77917718887329	656	8.888888888888886	
-2975251.3757137368	88.375	9.962025316455696	183.1772151898734	113.92405063291139	-109.53596201361705	9	31	171	14.0	301.0	183.0	6	8.0	100.0	64.0	0	0	9.365290641784668	800	89.14446783065796	731	8.625	
-2687647.5917617134	96.3625	10.324675324675324	189.85714285714286	117.83116883116882	-109.43145776527885	10	34	152	17.0	318.0	193.0	39	8.0	90.0	58.0	0	0	8.208195447921753	880	97.35266327857971	804	8.636363636363626	
-2762739.977563762	95.4375	10.302631578947368	186.53947368421052	116.34210526315789	-109.43145776527885	11	38	171	16.0	323.0	196.0	27	8.0	100.0	64.0	0	0	8.113974571228027	960	105.46663784980774	876	8.75	
-2600205.1061870717	82.5125	9.986301369863014	171.06849315068493	107.05479452054794	-107.80423610691193	12	45	161	18.0	342.0	208.0	16	8.0	95.0	61.0	0	0	8.776281595230103	1040	114.24291944503784	944	9.230769230769226	
-2437713.2889746013	81.0	9.76	167.76	104.74666666666667	-107.80423610691193	13	50	179	15.0	310.0	188.0	36	8.0	90.0	58.0	0	0	7.700228214263916	1120	121.94314765930176	1013	9.55357142857143	
-2412627.850022082	77.3375	10.08955223880597	180.3582089552239	112.28358208955224	-106.35262309634066	14	63	184	15.0	300.0	181.0	13	8.0	103.0	66.0	0	0	7.066606521606445	1200	129.0097541809082	1075	10.416666666666657	
-2500246.073160387	78.65	9.893333333333333	171.42666666666668	106.89333333333333	-105.10686481543986	15	68	149	16.0	348.0	209.0	13	8.0	88.0	57.0	0	0	7.744380712509155	1280	136.75413489341736	1145	10.546875	
-2425213.1527593294	84.2875	10.266666666666667	181.8	113.37333333333333	-105.10686481543986	16	73	190	17.0	348.0	209.0	12	8.0	93.0	60.0	0	0	9.475064277648926	1360	146.22919917106628	1216	10.588235294117638	
-3700267.3766128197	87.925	10.263157894736842	183.27631578947367	113.94736842105263	-99.57279686507638	17	77	190	15.0	348.0	209.0	35	8.0	82.0	53.0	0	0	8.419578075408936	1440	154.64877724647522	1287	10.625	
-3400214.5279019447	94.8125	10.169014084507042	184.46478873239437	114.97183098591549	-97.95975419279753	18	86	191	15.0	278.0	172.0	20	8.0	90.0	58.0	0	0	7.591551065444946	1520	162.24032831192017	1354	10.921052631578945	
-2550256.7443540855	111.0	10.307692307692308	193.66666666666666	120.24358974358974	-97.60309913672491	19	88	242	15.0	345.0	216.0	41	8.0	90.0	58.0	0	0	8.497806072235107	1600	170.73813438415527	1427	10.8125	
-2125272.5324540446	110.4125	10.240506329113924	192.41772151898735	119.39240506329114	-97.21396188670104	20	89	207	16.0	436.0	263.0	13	8.0	90.0	58.0	0	0	9.48535442352295	1680	180.22348880767822	1500	10.714285714285708	
-2725260.5969446055	109.05	10.075949367088608	188.56962025316454	117.51898734177215	-94.26846527807487	21	90	201	17.0	268.0	164.0	19	8.0	90.0	58.0	0	0	8.14000415802002	1760	188.36349296569824	1574	10.568181818181827	
-3325177.936620491	110.575	10.294871794871796	190.3846153846154	119.01282051282051	-94.26846527807487	22	92	197	16.0	282.0	174.0	23	8.0	103.0	67.0	0	0	8.141575336456299	1840	196.50506830215454	1648	10.434782608695642	
-3450216.464877475	107.2875	10.526315789473685	178.23684210526315	111.80263157894737	-93.66146839894076	23	96	170	17.0	276.0	171.0	23	8.0	90.0	58.0	0	0	8.799777269363403	1920	205.30484557151794	1720	10.416666666666657	
-3375180.532226066	109.4625	10.428571428571429	187.98701298701297	117.87012987012987	-93.66146839894076	24	99	192	17.0	317.0	197.0	28	8.0	87.0	56.0	0	0	8.780043363571167	2000	214.0848889350891	1792	10.399999999999991	
-3675227.642172088	110.0	10.662337662337663	190.35064935064935	119.36363636363636	-92.9843212923009	25	102	214	17.0	294.0	188.0	6	8.0	87.0	56.0	0	0	8.29210090637207	2080	222.37698984146118	1865	10.336538461538453	
-3450192.9393613427	110.4125	10.820512820512821	185.01282051282053	116.41025641025641	-91.94307748201707	26	104	185	18.0	291.0	186.0	6	8.0	93.0	60.0	0	0	8.010592222213745	2160	230.38758206367493	1939	10.231481481481481	
-3225244.489678424	105.3375	11.083333333333334	198.01388888888889	124.18055555555556	-91.10590583108178	27	112	228	20.0	405.0	261.0	6	8.0	84.0	54.0	0	0	8.645241737365723	2240	239.03282380104065	2007	10.401785714285722	
-3150189.580307551	107.95	10.394736842105264	194.46052631578948	121.94736842105263	-91.10590583108178	28	116	202	18.0	389.0	245.0	6	8.0	98.0	63.0	0	0	8.65568208694458	2320	247.68850588798523	2077	10.474137931034477	
-4225213.533569259	110.375	10.448717948717949	178.9102564102564	112.75641025641026	-89.09037007749082	29	118	187	18.0	311.0	192.0	33	8.0	95.0	61.0	0	0	8.083142518997192	2400	255.77164840698242	2151	10.375	
-3300191.236507111	109.7625	10.584415584415584	190.35064935064935	119.54545454545455	-89.09037007749082	30	121	188	16.0	311.0	192.0	9	8.0	101.0	65.0	0	0	7.996135473251343	2480	263.76778388023376	2223	10.362903225806448	
-3275251.1178272367	111.7625	10.384615384615385	185.98717948717947	116.66666666666667	-89.09037007749082	31	123	200	16.0	358.0	216.0	20	8.0	95.0	61.0	0	0	9.019153833389282	2560	272.78693771362305	2297	10.2734375	
-3412720.4899440547	111.7125	10.38961038961039	185.6883116883117	116.55844155844156	-89.09037007749082	32	126	199	19.0	387.0	246.0	27	8.0	97.0	63.0	0	0	8.386765480041504	2640	281.17370319366455	2370	10.227272727272734	
-3600258.2221056595	108.975	10.582278481012658	189.60759493670886	119.0253164556962	-89.09037007749082	33	127	180	17.0	419.0	257.0	27	8.0	93.0	60.0	0	0	8.192793369293213	2720	289.36649656295776	2445	10.110294117647058	
-2775241.1524055162	107.725	10.473684210526315	194.80263157894737	121.72368421052632	-83.07862006701338	34	131	180	17.0	365.0	224.0	27	8.0	95.0	61.0	0	0	7.898971319198608	2800	297.2654678821564	2517	10.107142857142861	
-3175172.5669144276	108.0125	10.48	188.74666666666667	118.36	-83.07862006701338	35	136	192	16.0	337.0	206.0	27	8.0	87.0	56.0	0	0	9.3816978931427	2880	306.6471657752991	2588	10.138888888888886	
-3137735.6383376988	109.3375	10.133333333333333	183.57333333333332	114.76	-83.07862006701338	36	141	211	14.0	283.0	174.0	9	8.0	97.0	63.0	0	0	8.128820657730103	2960	314.7759864330292	2659	10.16891891891892	
