ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-3936456.445540801	100.0	11.961538461538462	304.88461538461536	184.71153846153845	-302.52609949378905	0	58	100	18.0	953.0	589.0	100	9.0	128.0	79.0	0	0	4.564409017562866	110	4.564409017562866	52	52.72727272727273	
-2736413.00003235	100.0	13.238095238095237	341.14285714285717	208.23809523809524	-302.52609949378905	1	123	141	20.0	731.0	455.0	59	8.0	119.0	72.0	0	0	2.630441665649414	220	7.19485068321228	93	57.72727272727273	
-3118214.8143771924	99.26363636363637	12.7	332.42	202.96	-302.52609949378905	2	180	170	18.0	1007.0	624.0	30	9.0	158.0	95.0	0	0	2.845240354537964	330	10.040091037750244	142	56.96969696969697	
-2572740.6364232157	97.91818181818182	12.344827586206897	315.9655172413793	191.55172413793105	-302.52609949378905	3	258	177	18.0	554.0	335.0	7	8.0	128.0	77.0	0	0	1.6395256519317627	440	11.679616689682007	170	61.36363636363637	
-3563683.967257189	99.5	12.369565217391305	312.95652173913044	190.69565217391303	-302.52609949378905	4	320	177	20.0	698.0	433.0	14	8.0	131.0	80.0	0	0	3.352233648300171	550	15.031850337982178	214	61.09090909090909	
-2918303.4290833683	104.88181818181818	12.0	322.4	195.36	-253.60698236422937	5	380	234	19.0	908.0	543.0	10	8.0	146.0	87.0	0	0	4.519719839096069	660	19.551570177078247	259	60.75757575757576	
-3554781.951461679	108.35454545454546	11.753424657534246	307.09589041095893	185.35616438356163	-243.67085200922588	6	417	193	24.0	1154.0	709.0	28	8.0	116.0	71.0	0	0	7.7048516273498535	770	27.2564218044281	328	57.40259740259741	
-3336622.8505168348	106.9090909090909	10.466666666666667	238.76	142.88	-211.8626775446673	7	452	194	21.0	677.0	417.0	6	9.0	113.0	69.0	0	0	7.629817724227905	880	34.886239528656006	399	54.65909090909091	
-3400236.056485312	107.73636363636363	10.52	236.84	142.24	-186.6723322541662	8	487	262	20.0	713.0	440.0	14	9.0	122.0	74.0	0	0	8.246468544006348	990	43.13270807266235	470	52.525252525252526	
-5063838.989219648	122.18181818181819	10.232558139534884	221.48837209302326	133.12790697674419	-186.6723322541662	9	511	214	22.0	734.0	453.0	47	8.0	113.0	69.0	0	0	9.646919250488281	1100	52.779627323150635	552	49.81818181818182	
-6363839.032980458	128.37272727272727	10.451612903225806	243.74193548387098	146.7311827956989	-186.6723322541662	10	528	234	23.0	1388.0	846.0	51	8.0	113.0	69.0	0	0	9.686463356018066	1210	62.4660906791687	641	47.02479338842976	
-5472965.534189448	136.70909090909092	10.78888888888889	246.03333333333333	148.11111111111111	-156.80612142114708	11	548	256	24.0	1046.0	618.0	37	7.0	110.0	67.0	0	0	9.027804613113403	1320	71.4938952922821	727	44.92424242424242	
-4036799.513383702	147.6727272727273	9.977777777777778	210.03333333333333	126.56666666666666	-156.80612142114708	12	568	291	24.0	1553.0	945.0	78	8.0	113.0	69.0	0	0	9.341530799865723	1430	80.83542609214783	813	43.14685314685315	
-6236658.056288509	160.11818181818182	10.702127659574469	238.29787234042553	144.11702127659575	-156.80612142114708	13	584	291	20.0	881.0	528.0	34	8.0	113.0	69.0	0	0	11.176589250564575	1540	92.0120153427124	902	41.42857142857142	
-5118448.623554301	162.44545454545454	11.0	272.35869565217394	164.68478260869566	-148.99204333295356	14	602	304	20.0	1718.0	1053.0	32	8.0	113.0	69.0	0	0	8.85094141960144	1650	100.86295676231384	990	40.0	
-4091169.9796758303	147.98181818181817	10.810526315789474	254.22105263157894	153.1157894736842	-144.11044363190481	15	617	324	21.0	1028.0	622.0	73	7.0	98.0	60.0	0	0	10.245442628860474	1760	111.10839939117432	1081	38.57954545454545	
-4054773.472143308	147.83636363636364	10.766666666666667	260.3333333333333	155.74444444444444	-144.1042919304155	16	637	324	20.0	1019.0	618.0	72	8.0	113.0	69.0	0	0	11.008426189422607	1870	122.11682558059692	1167	37.593582887700535	
-4781985.39223436	132.8	10.25609756097561	227.0731707317073	135.6951219512195	-144.1042919304155	17	665	291	20.0	1007.0	619.0	35	8.0	122.0	74.0	0	0	9.208857536315918	1980	131.32568311691284	1245	37.121212121212125	
-4718398.91108717	136.38181818181818	10.584269662921349	233.74157303370785	140.03370786516854	-144.02210832202465	18	686	338	19.0	875.0	540.0	32	8.0	113.0	69.0	0	0	9.322271347045898	2090	140.64795446395874	1330	36.36363636363637	
-6045675.027045854	128.02727272727273	10.31868131868132	218.06593406593407	130.27472527472528	-144.02210832202465	19	705	234	17.0	542.0	329.0	41	8.0	113.0	69.0	0	0	10.124828577041626	2200	150.77278304100037	1417	35.59090909090909	
-4482070.728655718	124.51818181818182	10.452631578947368	226.33684210526314	135.76842105263157	-141.25564816364073	20	720	191	19.0	893.0	555.0	67	9.0	113.0	69.0	0	0	9.789507389068604	2310	160.56229043006897	1508	34.71861471861472	
-5200267.068144463	120.6	10.0	207.32258064516128	123.93548387096774	-141.25564816364073	21	737	185	17.0	623.0	385.0	59	8.0	113.0	69.0	0	0	10.205605506896973	2420	170.76789593696594	1597	34.00826446280992	
-4082056.319571928	120.10909090909091	10.344444444444445	215.66666666666666	129.25555555555556	-139.34196866894223	22	757	202	20.0	728.0	453.0	42	7.0	110.0	67.0	0	0	9.609135389328003	2530	180.37703132629395	1683	33.47826086956522	
-4118408.540169411	128.4	10.50561797752809	218.20224719101122	131.42696629213484	-137.65352314286017	23	778	202	23.0	728.0	453.0	76	8.0	113.0	69.0	0	0	9.94709038734436	2640	190.3241217136383	1767	33.06818181818181	
-3991124.559608933	126.42727272727272	10.898876404494382	241.86516853932585	145.8988764044944	-137.58808105350792	24	799	207	21.0	803.0	494.0	47	8.0	113.0	69.0	0	0	8.86044454574585	2750	199.18456625938416	1852	32.654545454545456	
-4981994.35137193	124.12727272727273	10.670454545454545	223.6590909090909	134.26136363636363	-130.36138222559228	25	821	200	23.0	671.0	409.0	47	8.0	113.0	69.0	0	0	9.341785430908203	2860	208.52635169029236	1935	32.34265734265735	
-4318455.198540855	125.61818181818182	11.174418604651162	240.77906976744185	144.6627906976744	-130.36138222559228	26	845	241	21.0	770.0	478.0	48	9.0	113.0	69.0	0	0	10.143409729003906	2970	218.66976141929626	2017	32.08754208754209	
-4000288.8300770675	123.76363636363637	10.322222222222223	216.2	129.4	-130.36138222559228	27	865	185	18.0	734.0	453.0	59	8.0	113.0	69.0	0	0	10.907929182052612	3080	229.57769060134888	2103	31.72077922077922	
-4727501.656098439	121.67272727272727	10.659340659340659	237.64835164835165	142.56043956043956	-128.50065351360143	28	884	193	22.0	1475.0	919.0	46	8.0	113.0	69.0	0	0	9.74675726890564	3190	239.32444787025452	2189	31.379310344827587	
-4691104.617541837	123.01818181818182	10.333333333333334	212.93103448275863	127.14942528735632	-128.50065351360143	29	907	203	17.0	530.0	326.0	41	8.0	119.0	73.0	0	0	9.596202850341797	3300	248.9206507205963	2272	31.151515151515156	
-4054844.8923500706	125.23636363636363	11.044943820224718	236.37078651685394	141.8426966292135	-128.50065351360143	30	928	203	22.0	818.0	503.0	45	8.0	113.0	69.0	0	0	11.181102514266968	3410	260.1017532348633	2357	30.879765395894438	
-4736680.2027911665	129.07272727272726	10.533333333333333	225.1	134.37777777777777	-127.61701504270404	31	948	222	19.0	527.0	325.0	22	7.0	113.0	69.0	0	0	9.279188394546509	3520	269.3809416294098	2443	30.596590909090907	
-4900307.626224284	127.11818181818182	10.839080459770114	243.10344827586206	145.1494252873563	-125.7001589838603	32	971	213	20.0	920.0	565.0	60	8.0	119.0	73.0	0	0	9.295685291290283	3630	278.6766269207001	2526	30.413223140495873	
-3691179.158151586	129.6	10.73913043478261	242.3913043478261	144.57608695652175	-125.29383128791156	33	989	213	18.0	1148.0	709.0	46	8.0	113.0	69.0	0	0	10.498591184616089	3740	289.17521810531616	2612	30.160427807486627	
-3627542.719760183	126.9	10.907216494845361	253.35051546391753	151.50515463917526	-125.29383128791156	34	1002	213	19.0	848.0	513.0	82	7.0	113.0	69.0	0	0	10.97650957107544	3850	300.1517276763916	2705	29.740259740259745	
-2936696.191257723	126.2	10.821428571428571	242.42857142857142	145.85714285714286	-125.29383128791156	35	1028	265	23.0	863.0	536.0	56	8.0	113.0	69.0	0	0	8.206744909286499	3960	308.3584725856781	2783	29.72222222222223	
-3973117.8839418115	125.77272727272727	10.68235294117647	220.57647058823528	131.6	-125.29383128791156	36	1053	280	17.0	458.0	281.0	35	8.0	113.0	69.0	0	0	10.528972148895264	4070	318.88744473457336	2864	29.63144963144964	
-4436627.408408845	136.74545454545455	10.846153846153847	237.5164835164835	141.46153846153845	-125.29383128791156	37	1072	243	20.0	716.0	446.0	27	7.0	113.0	69.0	0	0	10.358408451080322	4180	329.2458531856537	2951	29.401913875598083	
-5700280.632351324	136.9909090909091	10.619565217391305	237.79347826086956	141.5108695652174	-123.33764854748469	38	1090	248	19.0	764.0	465.0	62	8.0	113.0	69.0	0	0	10.568173170089722	4290	339.8140263557434	3039	29.16083916083916	
-4491335.273912958	135.62727272727273	10.816091954022989	238.6551724137931	142.42528735632183	-123.33764854748469	39	1113	243	19.0	707.0	431.0	38	8.0	113.0	69.0	0	0	10.612006902694702	4400	350.4260332584381	3122	29.045454545454547	
-4254990.8858854165	125.9090909090909	10.51086956521739	224.19565217391303	133.9891304347826	-123.33764854748469	40	1131	207	18.0	587.0	358.0	37	8.0	113.0	69.0	0	0	10.354260683059692	4510	360.7802939414978	3209	28.847006651884698	
-4009481.6643868294	130.55454545454546	10.451612903225806	226.09677419354838	134.90322580645162	-119.19433593747061	41	1148	256	18.0	548.0	337.0	16	8.0	113.0	69.0	0	0	9.90075945854187	4620	370.6810534000397	3298	28.614718614718612	
-5463970.769014558	128.27272727272728	10.34375	224.1875	134.03125	-119.18718112365906	42	1162	256	21.0	710.0	431.0	68	8.0	113.0	69.0	0	0	11.21968150138855	4730	381.9007349014282	3390	28.329809725158555	
-4845686.488052046	120.41818181818182	10.150537634408602	202.58064516129033	121.78494623655914	-118.99281153752258	43	1179	184	23.0	686.0	422.0	60	8.0	104.0	64.0	0	0	12.527071237564087	4840	394.4278061389923	3479	28.119834710743802	
-3882141.193357482	125.74545454545455	10.241758241758241	213.0879120879121	128.52747252747253	-118.68892409375677	44	1198	199	17.0	632.0	389.0	49	8.0	113.0	69.0	0	0	9.0820894241333	4950	403.5098955631256	3564	28.0	
-6109569.581986349	129.72727272727272	10.29	208.07	125.68	-118.68892409375677	45	1208	205	21.0	815.0	509.0	61	7.0	113.0	69.0	0	0	10.743260383605957	5060	414.25315594673157	3659	27.687747035573125	
-3773075.314238283	128.34545454545454	10.364583333333334	218.84375	131.65625	-116.56743633140348	46	1222	183	21.0	599.0	370.0	65	8.0	113.0	69.0	0	0	10.8509361743927	5170	425.10409212112427	3751	27.446808510638306	
-4091226.9166784654	127.39090909090909	10.010526315789473	207.57894736842104	125.2421052631579	-116.56743633140348	47	1237	181	19.0	788.0	485.0	85	8.0	113.0	69.0	0	0	9.717977523803711	5280	434.822069644928	3842	27.234848484848484	
-5318431.503571529	127.4090909090909	9.989247311827956	208.67741935483872	126.18279569892474	-116.56743633140348	48	1254	182	19.0	1088.0	682.0	79	7.0	113.0	69.0	0	0	8.568458557128906	5390	443.3905282020569	3931	27.06864564007421	
-4427645.060598746	126.32727272727273	9.804123711340207	197.83505154639175	119.10309278350516	-116.56743633140348	49	1267	243	17.0	617.0	376.0	61	7.0	113.0	69.0	0	0	10.976328611373901	5500	454.3668568134308	4024	26.836363636363643	
-5300372.718430167	127.9	9.88659793814433	204.91752577319588	122.41237113402062	-116.39751060293135	50	1280	211	15.0	470.0	277.0	40	8.0	113.0	69.0	0	0	11.079834938049316	5610	465.4466917514801	4117	26.613190730837786	
-5045690.375050181	125.18181818181819	10.212765957446809	216.88297872340425	130.11702127659575	-115.88737085013358	51	1296	215	18.0	983.0	604.0	29	7.0	98.0	60.0	0	0	11.222125768661499	5720	476.6688175201416	4207	26.451048951048946	
-3609277.926154187	123.2909090909091	10.48913043478261	234.8586956521739	141.67391304347825	-115.88737085013358	52	1314	225	20.0	920.0	573.0	29	8.0	113.0	69.0	0	0	11.291074752807617	5830	487.9598922729492	4295	26.329331046312177	
-4591133.974637608	124.65454545454546	9.897727272727273	202.04545454545453	121.86363636363636	-115.88737085013358	53	1336	195	18.0	758.0	468.0	71	8.0	104.0	64.0	0	0	9.796308279037476	5940	497.7562005519867	4379	26.279461279461287	
-4336738.463700751	122.57272727272728	10.377551020408163	223.26530612244898	134.31632653061226	-115.78768916171403	54	1348	171	18.0	581.0	359.0	64	8.0	113.0	69.0	0	0	9.746314764022827	6050	507.5025153160095	4473	26.066115702479337	
