ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-7575381.296103138	100.0	8.168831168831169	128.6103896103896	77.8961038961039	-346.09038465740343	0	3	100	13.0	291.0	173.0	100	6.0	75.0	46.0	0	0	5.560797214508057	80	5.560797214508057	77	3.75	
-5125667.081851423	100.0	8.35064935064935	134.11688311688312	81.16883116883118	-287.4430844770013	1	6	144	11.0	243.0	145.0	56	6.0	75.0	46.0	0	0	5.101014852523804	160	10.66181206703186	149	6.875	
-3638186.494228626	99.975	8.384615384615385	136.12820512820514	82.37179487179488	-287.4430844770013	2	8	148	13.0	243.0	145.0	52	6.0	75.0	46.0	0	0	5.01871919631958	240	15.68053126335144	222	7.5	
-2562893.421058769	101.275	8.615384615384615	140.94871794871796	85.23076923076923	-236.4937084975424	3	10	162	12.0	299.0	178.0	38	6.0	75.0	46.0	0	0	5.080652713775635	320	20.761183977127075	296	7.5	
-2800347.7526653735	104.375	9.063291139240507	156.72151898734177	94.54430379746836	-236.4937084975424	4	11	156	13.0	267.0	159.0	44	6.0	75.0	46.0	0	0	5.088195085525513	400	25.849379062652588	370	7.5	
-2850288.7424367564	108.15	9.60759493670886	170.79746835443038	102.79746835443038	-211.0659746703082	5	12	144	14.0	315.0	187.0	64	7.0	91.0	56.0	0	0	5.439807891845703	480	31.28918695449829	444	7.5	
-2550316.6110320985	115.4	9.052631578947368	157.8421052631579	95.25	-211.0659746703082	6	16	188	13.0	315.0	187.0	31	6.0	75.0	46.0	0	0	4.957893133163452	560	36.24708008766174	516	7.857142857142861	
-2250328.2627934394	117.6375	9.0125	157.3	94.975	-198.9074100435125	7	16	177	13	267	159	69	7	83	51	0	0	5.127123117446899	640	41.37420320510864	592	7.5	
-3537890.5570795774	113.125	8.75	143.5	86.8625	-187.78258470714388	8	16	206	11	219	131	38	6	75	46	0	0	4.604560852050781	720	45.978764057159424	668	7.222222222222214	
-2750378.3037785543	106.9625	9.15	150.2	90.775	-187.78258470714388	9	16	164	14	267	159	58	7	83	51	0	0	4.647614002227783	800	50.62637805938721	744	7.0	
-2325250.064157988	103.35	9.125	149.4	90.325	-181.89481770758778	10	16	180	12	299	178	36	7	83	51	0	0	4.495651006698608	880	55.122029066085815	820	6.818181818181827	
-2887863.623076578	102.4	9.0625	146.8	88.7875	-181.89481770758778	11	16	168	13	299	178	37	7	83	51	0	0	4.493744850158691	960	59.61577391624451	896	6.666666666666671	
-2562810.5408970146	101.2625	9.164556962025317	150.9493670886076	91.21518987341773	-181.89481770758778	12	17	179	13.0	259.0	154.0	21	7.0	83.0	51.0	0	0	4.563708066940308	1040	64.17948198318481	971	6.634615384615387	
-3262799.2010012297	102.1	8.886075949367088	143.15189873417722	86.62025316455696	-179.15599093748955	13	18	159	13.0	243.0	145.0	41	6.0	75.0	46.0	0	0	4.407581090927124	1120	68.58706307411194	1046	6.607142857142861	
-2637830.957421545	102.8	9.4125	154.9	93.5125	-173.7923458747666	14	18	159	14	267	159	41	7	83	51	0	0	4.740483999252319	1200	73.32754707336426	1121	6.583333333333329	
-2912801.0040755905	103.075	9.55	158.2	95.425	-173.7923458747666	15	18	149	13	243	145	51	7	83	51	0	0	4.731769800186157	1280	78.05931687355042	1197	6.484375	
-3525283.096510199	104.05	9.35	154.1	93.0	-173.7923458747666	16	18	150	13	275	164	54	7	83	51	0	0	4.947307109832764	1360	83.00662398338318	1273	6.397058823529406	
-2725326.902301494	104.85	9.25	151.7	91.6375	-173.76549346345863	17	18	174	14	259	154	26	7	83	51	0	0	4.660469055175781	1440	87.66709303855896	1348	6.388888888888886	
-3337810.4616732984	104.2375	9.4	155.8	94.0375	-171.39746422189762	18	18	157	13	259	154	78	7	91	56	0	0	4.748159885406494	1520	92.41525292396545	1424	6.315789473684205	
-3187824.9271352207	101.6875	9.3	151.6	91.55	-168.70876080559822	19	18	150	14	259	154	59	7	83	51	0	0	5.126330137252808	1600	97.54158306121826	1500	6.25	
-3387756.757737069	101.175	9.2625	152.3	91.975	-168.68892107199167	20	18	153	13	243	145	58	6	75	46	0	0	5.443933010101318	1680	102.98551607131958	1575	6.25	
-2625442.06285024	99.475	9.1875	150.6	91.0125	-168.68892107199167	21	18	148	13	243	145	52	7	83	51	0	0	5.042356014251709	1760	108.02787208557129	1651	6.193181818181813	
-3812753.6060550385	99.4	9.0125	146.8	88.8	-168.68892107199167	22	18	150	13	243	145	50	7	91	56	0	0	4.657667875289917	1840	112.6855399608612	1727	6.141304347826079	
-3100418.6139668403	99.6625	8.875	143.8	87.0125	-167.74096153701302	23	18	159	13	235	140	41	7	83	51	0	0	4.6616809368133545	1920	117.34722089767456	1803	6.09375	
-2275352.0216502687	100.0	8.974683544303797	147.81012658227849	89.39240506329114	-166.28789258852999	24	19	145	11.0	219.0	131.0	55	7.0	91.0	56.0	0	0	4.486035346984863	2000	121.83325624465942	1877	6.150000000000006	
-4150342.1076281955	100.0	8.89873417721519	146.69620253164558	88.72151898734177	-166.28789258852999	25	20	146	13.0	267.0	159.0	54	6.0	75.0	46.0	0	0	4.609915733337402	2080	126.44317197799683	1952	6.15384615384616	
-3550350.17923862	96.65	8.883116883116884	142.53246753246754	86.23376623376623	-166.28789258852999	26	23	159	13.0	243.0	145.0	41	7.0	83.0	51.0	0	0	4.655941009521484	2160	131.0991129875183	2024	6.296296296296305	
-2600360.4523438965	99.9	8.7875	142.4	86.2375	-166.28789258852999	27	23	145	13	267	159	55	7	83	51	0	0	4.630202054977417	2240	135.72931504249573	2100	6.25	
-3162879.747150707	100.0	8.139240506329115	125.0253164556962	76.0886075949367	-166.28789258852999	28	24	165	11.0	227.0	136.0	35	7.0	83.0	51.0	0	0	4.344739198684692	2320	140.07405424118042	2175	6.25	
