ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-6612700.239818448	100.0	11.443037974683545	195.81012658227849	123.79746835443038	-260.81897420211567	0	1	100	18.0	498.0	303.0	100	7.0	87.0	56.0	0	0	30.712186336517334	80	30.712186336517334	79	1.25	
-5587720.368533844	100.0	11.605263157894736	221.43421052631578	138.78947368421052	-195.49637574127524	1	5	142	19.0	498.0	303.0	58	9.0	106.0	68.0	0	0	29.034438133239746	160	59.74662446975708	151	5.625	
-3737811.7156104697	98.85	10.974025974025974	202.5194805194805	126.97402597402598	-189.90818135484574	2	8	174	18.0	512.0	319.0	26	8.0	95.0	61.0	0	0	31.800996780395508	240	91.54762125015259	224	6.666666666666671	
-3837757.375211439	101.425	11.213333333333333	198.66666666666666	124.61333333333333	-172.47769725272497	3	13	172	22.0	474.0	287.0	36	8.0	88.0	57.0	0	0	31.873783111572266	320	123.42140436172485	295	7.8125	
-3512784.3494937033	98.85	11.197368421052632	188.68421052631578	118.35526315789474	-161.96519860410797	4	17	170	23.0	439.0	283.0	30	8.0	79.0	51.0	0	0	29.973968267440796	400	153.39537262916565	367	8.25	
-3475315.3960389867	101.5125	10.708860759493671	174.81012658227849	109.67088607594937	-148.91849868482583	5	18	183	17.0	334.0	215.0	17	8.0	87.0	56.0	0	0	31.297559022903442	480	184.6929316520691	442	7.916666666666671	
-2387748.7985057295	100.925	10.576923076923077	173.8846153846154	108.51282051282051	-141.3450287334781	6	20	190	20.0	370.0	229.0	17	8.0	84.0	54.0	0	0	31.16875720024109	560	215.86168885231018	516	7.857142857142861	
-2975257.3911764636	102.8125	10.45	163.8	102.725	-135.70723872367776	7	20	190	15	246	155	46	7	82	53	0	0	28.180840730667114	640	244.0425295829773	591	7.65625	
-2750236.2892108634	99.55	11.14102564102564	178.30769230769232	111.38461538461539	-135.70723872367776	8	22	180	19.0	278.0	174.0	20	8.0	92.0	59.0	0	0	34.02362108230591	720	278.0661506652832	665	7.638888888888886	
-3162737.266442135	101.225	10.538461538461538	171.48717948717947	106.87179487179488	-133.57193686829464	9	24	166	15.0	312.0	201.0	34	8.0	87.0	56.0	0	0	31.776538848876953	800	309.84268951416016	738	7.75	
-2550227.5048623635	99.125	10.45	167.4	104.6625	-124.3608715395298	10	24	149	16	363	227	51	8	92	59	0	0	30.58501625061035	880	340.4277057647705	812	7.727272727272734	
-3037672.68201285	101.0875	10.551282051282051	169.2051282051282	105.61538461538461	-124.3608715395298	11	26	171	15.0	322.0	200.0	29	8.0	87.0	56.0	0	0	30.917555570602417	960	371.3452613353729	885	7.8125	
