ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-1925002.085690042	100.0	12.652173913043478	384.1304347826087	234.34782608695653	tensor(-1000000.)	0	57	100	17.0	801.0	487.0	100	9.0	186.0	116.0	0	0	1.823904037475586	80	1.823904037475586	23	71.25	
-1250000.0	100.0	13.714285714285714	402.42857142857144	244.5	tensor(-1000000.)	1	120	186	19.0	642.0	395.0	14	10.0	255.0	157.0	0	0	0.9121124744415283	160	2.7360165119171143	36	77.5	
-1362510.519914132	97.95	12.631578947368421	414.1578947368421	252.31578947368422	tensor(-1000000.)	2	178	176	17.0	693.0	428.0	13	9.0	222.0	134.0	0	0	1.2654194831848145	240	4.001435995101929	54	77.5	
-1387507.7054395783	93.9875	11.647058823529411	320.6470588235294	196.11764705882354	-337.2931308642854	3	238	176	16.0	462.0	284.0	13	9.0	192.0	118.0	0	0	1.2301969528198242	320	5.231632947921753	70	78.125	
-1500009.8098838937	99.075	12.44	385.08	233.0	-209.29262493814122	4	290	192	17.0	684.0	412.0	21	10.0	231.0	141.0	0	0	1.7624537944793701	400	6.994086742401123	94	76.5	
-1625009.6411215907	97.9	13.217391304347826	409.04347826086956	249.65217391304347	-209.29262493814122	5	345	176	18.0	606.0	372.0	24	9.0	210.0	128.0	0	0	1.5802466869354248	480	8.574333429336548	115	76.04166666666666	
-2000062.5325879522	102.1375	13.0	462.1111111111111	281.81481481481484	-209.29262493814122	6	396	200	20.0	1794.0	1100.0	24	9.0	189.0	116.0	0	0	2.2133729457855225	560	10.78770637512207	140	75.0	
-1825019.523320242	91.9	13.047619047619047	375.7142857142857	227.71428571428572	-209.29262493814122	7	453	181	16.0	555.0	337.0	24	9.0	231.0	139.0	0	0	1.8844211101531982	640	12.672127485275269	159	75.15625	
-1625035.5858735244	86.9375	12.782608695652174	381.39130434782606	229.7826086956522	-209.29262493814122	8	509	141	16.0	543.0	329.0	24	9.0	231.0	139.0	0	0	2.3118274211883545	720	14.983954906463623	179	75.13888888888889	
-1525072.0013946937	88.8125	12.333333333333334	369.8	222.33333333333334	-209.29262493814122	9	559	192	20.0	669.0	412.0	2	9.0	219.0	135.0	0	0	3.040647268295288	800	18.02460217475891	205	74.375	
-2512621.026814997	78.3125	12.0	369.0	221.22857142857143	-209.29262493814122	10	604	157	18.0	561.0	341.0	2	9.0	216.0	130.0	0	0	4.6817402839660645	880	22.706342458724976	236	73.18181818181819	
-1825113.0197193963	85.75	11.38888888888889	364.6666666666667	217.91666666666666	-209.29262493814122	11	648	122	18.0	624.0	379.0	2	9.0	189.0	115.0	0	0	3.994941234588623	960	26.7012836933136	268	72.08333333333333	
-2100132.032722802	95.4625	10.7	349.62	208.26	-209.29262493814122	12	678	189	18.0	804.0	492.0	11	9.0	270.0	163.0	0	0	5.928759336471558	1040	32.630043029785156	314	69.8076923076923	
-2387586.574689326	102.1375	10.954545454545455	351.8863636363636	211.27272727272728	-209.29262493814122	13	714	247	17.0	819.0	500.0	8	9.0	213.0	131.0	0	0	5.191039800643921	1120	37.82108283042908	354	68.39285714285714	
-2100140.5093338387	104.8875	10.680851063829786	350.6808510638298	209.2340425531915	-209.29262493814122	14	747	256	15.0	624.0	381.0	19	8.0	231.0	141.0	0	0	6.0314202308654785	1200	43.852503061294556	397	66.91666666666667	
-1987609.1822694535	100.275	11.363636363636363	388.5681818181818	232.9318181818182	-209.29262493814122	15	783	192	18.0	954.0	583.0	9	9.0	186.0	114.0	0	0	4.656608581542969	1280	48.509111642837524	437	65.859375	
-2387632.727763965	102.4625	11.911111111111111	401.6	241.93333333333334	-209.29262493814122	16	818	224	20.0	957.0	587.0	20	9.0	195.0	121.0	0	0	5.104995965957642	1360	53.614107608795166	478	64.8529411764706	
-1575180.952264951	100.2875	11.595744680851064	386.36170212765956	231.82978723404256	-205.31655269686004	17	851	162	19.0	957.0	587.0	38	9.0	243.0	144.0	0	0	4.970025300979614	1440	58.58413290977478	521	63.81944444444444	
-1537605.8579341131	101.5875	11.525	381.225	228.875	-199.42508793359735	18	891	204	16.0	546.0	333.0	8	9.0	207.0	125.0	0	0	4.853329658508301	1520	63.43746256828308	557	63.35526315789474	
-2187587.169249951	99.4875	11.225	345.075	207.225	-198.64405660731384	19	931	199	15.0	552.0	327.0	1	8.0	186.0	113.0	0	0	5.763801336288452	1600	69.20126390457153	593	62.9375	
-2600107.022498864	97.2625	11.146341463414634	349.3170731707317	209.65853658536585	-188.20645178251868	20	970	199	17.0	627.0	386.0	23	9.0	198.0	121.0	0	0	5.76918363571167	1680	74.9704475402832	630	62.5	
-2025048.8700894832	99.5875	11.289473684210526	357.4736842105263	214.3684210526316	-188.20645178251868	21	1012	158	19.0	717.0	444.0	42	9.0	168.0	102.0	0	0	4.246423959732056	1760	79.21687150001526	664	62.27272727272727	
-2037556.8591421545	102.075	11.75	388.84090909090907	234.63636363636363	-188.20645178251868	22	1048	159	16.0	852.0	523.0	41	9.0	186.0	114.0	0	0	4.892010688781738	1840	84.108882188797	704	61.73913043478261	
-2275077.30105562	103.5625	11.80952380952381	365.7857142857143	220.6904761904762	-187.60925881439775	23	1086	159	17.0	564.0	347.0	72	9.0	222.0	137.0	0	0	5.239590644836426	1920	89.34847283363342	742	61.354166666666664	
-2375070.9682265716	99.8875	11.2	352.8	211.9	-165.56535275333843	24	1126	177	15.0	687.0	416.0	23	9.0	207.0	127.0	0	0	5.236911773681641	2000	94.58538460731506	778	61.1	
-2650071.7131083533	101.275	11.525	353.85	212.8	-165.56535275333843	25	1166	197	17.0	723.0	435.0	3	9.0	189.0	116.0	0	0	5.494481801986694	2080	100.07986640930176	814	60.86538461538461	
-2787597.564326691	99.85	11.333333333333334	364.93333333333334	219.11111111111111	-165.5637737774769	26	1201	148	15.0	552.0	332.0	3	8.0	186.0	113.0	0	0	5.676654100418091	2160	105.75652050971985	855	60.41666666666667	
-2425115.0116075063	99.7	11.275	360.075	215.225	-165.5637737774769	27	1241	169	15.0	609.0	367.0	3	9.0	243.0	144.0	0	0	5.190898418426514	2240	110.94741892814636	891	60.22321428571429	
-1762614.1704245992	93.15	11.085714285714285	358.8	214.31428571428572	-165.12451501964375	28	1286	159	17.0	561.0	344.0	3	9.0	168.0	102.0	0	0	4.370731592178345	2320	115.3181505203247	922	60.258620689655174	
-2000054.876691671	92.95	11.948717948717949	379.38461538461536	228.7948717948718	-165.12451501964375	29	1327	189	17.0	642.0	394.0	2	9.0	234.0	142.0	0	0	5.178972959518433	2400	120.49712347984314	957	60.125	
-2287670.3041577535	98.85	11.471698113207546	372.45283018867923	223.49056603773585	-165.12451501964375	30	1354	189	17.0	576.0	350.0	2	9.0	216.0	132.0	0	0	7.399865388870239	2480	127.89698886871338	1006	59.435483870967744	
-2037630.5139812543	100.6125	12.076923076923077	414.3076923076923	249.35897435897436	-165.12451501964375	31	1395	183	22.0	1269.0	770.0	17	9.0	222.0	134.0	0	0	3.771111249923706	2560	131.66810011863708	1041	59.3359375	
-2187577.4777901657	99.4125	11.8	396.225	237.425	-162.9649682313641	32	1435	138	18.0	615.0	378.0	17	9.0	192.0	118.0	0	0	4.674342632293701	2640	136.3424427509308	1077	59.20454545454545	
-1887593.1531016238	98.05	11.486486486486486	385.7837837837838	230.02702702702703	-162.9649682313641	33	1478	166	16.0	693.0	417.0	21	8.0	171.0	104.0	0	0	4.567642688751221	2720	140.910085439682	1110	59.19117647058824	
-2425082.146788941	97.275	11.473684210526315	364.1842105263158	218.07894736842104	-162.9649682313641	34	1520	175	16.0	561.0	344.0	25	9.0	171.0	104.0	0	0	4.658268213272095	2800	145.5683536529541	1144	59.14285714285714	
-2312595.234634132	98.2375	11.121212121212121	359.54545454545456	215.21212121212122	-162.9649682313641	35	1567	197	15.0	633.0	385.0	5	8.0	210.0	127.0	0	0	3.9831058979034424	2880	149.55145955085754	1173	59.270833333333336	
-2900067.2920297	98.975	11.384615384615385	339.61538461538464	204.33333333333334	-162.9649682313641	36	1608	184	17.0	750.0	460.0	5	8.0	180.0	110.0	0	0	4.95696759223938	2960	154.50842714309692	1208	59.18918918918919	
-2450137.2742448216	98.4875	11.162790697674419	359.6511627906977	215.25581395348837	-162.9649682313641	37	1645	184	15.0	645.0	372.0	11	8.0	186.0	113.0	0	0	6.3783557415008545	3040	160.88678288459778	1247	58.98026315789473	
-2275095.61833039	99.2875	11.297297297297296	365.35135135135135	218.86486486486487	-162.9649682313641	38	1688	196	15.0	810.0	487.0	11	9.0	183.0	111.0	0	0	4.920717716217041	3120	165.80750060081482	1280	58.97435897435898	
-2112570.20664676	93.75	11.277777777777779	358.6666666666667	214.55555555555554	-162.9649682313641	39	1732	153	13.0	498.0	300.0	15	8.0	183.0	112.0	0	0	4.806472063064575	3200	170.6139726638794	1312	59.0	
-1625056.5616509255	94.525	12.303030303030303	410.45454545454544	247.27272727272728	-159.41841913368597	40	1779	209	17.0	765.0	475.0	8	9.0	237.0	145.0	0	0	4.190016031265259	3280	174.80398869514465	1341	59.11585365853659	
-2012541.8705615387	97.9625	11.774193548387096	390.96774193548384	234.1290322580645	-159.41841913368597	41	1828	145	15.0	804.0	487.0	42	9.0	204.0	124.0	0	0	3.746562957763672	3360	178.55055165290833	1368	59.285714285714285	
-1475044.6207782975	98.225	11.92	368.4	222.4	-156.68279504116538	42	1883	195	17.0	585.0	363.0	42	9.0	216.0	132.0	0	0	3.1424026489257812	3440	181.6929543018341	1389	59.622093023255815	
-1862529.575378383	99.2	12.212121212121213	398.8181818181818	240.84848484848484	-156.68279504116538	43	1930	201	17.0	936.0	571.0	35	9.0	285.0	169.0	0	0	3.700888156890869	3520	185.39384245872498	1418	59.71590909090909	
-1825043.2306410528	100.575	12.870967741935484	394.4516129032258	238.25806451612902	-156.68279504116538	44	1979	145	17.0	777.0	477.0	42	9.0	240.0	144.0	0	0	3.3751044273376465	3600	188.76894688606262	1445	59.86111111111111	
-1875082.639084369	100.7125	12.378378378378379	388.2162162162162	234.24324324324326	-156.68279504116538	45	2022	162	16.0	666.0	413.0	38	9.0	189.0	115.0	0	0	4.863919258117676	3680	193.6328661441803	1478	59.83695652173913	
-2862564.068896115	100.725	11.666666666666666	331.6666666666667	199.94444444444446	-156.68279504116538	46	2066	193	18.0	468.0	281.0	21	9.0	192.0	116.0	0	0	5.2628395557403564	3760	198.89570569992065	1510	59.840425531914896	
-1525066.524318733	102.3375	12.307692307692308	386.1923076923077	234.1153846153846	-156.68279504116538	47	2120	176	15.0	567.0	347.0	20	10.0	246.0	151.0	0	0	3.459056854248047	3840	202.3547625541687	1532	60.104166666666664	
-1800049.4514023862	97.7875	11.92	403.56	241.76	-156.68279504116538	48	2175	178	15.0	927.0	560.0	42	10.0	249.0	152.0	0	0	3.220337390899658	3920	205.57509994506836	1553	60.38265306122449	
-1800036.789623221	104.0125	11.483870967741936	387.0	233.32258064516128	-156.68279504116538	49	2224	178	16.0	795.0	494.0	36	9.0	216.0	130.0	0	0	3.078324556350708	4000	208.65342450141907	1580	60.5	
-1787559.6995520666	109.8625	12.258064516129032	395.7096774193548	239.83870967741936	-156.68279504116538	50	2273	198	17.0	846.0	523.0	6	9.0	252.0	153.0	0	0	3.0982024669647217	4080	211.7516269683838	1607	60.61274509803922	
-1950167.238721498	109.65	12.25	399.34090909090907	241.0909090909091	-156.6333495632527	51	2309	219	17.0	912.0	545.0	22	9.0	189.0	115.0	0	0	5.8557517528533936	4160	217.60737872123718	1647	60.40865384615385	
-1312615.718132907	101.9625	12.131578947368421	364.1842105263158	218.68421052631578	-155.4405890877155	52	2351	163	16.0	732.0	427.0	42	9.0	216.0	131.0	0	0	4.980838298797607	4240	222.5882170200348	1681	60.35377358490566	
-1600035.0431686437	97.675	12.0	382.741935483871	230.25806451612902	-155.4405890877155	53	2400	148	17.0	546.0	332.0	52	9.0	261.0	159.0	0	0	3.4338490962982178	4320	226.022066116333	1708	60.46296296296296	
-1550069.57704966	99.625	12.425	390.45	235.05	-155.4405890877155	54	2440	138	17.0	678.0	415.0	39	9.0	279.0	165.0	0	0	4.599322319030762	4400	230.62138843536377	1744	60.36363636363637	
-2225043.0468778396	100.0	12.11111111111111	369.5	222.13888888888889	-149.17673092168485	55	2484	176	18.0	543.0	332.0	24	9.0	189.0	116.0	0	0	4.9392735958099365	4480	235.5606620311737	1776	60.35714285714286	
-1662545.5208215206	101.85	11.8125	385.3125	231.875	-149.17673092168485	56	2532	176	15.0	579.0	350.0	24	8.0	171.0	104.0	0	0	2.9986274242401123	4560	238.55928945541382	1804	60.43859649122807	
-1450030.2951405356	98.7	13.038461538461538	441.5769230769231	268.65384615384613	-149.17673092168485	57	2586	157	19.0	1038.0	645.0	24	9.0	180.0	110.0	0	0	2.577397584915161	4640	241.13668704032898	1826	60.64655172413793	
-1675045.6835546156	93.325	11.620689655172415	370.6551724137931	223.17241379310346	-148.81558781846678	58	2637	208	17.0	789.0	478.0	24	9.0	189.0	115.0	0	0	4.4979798793792725	4720	245.63466691970825	1851	60.78389830508474	
-2662569.5381851504	100.7625	11.625	364.35	218.95	-148.81558781846678	59	2677	169	20.0	804.0	487.0	24	9.0	183.0	112.0	0	0	5.8481504917144775	4800	251.48281741142273	1887	60.6875	
-1737550.5156252596	96.175	11.733333333333333	378.9	228.63333333333333	-148.81558781846678	60	2727	174	15.0	570.0	352.0	3	9.0	189.0	115.0	0	0	3.1475532054901123	4880	254.63037061691284	1913	60.799180327868854	
-2562565.9486369574	98.625	11.82857142857143	381.34285714285716	228.71428571428572	-148.81558781846678	61	2772	154	15.0	666.0	402.0	25	8.0	204.0	124.0	0	0	5.371279239654541	4960	260.0016498565674	1944	60.80645161290323	
-2162533.5783149027	98.725	12.314285714285715	382.37142857142857	231.68571428571428	-148.81558781846678	62	2817	172	18.0	654.0	399.0	31	9.0	183.0	111.0	0	0	4.094293117523193	5040	264.0959429740906	1975	60.81349206349206	
-1837567.327330757	100.3375	12.432432432432432	403.2972972972973	243.7027027027027	-148.81558781846678	63	2860	183	21.0	837.0	515.0	31	9.0	264.0	161.0	0	0	4.901674032211304	5120	268.9976170063019	2008	60.78125	
