ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-3625549.9542819276	100.0	8.05	102.4	62.025	-95.52388314874527	0	0	100	13	241	143	100	6	57	35	0	0	4.771332502365112	80	4.771332502365112	80	0.0	
-775388.429053543	100.0	8.1125	110.8	67.0875	-87.46152799852358	1	0	128	11	217	129	72	6	57	35	0	0	4.221848011016846	160	8.993180513381958	155	3.125	
-912666.718265052	100.125	7.9375	103.4	62.7625	-82.6772525471451	2	0	139	11	201	120	61	7	65	40	0	0	3.8448047637939453	240	12.837985277175903	227	5.416666666666671	
-950198.4910406524	101.1875	8.075	109.3	66.175	-82.6772525471451	3	0	139	13	241	143	65	6	57	35	0	0	4.254565715789795	320	17.0925509929657	300	6.25	
-687777.5746477025	104.75	8.3	117.0	70.6625	-77.69961222765436	4	0	153	11	225	134	67	7	65	40	0	0	4.498346328735352	400	21.59089732170105	371	7.25	
-587739.1961970538	103.4125	8.2625	111.8	67.6125	-75.52679857790108	5	0	143	13	241	143	75	7	65	40	0	0	4.256554126739502	480	25.84745144844055	441	8.125	
-825216.4963550159	103.025	7.9625	95.1	57.75	-75.52679857790108	6	0	135	13	249	148	57	7	65	40	0	0	3.935413360595703	560	29.782864809036255	510	8.92857142857143	
-987742.9587214284	99.075	8.05	96.6	58.5875	-73.05312326033996	7	0	142	12	193	115	75	7	65	40	0	0	4.2578020095825195	640	34.040666818618774	582	9.0625	
-600311.9122876704	98.05	8.0	96.69620253164557	58.65822784810127	-72.6474493929199	8	1	143	14.0	241.0	143.0	53	7.0	65.0	40.0	0	0	4.155643701553345	720	38.19631052017212	653	9.305555555555557	
-1487734.504892219	96.575	7.7	90.7	55.1375	-69.40478158081385	9	1	135	11	225	134	61	7	65	40	0	0	3.806156635284424	800	42.00246715545654	719	10.125	
-1025309.3429336142	95.8625	7.8625	92.4	56.125	-64.40190339236838	10	1	157	11	193	115	39	7	65	40	0	0	4.20366644859314	880	46.20613360404968	791	10.113636363636374	
