ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-3688016.899716155	100.0	8.0125	100.8	61.05	-91.47821900103503	0	0	100	13	313	185	100	6	57	35	0	0	4.69022798538208	80	4.69022798538208	80	0.0	
-1262965.8531342633	100.0	8.2625	109.9	66.4	-90.32662818144867	1	0	165	13	313	185	35	6	57	35	0	0	4.377586841583252	160	9.067814826965332	153	4.375	
-1712699.5514323027	99.6875	8.886075949367088	127.9873417721519	77.0379746835443	-83.1585762636832	2	1	132	16.0	313.0	185.0	35	6.0	57.0	35.0	0	0	4.620845079421997	240	13.688659906387329	226	5.833333333333329	
-1037828.7468125535	101.75	9.0375	146.6	87.9625	-68.09507663909739	3	1	165	13	313	185	35	6	57	35	0	0	5.090260982513428	320	18.778920888900757	301	5.9375	
-1012746.0136495136	101.0625	9.08860759493671	148.2405063291139	88.89873417721519	-67.49769357855355	4	2	173	13.0	313.0	185.0	19	6.0	57.0	35.0	0	0	5.173842191696167	400	23.952763080596924	374	6.5	
-1337767.8971733723	99.0375	8.30379746835443	114.31645569620254	69.0379746835443	-64.62244630480271	5	3	158	13.0	289.0	171.0	45	6.0	57.0	35.0	0	0	4.367918968200684	480	28.320682048797607	448	6.666666666666671	
-900262.3126891613	97.275	7.775	95.0	57.75	-63.19167478266005	6	3	168	12	241	143	47	7	65	40	0	0	3.617548942565918	560	31.938230991363525	517	7.678571428571416	
-1300233.9555902786	97.375	7.475	84.1	51.375	-63.19167478266005	7	3	123	12	249	148	47	7	65	40	0	0	3.4906580448150635	640	35.42888903617859	589	7.96875	
-1837841.413689953	98.7375	7.375	80.9	49.4625	-62.00136597733386	8	3	127	13	217	129	73	6	57	35	0	0	3.722205877304077	720	39.151094913482666	665	7.638888888888886	
-462706.40004517406	95.825	7.5125	86.1	52.5125	-57.41634319396561	9	3	125	11	225	134	57	6	57	35	0	0	3.34627103805542	800	42.497365951538086	731	8.625	
-1125284.7578191895	99.75	7.410256410256411	79.46153846153847	48.53846153846154	-56.83929688060942	10	5	115	12.0	193.0	115.0	87	6.0	57.0	35.0	0	0	3.5727791786193848	880	46.07014513015747	800	9.090909090909093	
-612732.3327878092	99.125	7.358974358974359	81.1025641025641	49.5	-56.83929688060942	11	7	119	11.0	273.0	162.0	76	6.0	57.0	35.0	0	0	3.416860818862915	960	49.487005949020386	866	9.791666666666671	
-725249.1027557657	97.875	7.189873417721519	72.69620253164557	44.51898734177215	-56.830896878081404	12	8	127	12.0	185.0	110.0	68	6.0	57.0	35.0	0	0	3.193023920059204	1040	52.68002986907959	929	10.67307692307692	
-912792.144265856	96.0625	7.102564102564102	71.35897435897436	43.717948717948715	-56.830896878081404	13	10	114	9.0	145.0	87.0	76	6.0	57.0	35.0	0	0	3.61236310005188	1120	56.29239296913147	1000	10.714285714285708	
-812835.1344093115	97.9625	7.5	83.7	50.95	-54.998799947436424	14	10	124	11	193	115	81	6	57	35	0	0	3.9021291732788086	1200	60.19452214241028	1074	10.5	
-1437758.522367907	96.5875	7.1875	73.1	44.7125	-53.82758027852941	15	10	124	10	145	87	76	6	57	35	0	0	3.467423915863037	1280	63.661946058273315	1141	10.859375	
-850227.4986319449	95.15	7.1625	72.4	44.3375	-52.82532539302696	16	10	118	9	177	106	72	6	57	35	0	0	3.3613779544830322	1360	67.02332401275635	1209	11.102941176470594	
-912716.9417218628	95.1375	7.2875	75.2	45.9625	-52.735592711081	17	10	124	10	145	87	66	6	57	35	0	0	3.559130907058716	1440	70.58245491981506	1279	11.180555555555557	
-1012789.1900405396	95.0	7.1875	72.7	44.5125	-52.29744455638279	18	10	114	9	145	87	76	6	57	35	0	0	3.3565070629119873	1520	73.93896198272705	1344	11.578947368421055	
-850324.3930252802	94.8625	7.3625	78.2	47.7375	-52.29744455638279	19	10	128	12	249	148	62	6	57	35	0	0	3.6441609859466553	1600	77.5831229686737	1415	11.5625	
-800322.8542459306	96.2375	7.4	79.2	48.3125	-52.29744455638279	20	10	138	10	145	87	52	6	57	35	0	0	3.709533214569092	1680	81.2926561832428	1487	11.48809523809524	
-1262763.4679743603	99.175	7.375	77.1	47.05	-52.29744455638279	21	10	165	10	145	87	68	6	57	35	0	0	3.8380286693573	1760	85.1306848526001	1560	11.36363636363636	
-1187858.7260938596	95.225	7.375	77.2	47.125	-52.067323762413466	22	10	129	10	145	87	72	6	57	35	0	0	3.576165199279785	1840	88.70685005187988	1630	11.41304347826086	
-612691.3472387173	94.825	7.525	82.0	49.9375	-52.067323762413466	23	10	147	14	249	148	65	6	57	35	0	0	3.647278070449829	1920	92.35412812232971	1699	11.510416666666671	
-1362733.4077415327	95.175	7.55	82.6	50.325	-51.88554595778029	24	10	125	14	233	138	66	6	57	35	0	0	3.632520914077759	2000	95.98664903640747	1770	11.5	
-525383.8255624896	95.9375	7.2875	76.4	46.7	-51.88554595778029	25	10	149	9	145	87	62	6	57	35	0	0	3.281561851501465	2080	99.26821088790894	1836	11.730769230769226	
-1162753.4111545633	95.0	7.2	73.3	44.85	-51.88554595778029	26	10	142	10	145	87	48	6	57	35	0	0	3.4799821376800537	2160	102.74819302558899	1905	11.805555555555557	
-750357.1087327016	95.55	7.3	74.1	45.3375	-51.88554595778029	27	10	143	13	217	129	47	6	57	35	0	0	3.5241599082946777	2240	106.27235293388367	1978	11.69642857142857	
-837796.2101732756	96.7125	7.325	76.8	46.9125	-51.88554595778029	28	10	157	11	201	120	79	6	57	35	0	0	3.6792562007904053	2320	109.95160913467407	2052	11.551724137931032	
-625238.9712406527	95.1	7.3	78.2	47.75	-51.86275936071906	29	10	131	10	177	106	62	6	57	35	0	0	3.5172219276428223	2400	113.4688310623169	2122	11.583333333333329	
-1437715.0963527155	94.325	7.2875	75.1	45.9	-51.86275936071906	30	10	148	10	145	87	42	6	57	35	0	0	3.485438823699951	2480	116.95426988601685	2190	11.693548387096769	
-1012691.3180790704	94.5375	7.375	78.5	47.9125	-51.841302461798776	31	10	121	10	153	92	69	6	57	35	0	0	3.440664052963257	2560	120.3949339389801	2259	11.7578125	
-775311.9066900767	95.4	7.1875	73.2	44.7875	-51.841302461798776	32	10	146	10	145	87	44	6	57	35	0	0	3.515860080718994	2640	123.9107940196991	2330	11.74242424242425	
-1287925.6524849748	95.0	7.1875	73.1	44.725	-51.75910917810693	33	10	138	10	145	87	52	6	57	35	0	0	3.3874239921569824	2720	127.29821801185608	2398	11.838235294117652	
