ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-3150605.2701061554	100.0	7.987179487179487	97.92307692307692	59.34615384615385	-100.10189852015655	0	2	100	11.0	201.0	120.0	100	6.0	57.0	35.0	0	0	4.23885178565979	80	4.23885178565979	78	2.5	
-800295.2309043017	100.0	8.2125	106.5	64.45	-82.68902799856468	1	2	146	13	297	176	54	6	57	35	0	0	4.012824058532715	160	8.251675844192505	151	5.625	
-587769.3416571032	100.625	7.6375	87.7	53.4	-75.31376157059458	2	2	128	11	201	120	63	6	57	35	0	0	3.730983018875122	240	11.982658863067627	224	6.666666666666671	
-662719.5671740023	101.925	7.5	83.7	50.975	-75.31376157059458	3	2	136	11	193	115	64	6	57	35	0	0	4.460609674453735	320	16.443268537521362	291	9.0625	
-1087721.972254286	105.775	6.987341772151899	70.77215189873418	43.31645569620253	-69.68097011686638	4	3	143	10.0	153.0	92.0	79	6.0	57.0	35.0	0	0	3.94293212890625	400	20.386200666427612	353	11.75	
-812792.1041713668	105.225	7.1125	75.1	45.825	-69.37392830633601	5	3	138	13	209	124	66	6	57	35	0	0	4.563076734542847	480	24.94927740097046	421	12.291666666666671	
-1612735.8241112265	106.3375	7.0625	73.0	44.575	-67.90190126903839	6	3	149	12	193	115	73	6	57	35	0	0	4.754997730255127	560	29.704275131225586	491	12.32142857142857	
-1075317.3649768592	106.65	7.3125	81.4	49.55	-67.90190126903839	7	3	152	11	201	120	74	6	57	35	0	0	4.966739654541016	640	34.6710147857666	562	12.1875	
-1112717.9559222374	102.9375	7.575	86.7	52.675	-67.90190126903839	8	3	152	12	201	120	79	6	57	35	0	0	4.801360607147217	720	39.47237539291382	629	12.638888888888886	
-1050185.9737823121	103.0375	7.575	85.0	51.6875	-67.67933753333311	9	3	157	12	241	143	51	6	57	35	0	0	4.928007364273071	800	44.40038275718689	700	12.5	
-1225219.2502212632	102.7125	7.3625	77.4	47.225	-64.2140513647987	10	3	169	10	193	115	68	6	57	35	0	0	4.740288496017456	880	49.140671253204346	768	12.727272727272734	
-1900144.604363314	101.65	7.425	78.0	47.6	-62.192852898732106	11	3	163	14	273	162	69	6	57	35	0	0	4.410021066665649	960	53.550692319869995	836	12.916666666666671	
-1300145.4318818639	104.725	7.175	71.2	43.6125	-62.192852898732106	12	3	163	11	193	115	92	6	57	35	0	0	4.476869821548462	1040	58.02756214141846	906	12.884615384615387	
-1150174.3089553087	100.0	7.55	80.9	49.2625	-61.44374700078918	13	3	133	11	193	115	67	6	57	35	0	0	5.010040521621704	1120	63.03760266304016	979	12.589285714285708	
-450155.4461560662	100.0875	7.6375	84.4	51.325	-61.44374700078918	14	3	113	15	257	152	87	6	57	35	0	0	4.719285011291504	1200	67.75688767433167	1048	12.666666666666671	
-1712788.9659012589	100.275	7.55	82.4	50.1375	-61.44374700078918	15	3	141	14	233	138	59	6	57	35	0	0	4.997353553771973	1280	72.75424122810364	1122	12.34375	
-1587759.7326442967	99.95	7.7125	86.1	52.3125	-61.44374700078918	16	3	139	11	193	115	61	6	57	35	0	0	6.497973203659058	1360	79.2522144317627	1195	12.132352941176478	
-1262642.8850931637	100.2875	7.85	87.8	53.3	-61.15500947379588	17	3	143	13	209	124	58	6	57	35	0	0	6.622880220413208	1440	85.8750946521759	1266	12.083333333333329	
-1150261.8949808958	100.0	7.8625	88.3	53.6	-61.15500947379588	18	3	122	10	193	115	78	6	57	35	0	0	6.545132398605347	1520	92.42022705078125	1336	12.10526315789474	
-1075230.133782496	100.1625	7.7625	87.4	53.0375	-61.15500947379588	19	3	132	13	313	185	68	6	57	35	0	0	7.0583178997039795	1600	99.47854495048523	1411	11.8125	
-837766.3650790479	100.8125	7.7625	86.9	52.7625	-61.15500947379588	20	3	121	13	313	185	79	6	57	35	0	0	6.853542804718018	1680	106.33208775520325	1485	11.607142857142861	
-725183.4662254716	100.7	7.975	89.7	54.4	-61.10985121112457	21	3	127	12	185	110	73	6	57	35	0	0	6.693497657775879	1760	113.02558541297913	1557	11.534090909090907	
-1612685.8008744759	100.325	8.1	93.3	56.5125	-61.10985121112457	22	3	126	13	241	143	80	6	57	35	0	0	6.937568187713623	1840	119.96315360069275	1630	11.41304347826086	
-1437709.0325878924	100.1125	7.9625	90.8	55.0375	-60.886083857160365	23	3	135	14	265	157	65	6	57	35	0	0	6.909343004226685	1920	126.87249660491943	1704	11.25	
-912667.3589327628	100.4625	7.8875	88.8	53.85	-60.254235689195795	24	3	135	11	161	96	55	6	57	35	0	0	6.743236780166626	2000	133.61573338508606	1776	11.200000000000003	
-812695.4000677798	100.225	7.9125	90.2	54.725	-60.254235689195795	25	3	129	11	193	115	77	6	57	35	0	0	6.513092517852783	2080	140.12882590293884	1848	11.15384615384616	
-975183.5481274638	101.05	7.8625	88.8	53.875	-60.254235689195795	26	3	142	11	249	148	58	6	57	35	0	0	6.580021381378174	2160	146.70884728431702	1919	11.157407407407405	
-1775218.7474285983	100.9875	8.05	94.4	57.175	-59.65944107365698	27	3	139	11	193	115	51	6	57	35	0	0	6.942988157272339	2240	153.65183544158936	1992	11.071428571428584	
-887686.5901827365	103.5625	7.875	89.2	54.1125	-59.65944107365698	28	3	142	11	193	115	81	6	57	35	0	0	6.383416175842285	2320	160.03525161743164	2061	11.16379310344827	
-1675206.1125866002	100.5	7.775	88.4	53.6375	-59.57805930035652	29	3	136	13	313	185	64	6	57	35	0	0	6.678898572921753	2400	166.7141501903534	2133	11.125	
-1587690.8160543244	100.0	8.0	91.9	55.6875	-59.57805930035652	30	3	134	11	193	115	66	6	57	35	0	0	6.677617311477661	2480	173.39176750183105	2203	11.16935483870968	
-1012708.2697301814	101.125	8.025	92.9	56.2875	-59.57805930035652	31	3	140	12	201	120	60	6	57	35	0	0	6.954631567001343	2560	180.3463990688324	2278	11.015625	
-1000154.6078298952	100.525	8.1125	95.2	57.6125	-59.57805930035652	32	3	133	13	209	124	67	6	57	35	0	0	6.930044412612915	2640	187.2764434814453	2349	11.022727272727266	
-550169.5245277552	98.6	8.2375	96.8	58.575	-59.57805930035652	33	3	161	11	193	115	53	6	57	35	0	0	6.779526233673096	2720	194.0559697151184	2420	11.029411764705884	
-825153.4337117791	99.2	8.05	92.8	56.25	-59.57805930035652	34	3	122	11	193	115	78	6	57	35	0	0	6.53857684135437	2800	200.59454655647278	2491	11.035714285714278	
