ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-2962546.9575643246	100.0	11.4	264.1142857142857	159.94285714285715	-264.7447200718073	0	45	100	17.0	449.0	271.0	100	8.0	119.0	72.0	0	0	25.52970051765442	80	25.52970051765442	35	56.25	
-2162543.9000367224	100.0	12.71875	339.96875	207.03125	-153.30379976204642	1	90	174	19.0	701.0	438.0	26	9.0	131.0	80.0	0	0	19.641607761383057	160	45.171308279037476	66	58.75	
-1975033.5150047182	100.775	12.909090909090908	341.54545454545456	207.03030303030303	-153.30379976204642	2	136	155	21.0	680.0	415.0	26	9.0	176.0	107.0	0	0	22.435475826263428	240	67.6067841053009	96	60.0	
-2025078.763459818	103.7	11.8	331.1	200.1	-153.30379976204642	3	176	201	19.0	917.0	553.0	23	8.0	131.0	80.0	0	0	25.613258123397827	320	93.22004222869873	132	58.75	
-2025132.2588865415	95.7875	11.1875	287.5	173.0	-152.09726182858887	4	208	155	16.0	449.0	272.0	23	9.0	134.0	81.0	0	0	44.70300841331482	400	137.92305064201355	176	56.0	
-2150082.465161822	100.15	11.16326530612245	298.265306122449	179.6530612244898	-152.09726182858887	5	239	185	17.0	590.0	364.0	19	8.0	131.0	80.0	0	0	35.83222246170044	480	173.755273103714	221	53.958333333333336	
-2000166.1768456616	107.7375	11.508196721311476	293.04918032786884	176.91803278688525	-152.07960497003208	6	258	225	16.0	551.0	338.0	18	8.0	116.0	70.0	0	0	61.66496825218201	560	235.420241355896	278	50.357142857142854	
-3175111.555088689	116.4625	11.711864406779661	297.06779661016947	179.89830508474577	-152.07960497003208	7	279	200	17.0	839.0	516.0	20	8.0	131.0	80.0	0	0	45.87054991722107	640	281.29079127311707	333	47.96875000000001	
-2400090.7180720926	106.175	11.232558139534884	276.1162790697674	167.09302325581396	-151.58862107349142	8	316	186	14.0	527.0	323.0	61	8.0	131.0	80.0	0	0	34.02067303657532	720	315.3114643096924	372	48.33333333333333	
-2875083.4420674318	104.9125	11.72549019607843	293.0	177.6078431372549	-142.55405935850945	9	345	179	21.0	728.0	451.0	15	8.0	131.0	80.0	0	0	41.18175005912781	800	356.4932143688202	419	47.62499999999999	
-2187622.181443702	102.5125	11.352941176470589	290.47058823529414	175.2941176470588	-142.55405935850945	10	374	203	17.0	656.0	408.0	6	8.0	107.0	65.0	0	0	49.0575737953186	880	405.5507881641388	466	47.04545454545455	
-1550103.4369438752	101.875	11.3	286.64	172.76	-138.55405683725397	11	404	196	18.0	815.0	497.0	12	8.0	116.0	70.0	0	0	56.621630907058716	960	462.1724190711975	512	46.666666666666664	
-2575116.4428438796	105.05	10.736842105263158	261.0	156.35087719298247	-138.55405683725397	12	427	184	19.0	503.0	303.0	42	8.0	116.0	70.0	0	0	61.75708508491516	1040	523.9295041561127	565	45.67307692307693	
-2775174.039096788	108.325	10.261538461538462	228.33846153846153	136.73846153846154	-138.55405683725397	13	442	184	19.0	683.0	411.0	45	8.0	116.0	70.0	0	0	76.56232905387878	1120	600.4918332099915	625	44.19642857142857	
-2837650.7270383355	103.575	10.305084745762711	228.72881355932202	137.22033898305085	-137.09378280318742	14	463	206	16.0	569.0	349.0	29	8.0	116.0	70.0	0	0	61.756685972213745	1200	662.2485191822052	680	43.333333333333336	
-2787618.9054428535	95.7125	10.276923076923078	235.58461538461538	141.64615384615385	-137.09378280318742	15	478	206	19.0	623.0	381.0	55	8.0	116.0	70.0	0	0	67.00215315818787	1280	729.2506723403931	741	42.10937500000001	
-2387607.583584725	90.475	10.333333333333334	251.95238095238096	151.3968253968254	-137.09378280318742	16	495	163	19.0	623.0	381.0	49	8.0	116.0	70.0	0	0	64.56050419807434	1360	793.8111765384674	799	41.25	
-2725117.80884811	93.55	10.6	245.2	147.48333333333332	-136.0892589853057	17	515	154	16.0	413.0	251.0	16	8.0	113.0	69.0	0	0	53.052703857421875	1440	846.8638803958893	855	40.625	
-2162675.225253922	93.775	10.261538461538462	235.2153846153846	141.6769230769231	-134.4029458476116	18	530	159	19.0	632.0	389.0	39	8.0	116.0	70.0	0	0	54.821717500686646	1520	901.6855978965759	915	39.80263157894737	
-2437694.8931877003	87.025	10.338709677419354	233.67741935483872	141.06451612903226	-129.00237016199776	19	548	157	17.0	587.0	353.0	15	8.0	116.0	70.0	0	0	62.1106333732605	1600	963.7962312698364	973	39.1875	
-3012579.7326896093	76.6375	10.150943396226415	214.03773584905662	129.33962264150944	-129.00237016199776	20	575	155	19.0	962.0	596.0	15	8.0	107.0	65.0	0	0	46.14667367935181	1680	1009.9429049491882	1021	39.22619047619048	
-2387647.4846380474	73.9	9.482142857142858	179.375	108.46428571428571	-129.00237016199776	21	599	155	15.0	506.0	312.0	15	8.0	107.0	65.0	0	0	52.22683358192444	1760	1062.1697385311127	1071	39.14772727272727	
-2175132.395857801	69.6375	9.053571428571429	161.96428571428572	97.80357142857143	-128.3413067237258	22	623	148	16.0	497.0	300.0	15	8.0	116.0	70.0	0	0	47.339943408966064	1840	1109.5096819400787	1123	38.96739130434783	
-2887635.371872154	67.15	9.23076923076923	155.87692307692308	94.3076923076923	-126.2900901900268	23	638	139	16.0	482.0	292.0	10	7.0	104.0	64.0	0	0	61.94117546081543	1920	1171.4508574008942	1181	38.489583333333336	
-2437654.3964045374	65.95	9.43859649122807	169.1578947368421	102.24561403508773	-122.99913602969409	24	661	114	21.0	530.0	328.0	23	8.0	107.0	65.0	0	0	59.6394567489624	2000	1231.0903141498566	1234	38.3	
-2037667.9707470215	66.2875	9.181818181818182	151.1818181818182	91.58181818181818	-122.99913602969409	25	686	114	17.0	440.0	275.0	21	8.0	107.0	65.0	0	0	47.61079287528992	2080	1278.7011070251465	1284	38.26923076923077	
-2450143.745009467	65.9125	8.746031746031745	137.8095238095238	83.26984126984127	-116.14406760967881	26	703	104	17.0	401.0	242.0	28	8.0	107.0	65.0	0	0	62.79448103904724	2160	1341.4955880641937	1343	37.824074074074076	
-2450137.594347137	66.175	8.883333333333333	143.7	86.9	-116.14406760967881	27	723	104	17.0	602.0	370.0	28	7.0	107.0	65.0	0	0	60.2246835231781	2240	1401.7202715873718	1399	37.54464285714286	
-2287621.3064821027	66.3875	9.229166666666666	167.25	100.66666666666667	-116.14406760967881	28	755	136	15.0	518.0	311.0	11	7.0	107.0	65.0	0	0	37.66058564186096	2320	1439.3808572292328	1443	37.80172413793104	
-2275144.719495202	69.3125	9.169811320754716	152.67924528301887	91.9245283018868	-116.14406760967881	29	782	136	20.0	401.0	248.0	26	8.0	116.0	70.0	0	0	17.11050772666931	2400	1456.491364955902	1490	37.916666666666664	
