ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-6620308.03371927	100.0	11.89655172413793	347.94827586206895	215.08620689655172	-478.84887652560246	0	22	100	19.0	639.0	395.0	100	8.0	176.0	110.0	0	0	8.815287590026855	80	8.815287590026855	58	27.5	
-3987550.3474077308	100.0	13.020833333333334	384.2291666666667	238.125	-478.84887652560246	1	53	180	19.0	639.0	395.0	20	8.0	235.0	145.0	0	0	6.173157215118408	160	14.988444805145264	103	35.625	
-5112602.017207274	103.0	11.964285714285714	343.5	213.01785714285714	-478.84887652560246	2	76	191	19.0	639.0	395.0	9	8.0	189.0	118.0	0	0	6.746478796005249	240	21.734923601150513	156	35.0	
-3650192.3344259635	96.2875	11.867924528301886	356.77358490566036	221.35849056603774	-286.19680582400713	3	103	170	17.0	732.0	456.0	30	8.0	196.0	122.0	0	0	6.675195932388306	320	28.41011953353882	205	35.9375	
-4825357.485597094	94.4625	10.5	313.83870967741933	193.29032258064515	-286.19680582400713	4	121	170	17.0	546.0	329.0	18	8.0	196.0	122.0	0	0	7.241159677505493	400	35.65127921104431	263	34.25	
-5162769.41906104	92.0125	9.887096774193548	290.2903225806452	178.74193548387098	-286.19680582400713	5	139	175	17.0	480.0	286.0	25	8.0	186.0	116.0	0	0	6.690567970275879	480	42.34184718132019	319	33.54166666666667	
-4262702.830555454	81.875	9.018181818181818	259.2909090909091	159.87272727272727	-274.85758528101326	6	164	124	12.0	427.0	256.0	25	8.0	195.0	122.0	0	0	5.534389972686768	560	47.87623715400696	370	33.92857142857143	
-4112813.8625738374	93.4875	9.246153846153845	253.53846153846155	156.93846153846152	-274.85758528101326	7	179	158	14.0	367.0	222.0	25	8.0	186.0	116.0	0	0	7.186856746673584	640	55.06309390068054	431	32.65625	
-4925198.0329365	94.45	9.476190476190476	263.968253968254	162.63492063492063	-252.59244302124952	8	196	150	13.0	393.0	238.0	9	8.0	197.0	122.0	0	0	7.684308767318726	720	62.74740266799927	490	31.944444444444443	
-5300159.704420361	92.2625	9.754098360655737	273.27868852459017	168.7704918032787	-252.59244302124952	9	215	179	13.0	429.0	261.0	9	8.0	204.0	128.0	0	0	8.942237854003906	800	71.68964052200317	547	31.625	
-3387702.0840875073	85.025	9.444444444444445	257.25925925925924	159.61111111111111	-242.91792706180797	10	241	126	13.0	368.0	222.0	4	8.0	206.0	128.0	0	0	7.603004455566406	880	79.29264497756958	597	32.15909090909091	
-5512755.87464465	95.6125	9.382352941176471	272.77941176470586	168.30882352941177	-242.91792706180797	11	253	164	12.0	461.0	282.0	21	8.0	209.0	132.0	0	0	11.277591705322266	960	90.57023668289185	661	31.14583333333333	
-5812739.211685715	95.2125	9.521739130434783	270.40579710144925	167.04347826086956	-234.34815172224577	12	264	162	12.0	448.0	273.0	21	8.0	203.0	126.0	0	0	11.144105672836304	1040	101.71434235572815	726	30.192307692307693	
-5000145.478017682	91.8625	9.725806451612904	272.35483870967744	167.9516129032258	-234.34815172224577	13	282	182	14.0	460.0	275.0	21	8.0	169.0	106.0	0	0	9.580248355865479	1120	111.29459071159363	784	30.0	
