ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-7650344.739132933	100.0	8.513157894736842	167.8421052631579	101.53947368421052	-307.73218487078805	0	4	100	13.0	477.0	282.0	100	6.0	93.0	57.0	0	0	11.000308752059937	80	11.000308752059937	76	5.0	
-4375588.999310544	100.0	9.08	207.77333333333334	125.06666666666666	-262.5090498531399	1	9	163	13.0	477.0	282.0	37	6.0	93.0	57.0	0	0	12.756629467010498	160	23.756938219070435	147	8.125	
-3337919.9000257934	104.55	8.5875	186.0	112.4	-253.84714693667834	2	9	191	14	437	259	56	7	101	62	0	0	9.56639575958252	240	33.323333978652954	223	7.083333333333329	
-3925319.092173835	107.5875	8.705128205128204	185.10256410256412	111.88461538461539	-231.8246519016573	3	11	191	13.0	389.0	231.0	48	7.0	109.0	67.0	0	0	8.874331712722778	320	42.19766569137573	297	7.1875	
-3712812.932483324	101.0125	8.15	165.2	100.275	-228.805487127175	4	11	154	11	245	147	62	6	93	57	0	0	6.841315984725952	400	49.038981676101685	373	6.75	
-3175400.9850936052	100.05	8.2375	167.5	101.6	-219.9466682546468	5	11	137	12	317	189	63	7	109	67	0	0	7.11832594871521	480	56.157307624816895	449	6.458333333333329	
-2900285.600133562	100.9375	8.205128205128204	166.94871794871796	101.3076923076923	-219.9466682546468	6	13	174	11.0	221.0	133.0	26	7.0	101.0	62.0	0	0	6.542556285858154	560	62.69986391067505	523	6.607142857142861	
-3650289.6190441893	100.0625	8.3	165.1	100.1375	-210.45940619003164	7	13	154	13	253	151	46	7	109	67	0	0	7.493996620178223	640	70.19386053085327	599	6.40625	
-2887900.2073667296	99.45	8.1625	161.8	98.2125	-210.45940619003164	8	13	155	11	229	137	45	7	109	67	0	0	7.354750633239746	720	77.54861116409302	675	6.25	
-2712887.6442336985	99.5	8.240506329113924	167.83544303797467	101.77215189873418	-210.45940619003164	9	14	166	12.0	269.0	161.0	14	6.0	93.0	57.0	0	0	7.362297534942627	800	84.91090869903564	749	6.375	
-3312924.7835069285	100.8125	8.35	171.4	103.875	-207.54772188532957	10	14	143	13	293	175	57	8	133	81	0	0	8.17567753791809	880	93.08658623695374	825	6.25	
-2475425.090804017	102.5875	8.291139240506329	168.44303797468353	102.16455696202532	-207.54772188532957	11	15	160	13.0	413.0	245.0	40	7.0	117.0	72.0	0	0	7.4888880252838135	960	100.57547426223755	900	6.25	
-3062785.084208193	101.2375	8.3125	169.9	102.9375	-207.54772188532957	12	15	165	13	413	245	35	6	93	57	0	0	8.933012962341309	1040	109.50848722457886	976	6.15384615384616	
-2687874.6859176173	100.4125	8.35	174.4	105.65	-206.0224228221744	13	15	136	11	269	161	64	7	101	62	0	0	7.791610479354858	1120	117.30009770393372	1052	6.071428571428569	
-2862866.6489658765	100.0	8.316455696202532	172.49367088607596	104.51898734177215	-192.66637837806462	14	16	174	13.0	485.0	287.0	26	6.0	93.0	57.0	0	0	8.690891981124878	1200	125.9909896850586	1127	6.083333333333329	
-2687821.658242817	100.0	8.227848101265822	167.32911392405063	101.49367088607595	-188.55513976521505	15	17	157	11.0	221.0	133.0	43	7.0	109.0	67.0	0	0	7.187652826309204	1280	133.1786425113678	1202	6.09375	
-1925460.8414878086	100.0	8.341772151898734	176.0379746835443	106.59493670886076	-188.40098669273831	16	18	169	13.0	461.0	273.0	31	7.0	101.0	62.0	0	0	8.26643967628479	1360	141.4450821876526	1277	6.102941176470594	
-4425368.279697564	99.5	8.189873417721518	167.73417721518987	101.72151898734177	-188.40098669273831	17	19	160	11.0	237.0	142.0	40	7.0	101.0	62.0	0	0	7.34130597114563	1440	148.78638815879822	1352	6.111111111111114	
-2487897.5525929644	99.25	8.243589743589743	173.2051282051282	104.97435897435898	-188.27404000097215	18	21	174	13.0	485.0	287.0	26	7.0	101.0	62.0	0	0	7.54425311088562	1520	156.33064126968384	1426	6.184210526315795	
-1925478.464909933	100.2625	8.448717948717949	178.74358974358975	108.1923076923077	-188.27404000097215	19	23	185	13.0	437.0	259.0	15	7.0	101.0	62.0	0	0	7.497572660446167	1600	163.82821393013	1500	6.25	
-2612846.325756096	98.775	8.423076923076923	173.92307692307693	105.2948717948718	-188.27404000097215	20	25	147	11.0	269.0	161.0	56	7.0	101.0	62.0	0	0	7.912396192550659	1680	171.74061012268066	1574	6.30952380952381	
-2212921.844133762	100.0	8.3375	177.6	107.5125	-188.27404000097215	21	25	154	11	269	161	46	7	109	67	0	0	7.566833734512329	1760	179.307443857193	1650	6.25	
-2325354.843318902	99.55	8.354430379746836	177.86075949367088	107.67088607594937	-188.2682908940055	22	26	137	12.0	293.0	175.0	63	7.0	109.0	67.0	0	0	7.192680358886719	1840	186.5001242160797	1725	6.25	
-2850370.883121642	102.975	8.375	178.4	107.9375	-188.2541151636983	23	26	151	12	293	175	49	7	109	67	0	0	8.226510763168335	1920	194.72663497924805	1801	6.197916666666671	
