ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-4362927.951781074	100.0	8.2125	109.3	66.0	-111.7554881198804	0	0	100	14	337	199	100	6	57	35	0	0	4.700996160507202	80	4.700996160507202	80	0.0	
-1875424.8794016882	100.0	8.012658227848101	102.9746835443038	62.45569620253165	-110.63487493840336	1	1	151	12.0	193.0	115.0	49	6.0	57.0	35.0	0	0	3.1978118419647217	160	7.898808002471924	149	6.875	
-2125304.025788668	100.0	8.3625	111.2	67.275	-106.31952449640201	2	1	127	11	201	120	73	6	57	35	0	0	3.3406789302825928	240	11.239486932754517	219	8.75	
-1300207.2844856519	100.0	8.923076923076923	123.56410256410257	74.48717948717949	-106.31952449640201	3	3	133	12.0	249.0	148.0	67	6.0	57.0	35.0	0	0	3.4951982498168945	320	14.734685182571411	288	10.0	
-1387729.4583952636	99.9875	9.236842105263158	132.26315789473685	79.5657894736842	-106.31952449640201	4	7	134	14.0	297.0	176.0	66	7.0	65.0	40.0	0	0	3.7413320541381836	400	18.476017236709595	360	10.0	
-1837694.872820633	101.0625	9.766233766233766	148.94805194805195	89.33766233766234	-105.45439711878554	5	10	165	15.0	297.0	176.0	42	6.0	57.0	35.0	0	0	3.8843629360198975	480	22.360380172729492	430	10.416666666666657	
-1662663.934024476	101.4125	9.60759493670886	146.21518987341773	87.73417721518987	-105.37817157710919	6	11	149	11.0	201.0	120.0	51	7.0	65.0	40.0	0	0	4.132932901382446	560	26.49331307411194	505	9.82142857142857	
-1400202.9379161436	101.6625	9.518987341772151	144.29113924050634	86.63291139240506	-102.5644239149586	7	12	159	12.0	225.0	134.0	41	7.0	65.0	40.0	0	0	4.066910028457642	640	30.56022310256958	580	9.375	
-2200221.844522053	102.9875	9.139240506329115	138.62025316455697	83.34177215189874	-102.5644239149586	8	13	178	14.0	313.0	185.0	29	7.0	65.0	40.0	0	0	3.9113409519195557	720	34.471564054489136	653	9.305555555555557	
-950220.3171668679	104.2125	9.2875	154.9	92.9125	-102.5644239149586	9	13	167	14	313	185	47	7	65	40	0	0	4.343781232833862	800	38.815345287323	728	9.0	
-1350238.5070318438	104.5	8.822784810126583	135.0759493670886	81.31645569620254	-102.5644239149586	10	14	167	12.0	201.0	120.0	64	7.0	65.0	40.0	0	0	3.8265206813812256	880	42.641865968704224	803	8.75	
-1825182.9983446666	104.1125	8.632911392405063	135.8860759493671	81.82278481012658	-98.45203753022474	11	15	173	14.0	273.0	162.0	39	7.0	65.0	40.0	0	0	3.910759210586548	960	46.55262517929077	877	8.645833333333329	
-1987720.3167659044	103.025	8.5375	126.5	76.325	-98.45203753022474	12	15	181	13	273	162	26	7	65	40	0	0	3.688361883163452	1040	50.240987062454224	952	8.461538461538467	
-2050236.9510763516	106.2375	8.675	132.0	79.525	-98.45203753022474	13	15	151	17	305	180	70	6	57	35	0	0	3.7784531116485596	1120	54.01944017410278	1025	8.482142857142861	
-1887701.756077313	103.6125	8.8375	134.7	81.075	-98.45203753022474	14	15	160	14	249	148	47	6	57	35	0	0	3.959324836730957	1200	57.97876501083374	1100	8.333333333333343	
-2200216.7301899143	102.9	8.5375	124.5	75.15	-96.29872631336745	15	15	176	12	225	134	38	7	65	40	0	0	3.6344692707061768	1280	61.61323428153992	1175	8.203125	
-975200.2256938448	101.8875	8.425	122.9	74.2	-96.29872631336745	16	15	137	13	225	134	63	6	57	35	0	0	3.6841368675231934	1360	65.29737114906311	1250	8.088235294117652	
-1800190.3058697614	102.1	8.1625	111.5	67.5	-95.96633839203093	17	15	156	12	193	115	51	6	57	35	0	0	3.4181158542633057	1440	68.71548700332642	1323	8.125	
-1737676.6343878568	101.6625	8.275	113.1	68.4375	-95.51502492332247	18	15	160	12	201	120	40	6	57	35	0	0	3.4058611392974854	1520	72.1213481426239	1396	8.15789473684211	
-1787757.3093010192	100.875	8.151898734177216	104.18987341772151	63.21518987341772	-95.44077123905006	19	16	139	11.0	193.0	115.0	61	7.0	65.0	40.0	0	0	3.1649019718170166	1600	75.28625011444092	1467	8.3125	
-1562732.0814254037	99.9125	8.025316455696203	99.12658227848101	60.265822784810126	-94.6216876390042	20	17	152	11.0	177.0	106.0	48	7.0	65.0	40.0	0	0	3.0104739665985107	1680	78.29672408103943	1538	8.452380952380949	
-1512721.4170303587	99.75	8.15	103.8	62.9875	-94.6216876390042	21	17	140	12	217	129	60	7	65	40	0	0	3.2712700366973877	1760	81.56799411773682	1611	8.465909090909093	
-1475245.6444081163	100.0	8.25	106.7	64.7	-94.6216876390042	22	17	153	14	273	162	47	7	65	40	0	0	3.3934569358825684	1840	84.96145105361938	1685	8.423913043478265	
-962697.1034420676	99.4	8.0875	100.9	61.2875	-93.26398841761379	23	17	145	11	177	106	55	7	65	40	0	0	3.09718918800354	1920	88.05864024162292	1756	8.541666666666671	
-2075193.4092470116	100.0	7.975	96.3	58.5625	-92.84085984551535	24	17	146	11	177	106	54	7	65	40	0	0	3.2006657123565674	2000	91.25930595397949	1829	8.549999999999997	
-1075163.396371567	101.0875	8.0375	98.2	59.7	-92.84085984551535	25	17	144	11	177	106	76	6	57	35	0	0	3.2257401943206787	2080	94.48504614830017	1903	8.509615384615387	
-862732.4937412828	102.2875	8.2625	105.4	63.925	-92.53671678179377	26	17	144	11	201	120	71	7	65	40	0	0	3.412187099456787	2160	97.89723324775696	1979	8.379629629629619	
-1762699.5990968994	100.9125	8.125	102.0	61.9375	-92.53671678179377	27	17	144	12	201	120	56	7	65	40	0	0	3.274935007095337	2240	101.1721682548523	2054	8.30357142857143	
-1137804.9737980184	98.8	8.25	106.3	64.45	-92.53671678179377	28	17	137	11	177	106	63	6	57	35	0	0	3.317056655883789	2320	104.48922491073608	2128	8.275862068965523	
-1837708.525246308	100.975	8.325	106.2	64.35	-91.35570584322237	29	17	140	13	217	129	60	7	65	40	0	0	3.3196144104003906	2400	107.80883932113647	2200	8.333333333333343	
-1662743.8274197862	100.2625	8.525	116.4	70.35	-91.35570584322237	30	17	142	15	385	227	58	7	65	40	0	0	3.718400001525879	2480	111.52723932266235	2275	8.266129032258064	
-925210.9759636682	100.0	8.225	105.5	63.9625	-91.35570584322237	31	17	138	14	385	227	62	7	65	40	0	0	3.4636497497558594	2560	114.99088907241821	2350	8.203125	
-1112767.5263500672	100.775	8.3625	106.7	64.6625	-91.35570584322237	32	17	131	11	177	106	73	7	65	40	0	0	3.3292641639709473	2640	118.32015323638916	2424	8.181818181818173	
-750199.2835763034	100.775	8.4875	114.3	69.125	-91.10509286932714	33	17	131	14	385	227	73	7	65	40	0	0	3.655797004699707	2720	121.97595024108887	2498	8.161764705882362	
-1562755.17917	100.0	8.3625	108.7	65.8375	-91.10509286932714	34	17	142	13	225	134	58	6	57	35	0	0	3.4198009967803955	2800	125.39575123786926	2571	8.17857142857143	
-1650252.0084317322	100.1625	8.2625	105.4	63.925	-91.10509286932714	35	17	131	12	193	115	69	7	65	40	0	0	3.348097085952759	2880	128.74384832382202	2645	8.159722222222214	
