ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-850008.4619425039	100.0	10.620253164556962	168.50632911392404	106.69620253164557	-19.5528796084698	0	1	100	15.0	304.0	193.0	100	8.0	79.0	51.0	0	0	8.566257238388062	80	8.566257238388062	79	1.25	
-600017.6780989058	100.0	10.658227848101266	174.41772151898735	109.9367088607595	-18.19574065678344	1	2	120	17.0	509.0	308.0	80	8.0	79.0	51.0	0	0	9.369723081588745	160	17.935980319976807	154	3.75	
-537518.7034943365	100.0	10.45	180.2	112.975	-18.19574065678344	2	2	142	17	350	221	49	8	79	51	0	0	8.785982370376587	240	26.721962690353394	230	4.166666666666657	
-450020.7416783819	99.9625	10.76923076923077	200.0897435897436	125.23076923076923	-18.19574065678344	3	4	175	20.0	368.0	237.0	25	8.0	87.0	56.0	0	0	7.908626556396484	320	34.63058924674988	303	5.3125	
-325036.8967408143	99.3875	10.692307692307692	200.7051282051282	125.1025641025641	-18.19574065678344	4	6	144	17.0	498.0	303.0	25	8.0	87.0	56.0	0	0	9.133280277252197	400	43.763869524002075	376	6.0	
-325025.166081008	97.5125	10.025974025974026	187.01298701298703	116.35064935064935	-18.174501346490615	5	9	188	14.0	478.0	290.0	17	8.0	87.0	56.0	0	0	9.31052279472351	480	53.074392318725586	445	7.291666666666657	
-375024.4560331539	94.875	10.363636363636363	191.16883116883116	119.41558441558442	-16.69433427390788	6	12	191	16.0	377.0	229.0	9	7.0	82.0	53.0	0	0	8.296161413192749	560	61.370553731918335	516	7.857142857142861	
-437514.91633020097	97.9875	10.455696202531646	194.26582278481013	121.07594936708861	-16.69433427390788	7	13	191	14.0	502.0	303.0	25	7.0	82.0	53.0	0	0	10.18062973022461	640	71.55118346214294	590	7.8125	
-300027.7503827267	102.9375	10.320512820512821	169.2051282051282	106.71794871794872	-16.44554903501169	8	15	191	16.0	371.0	227.0	25	7.0	82.0	53.0	0	0	7.148667573928833	720	78.69985103607178	662	8.055555555555557	
-312531.15433382045	106.35	9.835443037974683	149.0632911392405	94.46835443037975	-16.410783813108516	9	16	198	17.0	371.0	227.0	25	7.0	79.0	51.0	0	0	7.6823437213897705	800	86.38219475746155	736	8.0	
-437527.09891004907	105.175	9.68421052631579	139.5	88.6842105263158	-15.491015526694563	10	20	206	15.0	371.0	227.0	25	7.0	79.0	51.0	0	0	7.121737957000732	880	93.50393271446228	808	8.181818181818173	
-337526.5243298814	113.6375	10.227848101265822	145.84810126582278	93.0506329113924	-14.616109392297803	11	21	199	14.0	371.0	227.0	28	8.0	88.0	57.0	0	0	6.682754278182983	960	100.18668699264526	881	8.229166666666671	
-375023.8182562206	102.6875	10.025641025641026	143.75641025641025	91.32051282051282	-14.616109392297803	12	23	217	15.0	371.0	227.0	26	7.0	79.0	51.0	0	0	7.563873291015625	1040	107.75056028366089	954	8.269230769230774	
-350018.07326436765	88.4125	9.824324324324325	126.85135135135135	81.16216216216216	-14.10199919835691	13	29	222	14.0	212.0	134.0	26	7.0	82.0	53.0	0	0	6.095178842544556	1120	113.84573912620544	1020	8.92857142857143	
