ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-637530.5944110363	100.0	11.379746835443038	180.55696202531647	115.0126582278481	-13.140495473559538	0	1	100	19.0	416.0	260.0	100	8.0	89.0	58.0	0	0	22.036566257476807	80	22.036566257476807	79	1.25	
-337533.0083976535	100.0	11.717948717948717	201.66666666666666	127.75641025641026	-13.140495473559538	1	3	180	19.0	480.0	298.0	20	8.0	94.0	61.0	0	0	21.644511699676514	160	43.68107795715332	151	5.625	
-212527.84763760795	99.95	9.76923076923077	156.26923076923077	99.1025641025641	-13.105804750306614	2	5	138	17.0	396.0	247.0	62	8.0	88.0	57.0	0	0	18.943190097808838	240	62.62426805496216	224	6.666666666666671	
-262535.3041848796	101.975	9.4625	135.3375	86.2875	-12.556917989422994	3	5	180	15	310	192	48	8	88	57	0	0	15.267469882965088	320	77.89173793792725	297	7.1875	
-250019.09544628448	100.85	9.367088607594937	135.70886075949366	86.41772151898734	-12.301690272738965	4	6	138	14.0	264.0	161.0	62	8.0	90.0	58.0	0	0	14.26621961593628	400	92.15795755386353	371	7.25	
-237526.40436279727	99.575	9.15	127.125	81.3	-12.301690272738965	5	6	152	16	290	183	48	8	90	58	0	0	13.468804597854614	480	105.62676215171814	446	7.083333333333329	
-212527.95694336886	100.5375	9.64102564102564	133.2948717948718	85.46153846153847	-12.301690272738965	6	8	198	16.0	361.0	226.0	17	8.0	90.0	58.0	0	0	13.689992427825928	560	119.31675457954407	517	7.678571428571416	
-325027.87532189523	99.3875	9.575	130.4	83.5375	-11.219466815017258	7	8	170	15	354	217	58	8	88	57	0	0	12.639442920684814	640	131.95619750022888	590	7.8125	
-325019.45935881545	103.35	9.675	134.325	85.7	-11.219466815017258	8	8	170	18	301	193	60	8	80	52	0	0	14.264795303344727	720	146.2209928035736	664	7.7777777777777715	
-237540.41970976949	103.25	9.461538461538462	136.25641025641025	86.58974358974359	-11.219466815017258	9	10	164	14.0	268.0	166.0	46	7.0	74.0	48.0	0	0	12.489461183547974	800	158.71045398712158	733	8.375	
-262527.0081510032	101.9875	9.818181818181818	134.8181818181818	86.18181818181819	-11.219466815017258	10	13	134	15.0	294.0	185.0	63	8.0	90.0	58.0	0	0	11.543126344680786	880	170.25358033180237	806	8.409090909090907	
-300027.1653171295	100.125	9.759493670886076	138.60759493670886	88.17721518987342	-11.028272764331012	11	14	125	17.0	267.0	173.0	75	8.0	88.0	57.0	0	0	13.022937536239624	960	183.276517868042	876	8.75	
-350026.57368359296	100.425	9.544303797468354	137.9367088607595	87.67088607594937	-11.028272764331012	12	15	166	12.0	390.0	238.0	34	8.0	90.0	58.0	0	0	14.234106540679932	1040	197.51062440872192	950	8.65384615384616	
-225040.08627370233	104.1	9.6625	134.2875	85.4875	-11.013744057027033	13	15	165	15	306	189	54	8	83	54	0	0	13.668558835983276	1120	211.1791832447052	1025	8.482142857142861	
-375028.0342558838	104.5875	9.822784810126583	131.81012658227849	84.0506329113924	-11.013744057027033	14	16	183	14.0	249.0	153.0	63	8.0	90.0	58.0	0	0	13.922523498535156	1200	225.10170674324036	1100	8.333333333333343	
-275033.04720138473	105.7625	10.139240506329115	154.1139240506329	97.44303797468355	-10.606085997776253	15	17	165	15.0	463.0	279.0	44	8.0	95.0	61.0	0	0	20.326031923294067	1280	245.42773866653442	1172	8.4375	
