ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-5325446.395815404	100.0	10.7625	170.9625	108.5	-89.83022050681204	0	0	100	19	383	246	100	7	80	52	0	0	5.6230669021606445	80	5.6230669021606445	80	0.0	
-2625486.7223675237	100.0	10.278481012658228	156.30379746835442	98.9493670886076	-78.40623783647382	1	1	166	19.0	383.0	246.0	34	8.0	79.0	51.0	0	0	4.899050235748291	160	10.522117137908936	153	4.375	
-2300477.182243078	100.3625	10.0875	146.175	92.6875	-78.40623783647382	2	1	129	17	337	212	71	7	82	53	0	0	4.913012981414795	240	15.43513011932373	228	5.0	
-2512829.1386905718	102.725	9.569620253164556	135.54430379746836	86.0253164556962	-78.3819075103925	3	2	159	14.0	323.0	198.0	41	7.0	79.0	51.0	0	0	4.7842934131622314	320	20.219423532485962	303	5.3125	
-2862829.928574413	103.175	9.7	131.2875	83.4625	-76.48449248487536	4	2	132	14	332	205	82	8	87	56	0	0	5.064886093139648	400	25.28430962562561	378	5.5	
-1937715.901371882	100.0	9.717948717948717	143.23076923076923	90.3076923076923	-73.77697224456315	5	4	180	15.0	323.0	198.0	20	7.0	74.0	48.0	0	0	5.083072662353516	480	30.367382287979126	449	6.458333333333329	
-2025407.4993444844	101.35	9.425	122.35	77.9125	-73.77697224456315	6	4	122	14	304	185	79	7	74	48	0	0	4.99771523475647	560	35.365097522735596	521	6.964285714285708	
-3175262.7434241837	102.4	9.4375	114.6125	73.2125	-73.77697224456315	7	4	130	14	257	164	70	7	74	48	0	0	4.921158075332642	640	40.28625559806824	593	7.34375	
-2250218.4366592066	102.225	9.5	116.7	74.7875	-73.77697224456315	8	4	124	14	268	167	76	7	74	48	0	0	4.6890997886657715	720	44.97535538673401	662	8.055555555555557	
-1725285.2410414193	103.8	9.1	111.775	71.375	-68.47505299318834	9	4	132	14	306	185	68	7	74	48	0	0	4.6184515953063965	800	49.593806982040405	732	8.5	
-2787824.504906281	103.6	9.35	107.725	69.3125	-68.47505299318834	10	4	135	13	225	144	75	7	74	48	0	0	4.829768419265747	880	54.42357540130615	803	8.75	
-2450355.0856556473	103.9	9.5125	119.6375	76.4625	-68.47505299318834	11	4	131	14	306	188	80	7	74	48	0	0	5.1075968742370605	960	59.53117227554321	875	8.854166666666657	
-2650312.6118440344	102.725	9.5	116.4625	74.6375	-68.47505299318834	12	4	158	19	368	233	54	7	74	48	0	0	6.696479797363281	1040	66.2276520729065	951	8.557692307692307	
-3062839.4953524815	101.9	9.925	122.425	78.45	-68.20097958244149	13	4	169	16	303	188	68	8	83	54	0	0	8.909624576568604	1120	75.1372766494751	1023	8.660714285714292	
-2750388.4590788307	100.175	9.8125	120.5375	77.125	-68.20097958244149	14	4	159	16	304	188	41	7	74	48	0	0	8.445969581604004	1200	83.5832462310791	1094	8.833333333333343	
-2687769.324671636	100.7375	9.5625	120.4125	76.95	-68.20097958244149	15	4	159	15	253	161	70	7	74	48	0	0	9.01061463356018	1280	92.59386086463928	1169	8.671875	
-2500247.203845951	100.0	9.2625	119.25	76.025	-68.20097958244149	16	4	135	14	306	197	65	7	74	48	0	0	9.13109016418457	1360	101.72495102882385	1244	8.529411764705884	
-2287805.1438287953	100.0	9.265822784810126	116.0253164556962	74.12658227848101	-68.20097958244149	17	5	124	15.0	299.0	187.0	76	7.0	74.0	48.0	0	0	8.31298828125	1440	110.03793931007385	1316	8.611111111111114	
-2987781.015950567	99.725	9.7375	129.35	82.525	-68.20097958244149	18	5	169	16	304	197	31	7	74	48	0	0	9.017538070678711	1520	119.05547738075256	1391	8.486842105263165	
-2850294.280785959	104.725	9.481012658227849	120.32911392405063	76.73417721518987	-68.20097958244149	19	6	150	16.0	297.0	190.0	50	7.0	74.0	48.0	0	0	8.44365668296814	1600	127.4991340637207	1462	8.625	
-2850201.1183830514	101.9625	9.85897435897436	135.53846153846155	86.14102564102564	-68.19695415548767	20	8	176	16.0	295.0	190.0	42	7.0	74.0	48.0	0	0	9.01027226448059	1680	136.5094063282013	1533	8.75	
-2350305.870530653	101.7	9.4375	125.0	79.55	-68.19695415548767	21	8	150	15	373	236	50	7	74	48	0	0	8.555331468582153	1760	145.06473779678345	1603	8.920454545454547	
-2987822.8381536948	102.1125	9.575	127.675	81.275	-67.96685216250417	22	8	147	15	369	225	61	7	74	48	0	0	9.071624517440796	1840	154.13636231422424	1677	8.858695652173907	
