ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-950004.0431021262	100.0	11.875	341.6607142857143	211.0	-58.724158646734374	0	24	100	18.0	554.0	332.0	100	9.0	178.0	112.0	0	0	2.3546338081359863	80	2.3546338081359863	56	30.0	
-925005.7144214291	100.0	11.5	337.7142857142857	208.26785714285714	-49.837843180034476	1	48	164	17.0	565.0	350.0	36	9.0	203.0	126.0	0	0	1.8573832511901855	160	4.212017059326172	108	32.5	
-912506.0630254305	98.6375	11.678571428571429	320.94642857142856	198.16071428571428	-35.485599252171305	2	72	198	17.0	622.0	381.0	28	9.0	198.0	124.0	0	0	1.66048002243042	240	5.872497081756592	160	33.33333333333334	
-837520.1517460331	102.425	11.454545454545455	313.24242424242425	193.3181818181818	-35.485599252171305	3	86	211	17.0	622.0	381.0	6	8.0	185.0	116.0	0	0	2.2892401218414307	320	8.161737203598022	222	30.625	
-762516.5055259197	102.4625	11.791044776119403	331.6865671641791	204.61194029850745	-33.654408879061705	4	99	193	19.0	718.0	427.0	25	8.0	189.0	118.0	0	0	2.933741807937622	400	11.095479011535645	285	28.75	
-675022.670132987	103.7625	11.825396825396826	330.8253968253968	203.88888888888889	-33.654408879061705	5	116	199	16.0	718.0	427.0	15	8.0	153.0	96.0	0	0	2.8849399089813232	480	13.980418920516968	344	28.33333333333333	
-762511.486152084	101.7125	11.712121212121213	346.7878787878788	212.9848484848485	-26.827127213079265	6	130	178	19.0	718.0	427.0	13	8.0	153.0	96.0	0	0	3.5610151290893555	560	17.541434049606323	406	27.5	
-700020.4523019379	101.175	11.632352941176471	365.8382352941176	223.5441176470588	-26.827127213079265	7	142	182	16.0	718.0	427.0	18	9.0	185.0	116.0	0	0	4.242039918899536	640	21.78347396850586	470	26.5625	
-725015.1235602119	99.2625	11.387096774193548	337.258064516129	206.98387096774192	-26.827127213079265	8	160	155	17.0	718.0	427.0	30	8.0	187.0	116.0	0	0	3.3996481895446777	720	25.183122158050537	528	26.66666666666667	
-787513.2034242868	100.75	11.123076923076923	306.0769230769231	188.16923076923078	-26.827127213079265	9	175	172	17.0	498.0	304.0	30	8.0	177.0	110.0	0	0	2.5985217094421387	800	27.781643867492676	589	26.375	
-825010.1864224654	94.6125	11.222222222222221	301.1587301587302	185.82539682539684	-26.827127213079265	10	192	183	19.0	557.0	342.0	17	8.0	190.0	118.0	0	0	2.420246124267578	880	30.201889991760254	648	26.363636363636374	
-837509.4808156823	98.475	11.194029850746269	303.7761194029851	187.1044776119403	-26.827127213079265	11	205	196	16.0	483.0	301.0	13	8.0	178.0	112.0	0	0	2.7503960132598877	960	32.95228600502014	711	25.9375	
-775016.7007071227	105.375	10.953125	318.375	195.484375	-26.827127213079265	12	221	239	17.0	698.0	425.0	30	8.0	189.0	118.0	0	0	2.8243510723114014	1040	35.77663707733154	771	25.865384615384613	
-687518.7540462216	103.7125	11.055555555555555	330.97222222222223	202.33333333333334	-25.426711359347692	13	229	172	16.0	626.0	370.0	46	8.0	194.0	122.0	0	0	3.6355929374694824	1120	39.412230014801025	838	25.17857142857143	
-712515.4668027272	83.95	11.071428571428571	321.17857142857144	196.28571428571428	-24.56154037299001	14	253	172	21.0	575.0	362.0	9	8.0	187.0	116.0	0	0	2.6362829208374023	1200	42.04851293563843	890	25.83333333333333	
-750019.4484280122	82.4	10.833333333333334	319.77777777777777	195.61111111111111	-20.481303199722614	15	279	208	17.0	775.0	470.0	9	8.0	171.0	108.0	0	0	2.21540904045105	1280	44.26392197608948	939	26.640625	
-775010.3309352256	74.1625	11.0	353.14	214.58	-20.481303199722614	16	309	133	20.0	459.0	273.0	25	8.0	187.0	116.0	0	0	2.426832914352417	1360	46.690754890441895	985	27.57352941176471	
-712522.3197799956	65.4625	11.536585365853659	373.5121951219512	226.82926829268294	-20.481303199722614	17	348	125	18.0	791.0	480.0	28	9.0	188.0	118.0	0	0	2.1756622791290283	1440	48.86641716957092	1022	29.02777777777777	
-687513.3436415979	65.0125	11.186046511627907	375.5813953488372	227.3953488372093	-20.481303199722614	18	385	141	14.0	561.0	335.0	24	9.0	195.0	122.0	0	0	2.371461868286133	1520	51.237879037857056	1060	30.26315789473685	
-675013.9010620189	59.6	11.457142857142857	402.8	243.28571428571428	-20.481303199722614	19	430	120	16.0	591.0	352.0	3	10.0	239.0	150.0	0	0	2.0341460704803467	1600	53.2720251083374	1091	31.8125	
-750011.7230272826	70.5375	11.785714285714286	362.42857142857144	220.64285714285714	-20.481303199722614	20	468	146	16.0	526.0	325.0	20	9.0	199.0	124.0	0	0	2.206723928451538	1680	55.47874903678894	1128	32.85714285714286	
-750011.2743748439	66.4125	11.707317073170731	357.390243902439	218.0	-20.481303199722614	21	507	131	21.0	633.0	396.0	3	9.0	175.0	110.0	0	0	2.1584830284118652	1760	57.637232065200806	1164	33.86363636363636	
-675012.1066398825	79.0375	11.471698113207546	337.0	205.75471698113208	-20.481303199722614	22	534	172	21.0	537.0	326.0	3	8.0	153.0	96.0	0	0	2.519840955734253	1840	60.15707302093506	1212	34.1304347826087	
-675013.561438447	67.5125	11.857142857142858	366.1904761904762	223.47619047619048	-20.481303199722614	23	572	165	23.0	560.0	356.0	1	9.0	217.0	136.0	0	0	1.977729082107544	1920	62.1348021030426	1250	34.89583333333334	
-775010.2325984653	77.025	11.634146341463415	346.4390243902439	212.4878048780488	-20.481303199722614	24	611	165	17.0	596.0	361.0	13	9.0	195.0	122.0	0	0	1.7355940341949463	2000	63.87039613723755	1287	35.650000000000006	
-750019.6215371982	84.0375	11.674418604651162	313.90697674418607	193.8139534883721	-20.481303199722614	25	648	165	21.0	556.0	334.0	1	8.0	193.0	122.0	0	0	1.5781078338623047	2080	65.44850397109985	1326	36.25000000000001	
-625028.6210526426	109.425	12.027397260273972	326.8767123287671	201.7945205479452	-20.481303199722614	26	655	210	21.0	657.0	413.0	30	8.0	186.0	116.0	0	0	3.1197659969329834	2160	68.56826996803284	1395	35.41666666666666	
-562537.4749800004	115.7375	11.802631578947368	310.0131578947368	191.10526315789474	-20.481303199722614	27	659	217	21.0	501.0	301.0	2	8.0	196.0	122.0	0	0	3.221835136413574	2240	71.79010510444641	1467	34.508928571428584	
-737509.9223217409	117.9625	12.054794520547945	312.4931506849315	193.15068493150685	-20.481303199722614	28	666	172	21.0	627.0	392.0	46	8.0	176.0	110.0	0	0	2.984219789505005	2320	74.77432489395142	1536	33.79310344827586	
-662527.0715660108	119.25	12.093333333333334	317.17333333333335	196.50666666666666	-19.643476454388384	29	671	168	21.0	687.0	422.0	39	8.0	176.0	110.0	0	0	2.9168319702148438	2400	77.69115686416626	1607	33.04166666666667	
-662522.4706289658	120.675	11.528571428571428	288.2857142857143	178.84285714285716	-19.643476454388384	30	681	190	21.0	504.0	312.0	50	8.0	193.0	120.0	0	0	2.6404361724853516	2480	80.33159303665161	1673	32.54032258064517	
-675024.4924896675	121.75	11.824324324324325	320.44594594594594	198.01351351351352	-19.643476454388384	31	687	181	20.0	545.0	339.0	59	8.0	191.0	120.0	0	0	3.207167148590088	2560	83.5387601852417	1743	31.9140625	
-625020.7165001404	121.875	12.666666666666666	326.52	202.09333333333333	-19.643476454388384	32	692	183	25.0	683.0	430.0	57	8.0	195.0	122.0	0	0	3.127600908279419	2640	86.66636109352112	1814	31.287878787878782	
-625015.8828084094	120.1125	12.223684210526315	301.5131578947368	187.22368421052633	-19.643476454388384	33	696	229	23.0	758.0	462.0	11	9.0	190.0	120.0	0	0	2.630944013595581	2720	89.2973051071167	1886	30.661764705882348	
-625027.6275251727	119.6	11.864864864864865	308.4864864864865	191.3108108108108	-19.643476454388384	34	702	213	21.0	856.0	518.0	27	9.0	188.0	118.0	0	0	2.6150660514831543	2800	91.91237115859985	1956	30.14285714285714	
-737519.2977796041	119.975	11.697368421052632	300.2631578947368	185.97368421052633	-19.643476454388384	35	706	190	21.0	723.0	456.0	50	8.0	175.0	110.0	0	0	2.911268711090088	2880	94.82363986968994	2028	29.58333333333333	
-675021.4078579374	119.4875	11.881578947368421	311.32894736842104	192.17105263157896	-19.643476454388384	36	710	182	19.0	681.0	410.0	58	8.0	191.0	120.0	0	0	3.009438991546631	2960	97.83307886123657	2100	29.054054054054063	
-712514.7040107262	119.4125	12.694444444444445	328.5416666666667	203.19444444444446	-19.643476454388384	37	718	220	21.0	681.0	410.0	20	8.0	177.0	110.0	0	0	3.1425621509552	3040	100.97564101219177	2168	28.684210526315795	
-662525.6457996729	120.8125	12.168831168831169	319.4805194805195	197.2987012987013	-19.643476454388384	38	721	215	19.0	681.0	410.0	25	8.0	196.0	122.0	0	0	4.034449815750122	3120	105.0100908279419	2241	28.17307692307692	
-600026.8493617901	119.2125	12.155844155844155	318.987012987013	197.15584415584416	-19.643476454388384	39	724	143	19.0	702.0	432.0	90	8.0	191.0	120.0	0	0	3.666405200958252	3200	108.67649602890015	2314	27.6875	
-637523.2244148258	119.625	12.133333333333333	332.73333333333335	205.70666666666668	-19.643476454388384	40	729	203	19.0	627.0	382.0	37	8.0	179.0	112.0	0	0	3.8625590801239014	3280	112.53905510902405	2385	27.286585365853654	
-600018.9162032169	121.6375	12.454545454545455	327.8831168831169	202.84415584415584	-19.643476454388384	41	732	200	23.0	813.0	497.0	40	8.0	191.0	120.0	0	0	4.024032831192017	3360	116.56308794021606	2458	26.845238095238102	
-575028.304909693	121.75	11.779220779220779	317.7402597402597	196.12987012987014	-19.643476454388384	42	735	198	20.0	685.0	422.0	56	8.0	187.0	116.0	0	0	4.588758230209351	3440	121.15184617042542	2531	26.424418604651166	
-550023.1589120874	125.075	11.631578947368421	324.5131578947368	199.1578947368421	-19.643476454388384	43	739	226	17.0	660.0	395.0	46	9.0	179.0	112.0	0	0	5.702577829360962	3520	126.85442399978638	2603	26.05113636363636	
-612520.2663184104	123.75	12.166666666666666	335.02777777777777	206.08333333333334	-19.643476454388384	44	747	197	19.0	603.0	372.0	43	9.0	178.0	112.0	0	0	4.972678899765015	3600	131.8271028995514	2671	25.805555555555557	
-650025.7161977773	120.075	12.621621621621621	327.7432432432432	202.3108108108108	-19.643476454388384	45	753	208	19.0	529.0	315.0	32	9.0	191.0	120.0	0	0	4.559930086135864	3680	136.38703298568726	2741	25.516304347826093	
-637527.7833484764	121.3625	12.346666666666666	327.96	202.38666666666666	-19.643476454388384	46	758	235	20.0	690.0	414.0	43	8.0	194.0	122.0	0	0	4.703632831573486	3760	141.09066581726074	2812	25.212765957446805	
-700018.7029720265	121.0125	12.23943661971831	333.5211267605634	205.11267605633802	-19.643476454388384	47	767	193	18.0	926.0	553.0	47	8.0	194.0	122.0	0	0	4.9000513553619385	3840	145.99071717262268	2879	25.02604166666667	
-812508.3559336166	121.05	11.98611111111111	327.30555555555554	201.95833333333334	-19.643476454388384	48	775	188	19.0	926.0	553.0	52	8.0	177.0	110.0	0	0	4.113895893096924	3920	150.1046130657196	2947	24.82142857142857	
-725015.8565267809	119.2875	12.10958904109589	332.5342465753425	205.08219178082192	-19.643476454388384	49	782	230	19.0	622.0	376.0	42	9.0	204.0	128.0	0	0	3.907684087753296	4000	154.0122971534729	3016	24.599999999999994	
-687518.0308023284	123.5375	12.430555555555555	327.15277777777777	202.79166666666666	-19.643476454388384	50	790	170	22.0	629.0	392.0	67	9.0	196.0	122.0	0	0	3.421442747116089	4080	157.433739900589	3084	24.411764705882348	
-737516.4123721977	128.4625	12.944444444444445	347.30555555555554	214.76388888888889	-19.643476454388384	51	798	220	25.0	727.0	460.0	20	9.0	205.0	128.0	0	0	3.69643497467041	4160	161.1301748752594	3152	24.230769230769226	
-700031.7668426948	119.775	12.452054794520548	319.6849315068493	197.45205479452054	-19.643476454388384	52	805	225	24.0	603.0	363.0	15	8.0	153.0	96.0	0	0	4.236101150512695	4240	165.3662760257721	3221	24.033018867924525	
-712512.1350060839	117.3875	12.472222222222221	331.69444444444446	204.48611111111111	-19.643476454388384	53	813	222	25.0	715.0	450.0	18	9.0	191.0	120.0	0	0	3.4785349369049072	4320	168.844810962677	3289	23.865740740740733	
-687520.5623520067	118.0625	12.416666666666666	322.81944444444446	199.33333333333334	-19.63692705827006	54	821	210	20.0	731.0	435.0	18	8.0	187.0	116.0	0	0	4.111438989639282	4400	172.95624995231628	3357	23.704545454545453	
-712514.4732527233	118.125	12.04	321.7733333333333	198.50666666666666	-19.63692705827006	55	826	211	20.0	712.0	442.0	29	8.0	182.0	114.0	0	0	3.8068649768829346	4480	176.76311492919922	3428	23.48214285714286	
-762513.2707878372	122.4	12.285714285714286	340.64285714285717	209.84285714285716	-19.63692705827006	56	836	241	22.0	943.0	586.0	14	8.0	191.0	120.0	0	0	3.4101009368896484	4560	180.17321586608887	3494	23.377192982456137	
-712521.8497034872	132.0625	11.72	328.74666666666667	201.90666666666667	-19.63692705827006	57	841	213	22.0	626.0	381.0	50	8.0	183.0	114.0	0	0	4.116347074508667	4640	184.28956294059753	3565	23.168103448275872	
-750015.4830491671	139.425	12.08108108108108	331.0	204.5	-19.63692705827006	58	847	271	21.0	630.0	379.0	67	9.0	185.0	116.0	0	0	3.678586006164551	4720	187.96814894676208	3635	22.987288135593218	
-600034.2199237442	134.4	11.935064935064934	326.97402597402595	201.03896103896105	-19.63692705827006	59	850	211	20.0	654.0	404.0	29	8.0	190.0	120.0	0	0	3.9347801208496094	4800	191.9029290676117	3708	22.75	
-712522.3106616938	131.125	12.090909090909092	314.8831168831169	194.2207792207792	-19.63692705827006	60	853	231	19.0	735.0	446.0	65	8.0	166.0	104.0	0	0	4.063348054885864	4880	195.96627712249756	3781	22.520491803278688	
-737513.1238118105	130.7125	12.643835616438356	346.8082191780822	213.8904109589041	-19.63692705827006	61	860	253	21.0	706.0	435.0	21	8.0	187.0	118.0	0	0	3.7215237617492676	4960	199.68780088424683	3849	22.399193548387103	
