ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-2899096.7320478973	100.0	12.290322580645162	297.7741935483871	184.66129032258064	-147.1128444921509	0	38	100	19.0	640.0	395.0	100	8.0	103.0	64.0	0	0	43.720558881759644	100	43.720558881759644	62	38.0	
-2460116.4171889517	100.0	11.983050847457626	274.8474576271187	170.05084745762713	-147.1128444921509	1	79	175	18.0	615.0	390.0	25	8.0	103.0	64.0	0	0	30.003960609436035	200	73.72451949119568	117	41.5	
-2120031.0889156084	98.01	12.525	291.575	179.45	-142.60775163305675	2	139	216	19.0	465.0	281.0	5	9.0	128.0	80.0	0	0	24.838558197021484	300	98.56307768821716	153	49.0	
-1840041.4846611924	96.19	13.047619047619047	342.5238095238095	212.64285714285714	-142.60775163305675	3	197	231	24.0	1571.0	996.0	9	9.0	134.0	84.0	0	0	25.6578631401062	400	124.22094082832336	191	52.25	
-2390055.1275285273	105.71	12.823529411764707	313.96078431372547	194.7058823529412	-142.60775163305675	4	246	219	23.0	771.0	490.0	17	8.0	103.0	64.0	0	0	38.39403057098389	500	162.61497139930725	238	52.400000000000006	
-2230106.5997296614	117.3	12.05084745762712	293.3728813559322	181.11864406779662	-139.0064619780288	5	287	257	21.0	700.0	442.0	16	8.0	103.0	64.0	0	0	33.31848883628845	600	195.9334602355957	293	51.166666666666664	
-1830046.5373978328	117.45	12.479166666666666	327.25	202.6875	-135.5944186677601	6	339	257	22.0	909.0	575.0	16	8.0	103.0	64.0	0	0	22.90374445915222	700	218.83720469474792	337	51.857142857142854	
-2820112.358045702	114.55	12.0	281.188679245283	173.83018867924528	-101.96379286000213	7	386	379	19.0	932.0	582.0	14	8.0	120.0	74.0	0	0	54.09631609916687	800	272.9335207939148	386	51.75	
-1640051.6594507133	103.41	12.4	319.925	197.525	-101.96379286000213	8	446	270	17.0	677.0	423.0	9	8.0	113.0	70.0	0	0	29.471250772476196	900	302.404771566391	422	53.11111111111111	
-1500048.571114934	104.53	12.454545454545455	332.4318181818182	204.0681818181818	-101.96379286000213	9	502	292	23.0	832.0	513.0	7	8.0	113.0	70.0	0	0	34.910080671310425	1000	337.3148522377014	462	53.8	
-1890062.447579487	90.37	12.369565217391305	294.0	181.91304347826087	-101.96379286000213	10	556	251	20.0	620.0	387.0	2	8.0	106.0	66.0	0	0	28.597281455993652	1100	365.91213369369507	504	54.18181818181818	
-2460099.549442625	98.43	11.39622641509434	264.9433962264151	163.62264150943398	-101.96379286000213	11	603	296	18.0	918.0	577.0	10	8.0	113.0	70.0	0	0	40.485949993133545	1200	406.3980836868286	553	53.91666666666667	
-1900044.0962676657	81.94	11.575	259.425	160.55	-101.17694202241547	12	663	290	19.0	670.0	418.0	5	7.0	86.0	54.0	0	0	23.820797204971313	1300	430.2188808917999	589	54.69230769230769	
-1840048.9479313474	83.92	10.571428571428571	230.3265306122449	142.48979591836735	-93.86495546216005	13	714	290	21.0	726.0	457.0	6	8.0	113.0	70.0	0	0	30.198216438293457	1400	460.4170973300934	634	54.714285714285715	
