ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-7562786.547742611	100.0	8.802631578947368	173.0	104.5	-261.33911775595067	0	4	100	13.0	325.0	194.0	100	6.0	93.0	57.0	0	0	11.90064287185669	80	11.90064287185669	76	5.0	
-3637869.495408731	100.0	9.367647058823529	189.8235294117647	114.52941176470588	-261.33911775595067	1	16	148	13.0	325.0	194.0	52	7.0	101.0	62.0	0	0	8.951415538787842	160	20.85205841064453	140	12.5	
-3075452.874881944	100.025	9.36	197.0	118.73333333333333	-261.33911775595067	2	21	133	14.0	381.0	226.0	67	7.0	109.0	67.0	0	0	12.65199327468872	240	33.50405168533325	211	12.083333333333329	
-2050409.2625291056	100.075	9.407894736842104	201.73684210526315	121.47368421052632	-261.33911775595067	3	25	178	13.0	333.0	198.0	22	8.0	133.0	81.0	0	0	13.688637495040894	320	47.192689180374146	283	11.5625	
-2462960.099462846	100.3	9.217948717948717	192.7948717948718	116.26923076923077	-228.48738128667023	4	27	158	11.0	317.0	189.0	42	6.0	93.0	57.0	0	0	11.386823892593384	400	58.57951307296753	356	11.0	
-3487861.700197971	100.1	9.08974358974359	191.46153846153845	115.56410256410257	-228.48738128667023	5	29	170	13.0	421.0	250.0	30	6.0	93.0	57.0	0	0	10.40269660949707	480	68.9822096824646	430	10.416666666666657	
-2837970.5630555227	101.4625	9.220779220779221	193.46753246753246	116.72727272727273	-224.38734990722244	6	32	159	13.0	421.0	250.0	41	6.0	93.0	57.0	0	0	10.677072525024414	560	79.65928220748901	503	10.17857142857143	
-3200359.911392378	99.1875	9.08974358974359	186.33333333333334	112.58974358974359	-224.08188581956966	7	34	166	15.0	301.0	180.0	34	6.0	93.0	57.0	0	0	9.686193943023682	640	89.3454761505127	577	9.84375	
-3350361.5342297805	100.5375	9.243589743589743	197.10256410256412	118.84615384615384	-210.88138855537744	8	36	163	13.0	413.0	245.0	37	6.0	93.0	57.0	0	0	11.964829444885254	720	101.31030559539795	651	9.583333333333329	
-3262904.7858853154	103.3125	9.1375	197.4	119.025	-202.5206841817106	9	36	164	13	413	245	36	6	93	57	0	0	13.2801513671875	800	114.59045696258545	727	9.125	
-2625389.307039276	101.4125	8.822784810126583	188.08860759493672	113.64556962025317	-198.6508764756062	10	37	165	13.0	413.0	245.0	35	7.0	109.0	67.0	0	0	10.965808629989624	880	125.55626559257507	802	8.86363636363636	
-2975433.5764404857	100.0	8.615384615384615	179.35897435897436	108.58974358974359	-196.12957780618737	11	39	174	12.0	293.0	175.0	26	7.0	109.0	67.0	0	0	8.912885189056396	960	134.46915078163147	876	8.75	
-3462972.7274584323	103.4625	8.49367088607595	182.21518987341773	110.25316455696202	-191.85085114233502	12	40	171	10.0	285.0	170.0	34	7.0	101.0	62.0	0	0	9.684406757354736	1040	144.1535575389862	950	8.65384615384616	
-3237895.2094627195	107.5125	8.4625	181.9	110.1375	-191.85085114233502	13	40	151	12	285	170	49	7	101	62	0	0	8.810051441192627	1120	152.96360898017883	1026	8.392857142857153	
-2750429.8530048924	109.8	8.474358974358974	185.71794871794873	112.3974358974359	-191.85085114233502	14	42	167	11.0	341.0	203.0	37	7.0	109.0	67.0	0	0	9.176191091537476	1200	162.1398000717163	1100	8.333333333333343	
-3175418.7852957817	115.225	8.468354430379748	183.22784810126583	110.9493670886076	-191.53965409673742	15	43	166	14.0	309.0	184.0	76	7.0	101.0	62.0	0	0	8.241310358047485	1280	170.3811104297638	1175	8.203125	
-3787808.111757729	119.625	8.41025641025641	175.56410256410257	106.37179487179488	-190.86578639904263	16	45	202	11.0	301.0	180.0	33	7.0	117.0	72.0	0	0	8.578187227249146	1360	178.95929765701294	1249	8.161764705882362	
-3337963.2157061836	118.4125	8.371794871794872	185.2051282051282	112.08974358974359	-190.86578639904263	17	47	200	12.0	277.0	166.0	27	7.0	109.0	67.0	0	0	8.512596130371094	1440	187.47189378738403	1323	8.125	
-3200357.5758759463	114.275	8.233766233766234	180.4805194805195	109.33766233766234	-190.1111883860201	18	50	200	11.0	301.0	180.0	1	7.0	101.0	62.0	0	0	8.104326963424683	1520	195.57622075080872	1396	8.15789473684211	
-4412918.587796585	116.45	8.3	182.1	110.2375	-189.50658386422958	19	50	260	10	349	208	59	7	101	62	0	0	9.214223384857178	1600	204.7904441356659	1472	8.0	
-2925440.0968947606	119.4125	8.341772151898734	182.9240506329114	110.74683544303798	-187.17410651674106	20	51	182	11.0	277.0	166.0	63	7.0	101.0	62.0	0	0	8.768570184707642	1680	213.55901432037354	1547	7.916666666666671	
-4375318.178546789	121.4375	8.4125	185.1	111.9625	-187.17410651674106	21	51	191	12	317	189	72	7	101	62	0	0	9.923889398574829	1760	223.48290371894836	1623	7.7840909090909065	
-3712866.437381978	121.3625	8.215189873417721	178.9746835443038	108.39240506329114	-185.86306055563313	22	52	189	12.0	341.0	203.0	69	6.0	93.0	57.0	0	0	8.564005851745605	1840	232.04690957069397	1697	7.771739130434781	
-3487924.116609727	127.0625	8.291139240506329	180.08860759493672	109.0	-185.86306055563313	23	53	169	12.0	301.0	180.0	73	7.0	101.0	62.0	0	0	9.09558916091919	1920	241.14249873161316	1772	7.708333333333329	
-4425243.347615679	129.9125	8.710526315789474	198.3684210526316	119.73684210526316	-182.2650542758864	24	57	226	13.0	373.0	222.0	44	7.0	101.0	62.0	0	0	10.529690742492676	2000	251.67218947410583	1844	7.799999999999997	
-3662924.4735666006	135.675	8.73076923076923	197.51282051282053	119.23076923076923	-182.2650542758864	25	59	226	15.0	317.0	189.0	13	7.0	101.0	62.0	0	0	9.972164630889893	2080	261.6443541049957	1918	7.788461538461533	
-2775406.8983102012	131.2375	8.3625	185.4	112.2	-180.7354331425625	26	59	226	12	301	180	99	7	101	62	0	0	8.74459433555603	2160	270.38894844055176	1994	7.6851851851851904	
-3250428.7574707177	122.3125	8.468354430379748	187.48101265822785	113.36708860759494	-180.7354331425625	27	60	196	13.0	317.0	189.0	64	6.0	93.0	57.0	0	0	10.103528261184692	2240	280.49247670173645	2069	7.633928571428569	
