ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-7800292.750865765	100.0	8.56	159.77333333333334	96.72	-264.42777998584165	0	5	100	14.0	445.0	264.0	100	6.0	93.0	57.0	0	0	10.132293224334717	80	10.132293224334717	75	6.25	
-4663121.492908755	100.0	8.693333333333333	171.18666666666667	103.44	-264.42777998584165	1	10	164	15.0	445.0	264.0	36	7.0	101.0	62.0	0	0	11.564499855041504	160	21.69679307937622	146	8.75	
-3113007.8669916308	97.225	8.128205128205128	155.66666666666666	94.46153846153847	-263.5105435018269	2	12	132	10.0	253.0	152.0	59	6.0	93.0	57.0	0	0	8.64134669303894	240	30.33813977241516	218	9.166666666666671	
-3450378.3187677683	95.3875	7.822784810126582	145.86075949367088	88.73417721518987	-243.01232082651984	3	13	130	11.0	269.0	161.0	59	7.0	101.0	62.0	0	0	7.628011703491211	320	37.96615147590637	292	8.75	
-2762992.4318048125	96.7375	8.1	154.2	93.625	-243.01232082651984	4	13	143	13	349	208	57	7	101	62	0	0	8.429884433746338	400	46.39603590965271	368	8.0	
-3912962.4909785897	99.6	7.949367088607595	144.64556962025316	87.9367088607595	-237.00595033733794	5	14	153	15.0	365.0	217.0	47	7.0	101.0	62.0	0	0	8.98931336402893	480	55.38534927368164	442	7.916666666666671	
-2325483.000531162	98.6	7.644736842105263	135.0	82.30263157894737	-216.7194736690902	6	18	144	13.0	349.0	208.0	46	7.0	101.0	62.0	0	0	6.8617095947265625	560	62.2470588684082	512	8.57142857142857	
-3787873.1685159234	100.35	7.7625	135.5	82.5625	-216.7194736690902	7	18	141	13	461	273	59	7	101	62	0	0	8.865718841552734	640	71.11277770996094	587	8.28125	
-3412827.4436178035	100.0	7.625	130.5	79.6125	-208.55707789782764	8	18	120	14	461	273	80	7	101	62	0	0	8.6430504322052	720	79.75582814216614	663	7.916666666666671	
-2887900.7184276194	101.05	7.89873417721519	142.62025316455697	86.74683544303798	-208.55707789782764	9	19	153	13.0	461.0	273.0	52	7.0	101.0	62.0	0	0	9.47315263748169	800	89.22898077964783	738	7.75	
-3000391.4833824844	100.675	7.8125	138.0	84.05	-202.0865553398026	10	19	150	13	461	273	50	6	93	57	0	0	8.84278392791748	880	98.07176470756531	813	7.613636363636374	
-3837863.7845561327	100.05	7.7215189873417724	137.15189873417722	83.58227848101266	-200.7113277296383	11	20	148	13.0	317.0	189.0	52	7.0	101.0	62.0	0	0	7.789166688919067	960	105.86093139648438	886	7.708333333333329	
-2750374.4950939966	99.6625	7.475	126.8	77.5125	-200.7113277296383	12	20	148	11	261	156	52	7	101	62	0	0	6.913859844207764	1040	112.77479124069214	960	7.692307692307693	
-3362856.614632602	100.0875	7.5	124.9	76.35	-197.3983265172751	13	20	126	10	245	147	74	6	93	57	0	0	7.152104139328003	1120	119.92689538002014	1034	7.678571428571416	
-3438036.748838608	100.1125	7.875	141.7	86.175	-197.3983265172751	14	20	144	13	413	245	56	6	93	57	0	0	9.172909021377563	1200	129.0998044013977	1109	7.583333333333329	
-3537898.982686839	100.2125	7.8	137.5	83.7125	-197.3983265172751	15	20	135	14	413	245	65	6	93	57	0	0	8.497116565704346	1280	137.59692096710205	1183	7.578125	
-3875381.476074214	100.9375	7.725	135.7	82.625	-197.3983265172751	16	20	133	14	461	273	68	7	101	62	0	0	10.002687454223633	1360	147.59960842132568	1259	7.42647058823529	
