ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-2565668.220265428	100.0	11.707317073170731	281.6585365853659	170.90243902439025	tensor(-1000000.)	0	59	100	16.0	614.0	381.0	100	8.0	122.0	74.0	0	0	23.216041088104248	100	23.216041088104248	41	59.0	
-2100006.072846977	100.0	12.538461538461538	326.0769230769231	198.0	-180.06652928015995	1	116	174	19.0	719.0	446.0	26	9.0	176.0	107.0	0	0	17.629717588424683	200	40.84575867652893	80	60.0	
-1840024.6812805324	102.36	12.352941176470589	326.97058823529414	198.47058823529412	-180.06652928015995	2	179	207	18.0	647.0	396.0	22	9.0	149.0	91.0	0	0	13.935758829116821	300	54.78151750564575	113	62.333333333333336	
-2330038.8270934396	102.32	12.166666666666666	305.0833333333333	184.88888888888889	-133.1811362768143	3	241	290	17.0	755.0	465.0	15	9.0	128.0	78.0	0	0	22.768125295639038	400	77.54964280128479	147	63.25	
-1950014.4037836634	109.2	12.3	345.5	209.875	-133.1811362768143	4	301	265	18.0	881.0	534.0	16	8.0	107.0	65.0	0	0	14.474066019058228	500	92.02370882034302	183	63.4	
-1520094.6558033763	104.3	12.512820512820513	354.0769230769231	214.6153846153846	-133.1811362768143	5	362	248	19.0	941.0	585.0	16	9.0	167.0	101.0	0	0	16.32776379585266	600	108.35147261619568	218	63.666666666666664	
-2360058.0505080055	108.45	12.108695652173912	309.4347826086956	186.69565217391303	-133.1811362768143	6	416	258	16.0	572.0	349.0	7	8.0	149.0	92.0	0	0	33.20736598968506	700	141.55883860588074	260	62.857142857142854	
-2390034.496637941	98.45	13.0	392.95454545454544	238.6818181818182	-133.1811362768143	7	472	302	25.0	1601.0	996.0	4	8.0	131.0	80.0	0	0	23.12177586555481	800	164.68061447143555	300	62.5	
-1980048.207139709	88.78	12.125	330.725	200.5	-133.1811362768143	8	532	310	21.0	1166.0	714.0	6	7.0	98.0	60.0	0	0	15.408700466156006	900	180.08931493759155	336	62.666666666666664	
-1850056.6494029302	71.9	11.67741935483871	285.83870967741933	173.1290322580645	-133.1811362768143	9	601	221	17.0	662.0	407.0	2	8.0	122.0	74.0	0	0	19.379866361618042	1000	199.4691812992096	363	63.7	
-1260025.8916573399	65.85	12.464285714285714	312.2857142857143	189.10714285714286	-126.1935810696622	10	673	222	20.0	608.0	362.0	3	8.0	119.0	72.0	0	0	14.019943237304688	1100	213.48912453651428	387	64.81818181818181	
-2110035.8123434116	82.79	11.538461538461538	295.53846153846155	178.84615384615384	-126.1935810696622	11	734	237	18.0	875.0	539.0	4	8.0	107.0	65.0	0	0	25.806451320648193	1200	239.29557585716248	422	64.83333333333333	
-2210054.968759389	77.24	11.685714285714285	259.22857142857146	157.17142857142858	-126.1935810696622	12	799	237	18.0	554.0	341.0	5	7.0	110.0	67.0	0	0	20.29556131362915	1300	259.5911371707916	453	65.15384615384616	
-2300065.5754867787	81.2	11.5625	288.0625	175.0	-126.1935810696622	13	851	184	21.0	875.0	522.0	8	7.0	98.0	60.0	0	0	22.600525856018066	1400	282.1916630268097	497	64.5	
-2450088.725845361	79.29	11.0	250.46666666666667	152.55555555555554	-126.1935810696622	14	906	189	18.0	614.0	384.0	7	8.0	110.0	67.0	0	0	26.81298542022705	1500	309.00464844703674	538	64.13333333333333	
-1880048.3754452735	69.8	11.0	268.38235294117646	162.8235294117647	-126.1935810696622	15	972	218	17.0	740.0	452.0	6	8.0	119.0	72.0	0	0	17.137230396270752	1600	326.1418788433075	568	64.5	
-2580058.5756430565	72.32	10.901960784313726	272.05882352941177	164.76470588235293	-126.1935810696622	16	1021	229	19.0	1514.0	931.0	5	8.0	116.0	71.0	0	0	28.09635615348816	1700	354.23823499679565	614	63.88235294117647	
-2260062.059124019	69.9	11.023809523809524	250.0	151.9047619047619	-126.1935810696622	17	1079	229	17.0	722.0	444.0	8	8.0	116.0	70.0	0	0	23.367008447647095	1800	377.60524344444275	652	63.77777777777778	
-2090066.0502101437	66.94	10.86046511627907	233.97674418604652	141.09302325581396	-126.1935810696622	18	1136	209	15.0	521.0	317.0	2	8.0	116.0	70.0	0	0	25.49743914604187	1900	403.1026825904846	690	63.68421052631579	
-2300035.130885064	63.38	11.68421052631579	269.7105263157895	164.44736842105263	-126.1935810696622	19	1198	254	21.0	920.0	570.0	1	8.0	116.0	70.0	0	0	22.185395002365112	2000	425.28807759284973	724	63.800000000000004	
-1590017.1889214227	61.75	10.566666666666666	253.5	153.53333333333333	-126.1935810696622	20	1268	241	19.0	707.0	441.0	6	8.0	116.0	70.0	0	0	12.678598642349243	2100	437.966676235199	750	64.28571428571428	
-1870037.3297015163	59.46	11.333333333333334	278.0	169.59259259259258	-126.18435136421107	21	1341	241	18.0	803.0	497.0	2	8.0	107.0	65.0	0	0	20.483052015304565	2200	458.44972825050354	773	64.86363636363636	
-1650048.0914126209	53.1	10.461538461538462	225.15384615384616	136.42307692307693	-125.09796115635316	22	1415	222	15.0	602.0	353.0	2	8.0	119.0	72.0	0	0	13.346422910690308	2300	471.79615116119385	795	65.43478260869566	
-2190059.580486143	49.76	10.923076923076923	261.53846153846155	158.87179487179486	-125.09796115635316	23	1476	173	18.0	803.0	495.0	3	8.0	110.0	67.0	0	0	22.712908029556274	2400	494.5090591907501	829	65.45833333333334	
-1550038.020377972	35.35	10.277777777777779	190.0	114.94444444444444	-124.96605305603012	24	1558	169	14.0	473.0	278.0	3	8.0	113.0	69.0	0	0	10.17999267578125	2500	504.6890518665314	843	66.28	
-1590014.0216345624	36.04	9.714285714285714	171.71428571428572	103.78571428571429	-124.96605305603012	25	1644	180	15.0	272.0	162.0	1	8.0	119.0	72.0	0	0	10.368821382522583	2600	515.057873249054	853	67.1923076923077	
-1280013.402399002	32.75	9.181818181818182	162.0909090909091	98.0909090909091	-124.96605305603012	26	1733	102	13.0	338.0	208.0	5	8.0	119.0	72.0	0	0	5.237986326217651	2700	520.2958595752716	858	68.22222222222223	
-1390013.718630362	27.05	9.25	156.5	94.83333333333333	-124.96605305603012	27	1821	74	14.0	290.0	179.0	5	8.0	107.0	65.0	0	0	6.942493677139282	2800	527.2383532524109	866	69.07142857142857	
-1150010.4246206414	23.01	9.428571428571429	146.0	88.85714285714286	-124.96605305603012	28	1914	69	13.0	230.0	141.0	2	8.0	119.0	72.0	0	0	2.854247808456421	2900	530.0926010608673	869	70.0344827586207	
-1170020.2877348221	21.79	10.222222222222221	188.0	114.0	-124.96605305603012	29	2005	66	14.0	332.0	201.0	2	8.0	119.0	72.0	0	0	5.486358165740967	3000	535.5789592266083	874	70.86666666666667	
-1150006.2861706829	22.14	8.0	119.42857142857143	72.42857142857143	-124.96605305603012	30	2098	92	8.0	125.0	76.0	2	8.0	116.0	71.0	0	0	1.9554576873779297	3100	537.5344169139862	876	71.74193548387098	
-1310045.6703988044	20.19	8.666666666666666	159.2	96.0	-124.81173555609104	31	2183	68	11.0	362.0	218.0	2	8.0	119.0	72.0	0	0	9.974334478378296	3200	547.5087513923645	887	72.28125	
-1000071.2183423818	18.91	8.181818181818182	124.18181818181819	75.36363636363636	-124.81173555609104	32	2272	42	10.0	176.0	109.0	1	8.0	119.0	72.0	0	0	3.1068320274353027	3300	550.6155834197998	890	73.03030303030303	
-1180013.597500375	20.12	8.25	133.5	80.5	-124.81173555609104	33	2360	40	10.0	242.0	142.0	1	8.0	119.0	72.0	0	0	6.886412143707275	3400	557.5019955635071	898	73.58823529411765	
-1110010.48144587	21.5	8.0	118.5	71.66666666666667	-124.81173555609104	34	2454	48	8.0	119.0	72.0	2	8.0	116.0	70.0	0	0	2.1701292991638184	3500	559.6721248626709	900	74.28571428571429	
-1020012.5084136523	19.1	8.0	119.0	72.0	-124.81173555609104	35	2549	40	8.0	119.0	72.0	5	8.0	119.0	72.0	0	0	1.0692942142486572	3600	560.7414190769196	901	74.97222222222223	
-1100008.1457552249	19.32	8.375	133.25	80.625	-123.88279466364548	36	2641	42	10.0	182.0	111.0	2	8.0	119.0	72.0	0	0	2.3166732788085938	3700	563.0580923557281	904	75.56756756756756	
-1210026.2412361589	18.24	8.818181818181818	136.72727272727272	83.0909090909091	-122.6776288608825	37	2730	47	13.0	215.0	134.0	3	8.0	119.0	72.0	0	0	5.494466066360474	3800	568.5525584220886	911	76.02631578947368	
-1000008.1366145018	18.45	8.428571428571429	125.0	75.71428571428571	-122.6776288608825	38	2823	47	11.0	161.0	98.0	4	8.0	119.0	72.0	0	0	1.443758487701416	3900	569.99631690979	913	76.58974358974359	
-990012.9892731804	17.41	8.090909090909092	121.45454545454545	73.63636363636364	-122.6776288608825	39	2912	42	9.0	146.0	90.0	4	8.0	119.0	72.0	0	0	4.842456340789795	4000	574.8387732505798	918	77.05	
-990015.7911013982	16.72	8.333333333333334	126.66666666666667	76.77777777777777	-122.6776288608825	40	3003	39	11.0	188.0	115.0	1	8.0	119.0	72.0	0	0	3.5954487323760986	4100	578.4342219829559	922	77.51219512195122	
-1040016.8994909887	17.07	8.153846153846153	124.07692307692308	75.0	-122.6776288608825	41	3090	43	10.0	188.0	113.0	1	8.0	116.0	70.0	0	0	4.8262083530426025	4200	583.2604303359985	929	77.88095238095238	
-1100010.138875007	19.42	8.444444444444445	130.66666666666666	79.11111111111111	-122.6776288608825	42	3181	48	11.0	212.0	129.0	2	8.0	116.0	70.0	0	0	3.6860272884368896	4300	586.9464576244354	933	78.30232558139535	
-1070013.9431727175	18.4	8.5	146.9	88.0	-122.6776288608825	43	3271	58	11.0	260.0	151.0	2	8.0	107.0	65.0	0	0	6.685704708099365	4400	593.6321623325348	939	78.6590909090909	
-1190032.871169991	21.8	9.1875	150.5	90.9375	-122.6776288608825	44	3355	67	14.0	254.0	153.0	3	8.0	116.0	70.0	0	0	7.524623155593872	4500	601.1567854881287	949	78.91111111111111	
