ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-5162772.614606698	100.0	8.063291139240507	100.9493670886076	61.11392405063291	-91.21969419010898	0	1	100	12.0	217.0	129.0	100	6.0	57.0	35.0	0	0	4.897865533828735	80	4.897865533828735	79	1.25	
-1212836.5376941862	100.0	8.782051282051283	123.97435897435898	74.67948717948718	-85.80440051017044	1	3	122	12.0	273.0	162.0	78	6.0	57.0	35.0	0	0	4.880340099334717	160	9.778205633163452	151	5.625	
-737653.4684155667	99.4125	8.6125	125.7	75.7625	-78.19424524055121	2	3	124	12	273	162	76	6	57	35	0	0	4.798567771911621	240	14.576773405075073	224	6.666666666666671	
-925388.3784479361	98.65	8.5625	130.6	78.675	-76.70674309013027	3	3	165	12	273	162	26	7	65	40	0	0	4.85880970954895	320	19.435583114624023	297	7.1875	
-487774.54722064955	100.1	8.620253164556962	126.9746835443038	76.54430379746836	-71.1961958550037	4	4	162	12.0	321.0	190.0	31	7.0	65.0	40.0	0	0	4.611839771270752	400	24.047422885894775	371	7.25	
-687831.1291474446	103.375	8.65	126.6	76.3625	-67.48238262243149	5	4	162	12	225	134	48	7	65	40	0	0	4.456411361694336	480	28.50383424758911	445	7.291666666666657	
-800301.079902044	99.5125	8.430379746835444	119.78481012658227	72.37974683544304	-67.29091360328084	6	5	162	12.0	249.0	148.0	48	7.0	65.0	40.0	0	0	4.135688304901123	560	32.639522552490234	517	7.678571428571416	
-925175.0314983723	98.8875	8.243589743589743	114.74358974358974	69.42307692307692	-67.29091360328084	7	7	157	12.0	265.0	157.0	45	6.0	57.0	35.0	0	0	3.859675407409668	640	36.4991979598999	586	8.4375	
-1225179.96095884	98.4	8.2	116.0	70.1875	-67.29091360328084	8	7	140	11	225	134	48	7	73	45	0	0	4.0330188274383545	720	40.53221678733826	660	8.333333333333343	
-1237787.7939663369	98.025	8.125	113.4	68.675	-64.68056885791388	9	7	165	11	225	134	37	6	57	35	0	0	3.9222605228424072	800	44.454477310180664	733	8.375	
-825242.5718933878	97.375	8.0625	108.1	65.6	-64.68056885791388	10	7	121	10	177	106	41	7	65	40	0	0	3.783867597579956	880	48.23834490776062	808	8.181818181818173	
-775245.6972070193	99.9625	8.2125	110.8	67.2	-64.68056885791388	11	7	139	10	177	106	48	7	73	45	0	0	3.7381021976470947	960	51.976447105407715	883	8.020833333333329	
-700342.663812235	99.425	8.1625	116.2	70.4125	-62.82440818282923	12	7	149	10	177	106	51	7	73	45	0	0	3.8071835041046143	1040	55.78363060951233	958	7.884615384615387	
-387640.97196314787	99.6	8.2125	122.8	74.3375	-62.82440818282923	13	7	152	10	177	106	48	7	65	40	0	0	3.7715601921081543	1120	59.55519080162048	1034	7.678571428571416	
-850141.9347503033	99.45	8.2125	121.8	73.725	-62.62257208462833	14	7	130	11	201	120	70	6	57	35	0	0	3.8740148544311523	1200	63.429205656051636	1110	7.5	
-662740.390590949	99.8625	8.15	114.8	69.625	-62.62257208462833	15	7	156	10	153	92	26	7	65	40	0	0	3.653327703475952	1280	67.08253335952759	1185	7.421875	
-912669.2299996071	100.5125	8.1625	114.9	69.7	-62.62257208462833	16	7	138	11	169	101	66	7	73	45	0	0	3.5606813430786133	1360	70.6432147026062	1259	7.42647058823529	
-525197.1529126872	100.0	8.275	113.4	68.825	-62.398658359254654	17	7	127	12	193	115	73	7	65	40	0	0	3.5171990394592285	1440	74.16041374206543	1334	7.361111111111114	
-662765.6952226262	100.0	8.1625	108.6	65.975	-62.398658359254654	18	7	149	10	153	92	51	7	65	40	0	0	3.5173938274383545	1520	77.67780756950378	1408	7.368421052631575	
-887715.1876489846	100.0	8.175	108.1	65.7125	-62.398658359254654	19	7	122	11	161	96	78	7	73	45	0	0	3.561988115310669	1600	81.23979568481445	1484	7.25	
-987789.1064435116	100.0	7.975	105.2	64.025	-62.398658359254654	20	7	133	10	169	101	67	7	65	40	0	0	3.3571114540100098	1680	84.59690713882446	1558	7.261904761904759	
-587768.8684847804	101.35	8.0375	108.2	65.8125	-62.21110962480225	21	7	147	10	153	92	53	7	65	40	0	0	3.2475202083587646	1760	87.84442734718323	1631	7.329545454545453	
-850212.0824165603	100.05	8.1875	110.3	67.0125	-62.21110962480225	22	7	124	12	225	134	68	7	65	40	0	0	3.4959962368011475	1840	91.34042358398438	1707	7.228260869565219	
-425238.51645141223	100.75	8.225	111.5	67.7125	-62.21110962480225	23	7	128	11	169	101	75	7	65	40	0	0	3.444286346435547	1920	94.78470993041992	1781	7.239583333333329	
-475161.09750935424	100.0	8.175	111.4	67.6625	-61.867597201809396	24	7	127	11	201	120	73	6	57	35	0	0	3.318631887435913	2000	98.10334181785583	1852	7.3999999999999915	
-725333.970834683	100.0	8.1875	110.6	67.15	-61.867597201809396	25	7	146	13	241	143	54	6	57	35	0	0	3.530378580093384	2080	101.63372039794922	1926	7.403846153846146	
-537748.6066128504	99.65	7.9375	103.7	63.175	-60.70222892054633	26	7	142	10	145	87	58	7	73	45	0	0	3.238459825515747	2160	104.87218022346497	2001	7.361111111111114	
-937714.0317628834	99.65	8.0875	109.4	66.5125	-60.70222892054633	27	7	140	11	177	106	46	7	73	45	0	0	3.2305262088775635	2240	108.10270643234253	2074	7.410714285714278	
-762706.5114478242	100.0	8.15	109.8	66.6625	-60.70222892054633	28	7	138	11	201	120	62	6	57	35	0	0	3.646898031234741	2320	111.74960446357727	2150	7.327586206896555	
-662788.342427011	100.1875	8.075949367088608	108.24050632911393	65.75949367088607	-60.58338241038531	29	8	141	10.0	177.0	106.0	59	7.0	65.0	40.0	0	0	3.5025432109832764	2400	115.25214767456055	2224	7.333333333333343	
-725219.4621774857	100.45	8.3125	119.1	72.125	-60.58338241038531	30	8	124	12	201	120	76	7	65	40	0	0	3.797179698944092	2480	119.04932737350464	2300	7.258064516129039	
-812717.3196885531	100.4875	8.3	120.5	72.9625	-60.580080355873044	31	8	155	13	217	129	45	7	73	45	0	0	3.7419683933258057	2560	122.79129576683044	2376	7.1875	
-662716.1824197747	103.3125	8.3875	125.9	76.125	-60.490450527098666	32	8	139	11	193	115	71	7	73	45	0	0	3.885554313659668	2640	126.67685008049011	2452	7.1212121212121104	
-787743.8471179998	102.3875	8.1125	119.5	72.35	-60.474919823186866	33	8	142	11	177	106	82	7	65	40	0	0	3.7562408447265625	2720	130.43309092521667	2526	7.132352941176464	
-487725.71927302086	100.9	8.275	124.2	75.1	-60.35947405291883	34	8	157	11	177	106	43	6	57	35	0	0	3.989973783493042	2800	134.42306470870972	2602	7.071428571428569	
-962742.8834658194	100.1125	8.1125	116.0	70.2625	-60.35947405291883	35	8	155	11	193	115	45	7	65	40	0	0	3.885772943496704	2880	138.30883765220642	2678	7.013888888888886	
-800186.4095066305	100.0	8.1125	121.2	73.3625	-60.35947405291883	36	8	163	12	225	134	37	7	65	40	0	0	3.782240152359009	2960	142.09107780456543	2753	6.993243243243242	
-650148.2102789882	99.0375	8.153846153846153	121.0	73.24358974358974	-60.35947405291883	37	10	175	11.0	177.0	106.0	25	7.0	65.0	40.0	0	0	3.6948819160461426	3040	145.78595972061157	2826	7.0394736842105345	
-837686.2682217378	98.0	8.0875	117.1	70.95	-60.35947405291883	38	10	164	11	177	106	36	7	65	40	0	0	3.7190377712249756	3120	149.50499749183655	2901	7.019230769230774	
-1425248.5611301686	96.0	8.1125	117.2	70.9625	-60.35947405291883	39	10	159	13	217	129	41	7	65	40	0	0	3.8076562881469727	3200	153.31265377998352	2975	7.03125	
-775150.6161641519	100.725	8.1875	123.8	74.9	-60.262696817650394	40	10	159	11	177	106	66	7	73	45	0	0	3.681413412094116	3280	156.99406719207764	3048	7.073170731707307	
-837816.8382747859	101.25	8.1125	122.4	74.0625	-59.5308337570837	41	10	159	10	177	106	42	7	65	40	0	0	3.816974401473999	3360	160.81104159355164	3123	7.053571428571431	
-675192.7327383285	102.2125	8.1625	121.2	73.3625	-59.5308337570837	42	10	159	11	177	106	57	7	65	40	0	0	3.7075321674346924	3440	164.51857376098633	3197	7.063953488372093	
-887696.9910313111	100.0	8.1125	118.4	71.7125	-59.5308337570837	43	10	150	12	217	129	50	6	57	35	0	0	3.760003089904785	3520	168.2785768508911	3271	7.073863636363626	
-437725.69492143963	100.95	8.3125	123.6	74.7625	-59.5308337570837	44	10	167	10	201	120	33	7	73	45	0	0	3.812389850616455	3600	172.09096670150757	3345	7.083333333333329	
-525283.5156720675	100.5375	8.1	119.9	72.5875	-59.28883274708223	45	10	167	10	201	120	76	7	65	40	0	0	3.854573965072632	3680	175.9455406665802	3421	7.0380434782608745	
-825273.3998859521	99.7	8.0875	117.5	71.1875	-59.28883274708223	46	10	158	11	193	115	42	7	65	40	0	0	3.7796103954315186	3760	179.72515106201172	3497	6.994680851063833	
-625197.6335695216	100.8625	8.075	117.7	71.3125	-59.28883274708223	47	10	154	12	193	115	68	6	57	35	0	0	3.749748706817627	3840	183.47489976882935	3573	6.953125	
-1137621.8499229648	100.0	8.0875	119.5	72.3625	-59.28883274708223	48	10	138	11	177	106	62	7	65	40	0	0	3.741880178451538	3920	187.21677994728088	3647	6.964285714285708	
-675231.826630326	100.0	8.025	116.7	70.725	-59.28883274708223	49	10	167	12	193	115	33	6	57	35	0	0	3.7439467906951904	4000	190.96072673797607	3723	6.924999999999997	
-525247.7834747643	100.0	8.0875	116.9	70.85	-59.28883274708223	50	10	144	11	169	101	56	7	65	40	0	0	3.688304901123047	4080	194.64903163909912	3798	6.911764705882348	
-950293.8679342447	100.5	8.0875	113.9	69.05	-59.28883274708223	51	10	141	11	169	101	59	6	57	35	0	0	3.726592540740967	4160	198.3756241798401	3872	6.92307692307692	
-275141.4126288479	100.5875	8.125	119.6	72.425	-59.28408292643671	52	10	148	11	193	115	52	6	57	35	0	0	3.777212381362915	4240	202.152836561203	3947	6.910377358490578	
-462743.1052831039	99.75	8.05	115.8	70.175	-59.20949567607293	53	10	162	11	177	106	38	6	57	35	0	0	3.817505359649658	4320	205.97034192085266	4023	6.875	
-175150.10692757225	102.05	8.0625	122.3	74.0125	-59.20949567607293	54	10	146	10	201	120	54	7	65	40	0	0	3.7626047134399414	4400	209.7329466342926	4097	6.88636363636364	
-587713.0747666499	100.1875	8.1125	121.6	73.6	-59.20949567607293	55	10	123	10	153	92	83	7	73	45	0	0	3.841388463973999	4480	213.5743350982666	4173	6.852678571428569	
-775201.7958490087	100.0	8.0625	120.1	72.7125	-59.20949567607293	56	10	128	9	153	92	72	7	65	40	0	0	3.8465874195098877	4560	217.4209225177765	4249	6.820175438596493	
-487790.0784733187	100.6375	8.1125	122.9	74.35	-59.20949567607293	57	10	154	11	193	115	46	6	57	35	0	0	3.819645881652832	4640	221.24056839942932	4323	6.831896551724142	
-737649.4110496076	100.0	8.125	121.3	73.4125	-59.20949567607293	58	10	137	11	177	106	63	7	73	45	0	0	3.80936861038208	4720	225.0499370098114	4398	6.8220338983050794	
-1025306.7383249078	100.45	8.1125	117.7	71.275	-59.20949567607293	59	10	169	12	193	115	31	6	57	35	0	0	3.843442916870117	4800	228.89337992668152	4474	6.791666666666657	
-750189.2984094912	102.5875	8.1	118.6	71.8375	-59.20949567607293	60	10	155	11	249	148	66	7	65	40	0	0	3.7191576957702637	4880	232.61253762245178	4548	6.8032786885246	
-200237.88488084305	98.925	7.95	114.9	69.675	-59.20949567607293	61	10	126	10	153	92	47	7	65	40	0	0	3.677694082260132	4960	236.2902317047119	4623	6.79435483870968	
-625158.9272210891	99.4875	8.2625	124.7	75.4	-59.1959505835016	62	10	127	13	241	143	68	6	57	35	0	0	3.9879345893859863	5040	240.2781662940979	4699	6.765873015873012	
-537678.5065504343	99.6	8.175	123.4	74.6625	-59.187816127430416	63	10	135	13	225	134	65	7	65	40	0	0	3.7543721199035645	5120	244.03253841400146	4774	6.7578125	
-700171.4221295409	99.9375	8.325	124.2	75.1	-59.1436070322538	64	10	138	12	201	120	62	7	73	45	0	0	3.8336915969848633	5200	247.86623001098633	4848	6.769230769230774	
-437736.6150529006	100.4	8.225	122.8	74.275	-59.1436070322538	65	10	120	11	177	106	62	7	73	45	0	0	3.8570470809936523	5280	251.72327709197998	4922	6.780303030303031	
-900240.0956766469	100.525	8.275	123.5	74.65	-59.0727776163225	66	10	139	12	225	134	61	6	57	35	0	0	4.086457252502441	5360	255.80973434448242	4997	6.772388059701498	
-1150202.1221610506	100.5	8.1625	121.7	73.6375	-59.0727776163225	67	10	124	11	193	115	76	7	65	40	0	0	3.8391292095184326	5440	259.64886355400085	5072	6.764705882352942	
-850243.7904916843	100.6	8.20253164556962	120.59493670886076	72.9873417721519	-58.98754662573054	68	11	142	11.0	201.0	120.0	58	7.0	65.0	40.0	0	0	3.740199327468872	5520	263.3890628814697	5145	6.793478260869563	
