ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-750021.4879353095	100.0	11.41025641025641	188.75641025641025	119.74358974358974	-14.497230460320015	0	2	100	17.0	364.0	234.0	100	8.0	85.0	55.0	0	0	2.351969003677368	80	2.351969003677368	78	2.5	
-537520.4339559668	100.0	11.213333333333333	199.24	125.77333333333333	-14.253248850354064	1	7	188	16.0	484.0	303.0	12	8.0	91.0	59.0	0	0	2.6991848945617676	160	5.051153898239136	149	6.875	
-412528.4231827043	100.375	11.363636363636363	196.7012987012987	124.05194805194805	-12.428229992442342	2	10	174	19.0	420.0	262.0	21	7.0	74.0	48.0	0	0	2.590857982635498	240	7.642011880874634	221	7.916666666666671	
-450025.31028809503	106.675	11.0	184.8421052631579	116.40789473684211	-12.428229992442342	3	14	188	17.0	391.0	241.0	26	8.0	79.0	51.0	0	0	2.3896970748901367	320	10.03170895576477	291	9.0625	
-400027.17052481323	108.15	10.368421052631579	177.92105263157896	111.73684210526316	-11.803770398466021	4	18	221	15.0	469.0	284.0	39	8.0	91.0	59.0	0	0	2.5672860145568848	400	12.598994970321655	363	9.25	
-462524.0370189287	120.0625	10.125	169.375	106.3625	-11.803770398466021	5	18	262	16	378	227	16	8	87	56	0	0	2.3968749046325684	480	14.995869874954224	439	8.541666666666671	
-400015.2505962319	132.7375	9.9	168.8125	105.9375	-11.742787767810809	6	18	243	17	311	192	63	8	88	57	0	0	2.481235980987549	560	17.477105855941772	513	8.392857142857153	
-387517.1834296572	131.7625	10.1625	176.925	110.5625	-11.742787767810809	7	18	215	16	311	189	63	7	82	53	0	0	2.766184091567993	640	20.243289947509766	589	7.96875	
-487512.25523097103	144.225	10.371794871794872	176.14102564102564	110.2948717948718	-11.742787767810809	8	20	237	18.0	350.0	220.0	39	8.0	88.0	57.0	0	0	2.7622928619384766	720	23.005582809448242	662	8.055555555555557	
-375023.3721549355	154.225	10.8125	194.7375	121.35	-11.742787767810809	9	20	298	18	345	220	30	8	88	57	0	0	2.8990893363952637	800	25.904672145843506	738	7.75	
-337521.190102693	153.1875	10.475	177.675	111.625	-9.966944879981794	10	20	259	20	311	189	69	8	87	56	0	0	2.878173828125	880	28.782845973968506	814	7.5	
-512513.3271121731	153.25	10.4375	177.2	111.375	-9.966944879981794	11	20	212	16	311	189	71	8	79	51	0	0	2.773935079574585	960	31.55678105354309	890	7.291666666666657	
-512514.88578446826	157.9875	10.3875	171.6875	108.0875	-9.966944879981794	12	20	241	19	330	199	77	7	74	48	0	0	2.7310070991516113	1040	34.2877881526947	966	7.115384615384613	
-462518.4838988598	162.5375	10.325	179.1125	112.55	-9.863258445217063	13	20	241	14	330	202	71	7	82	53	0	0	2.78003191947937	1120	37.06782007217407	1041	7.053571428571431	
-462516.1619532315	159.05	10.037974683544304	170.50632911392404	107.45569620253164	-9.863258445217063	14	21	295	15.0	301.0	188.0	62	8.0	83.0	54.0	0	0	3.1121108531951904	1200	40.17993092536926	1116	7.0	
-525014.5754434168	163.3375	10.265822784810126	171.48101265822785	108.0253164556962	-9.673962512596312	15	22	260	16.0	324.0	196.0	68	8.0	88.0	57.0	0	0	2.9095239639282227	1280	43.089454889297485	1191	6.953125	
-437513.62281721306	161.4125	10.0375	163.625	103.2875	-9.673962512596312	16	22	240	17	322	196	107	7	74	48	0	0	2.8916900157928467	1360	45.98114490509033	1267	6.838235294117652	
-462526.0676059032	162.85	9.8	163.55	102.825	-9.673962512596312	17	22	221	14	311	189	107	8	83	54	0	0	2.5260300636291504	1440	48.50717496871948	1341	6.875	
