ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-7562817.838224916	100.0	8.519480519480519	161.25974025974025	97.66233766233766	-261.4603817960459	0	3	100	12.0	285.0	170.0	100	6.0	93.0	57.0	0	0	10.076215744018555	80	10.076215744018555	77	3.75	
-4475596.426498005	100.0	8.285714285714286	162.71428571428572	98.6103896103896	-261.4603817960459	1	6	186	11.0	309.0	184.0	14	6.0	93.0	57.0	0	0	9.416941165924072	160	19.493156909942627	148	7.5	
-3463022.5996671068	104.6375	8.693333333333333	177.90666666666667	107.52	-257.97950645185307	2	11	186	14.0	437.0	259.0	16	6.0	93.0	57.0	0	0	10.076040029525757	240	29.569196939468384	219	8.75	
-3037874.636000737	104.2875	8.576923076923077	175.15384615384616	106.02564102564102	-246.68369015273566	3	13	147	12.0	341.0	203.0	71	7.0	101.0	62.0	0	0	8.908226013183594	320	38.47742295265198	292	8.75	
-2825419.927760539	103.4875	8.743589743589743	185.82051282051282	112.3076923076923	-246.68369015273566	4	15	205	14.0	437.0	259.0	31	7.0	109.0	67.0	0	0	9.33990740776062	400	47.8173303604126	366	8.5	
-3575257.613020128	98.4	8.6	182.4	110.25	-230.15201304965478	5	15	155	13	437	259	45	6	93	57	0	0	9.527109622955322	480	57.34443998336792	442	7.916666666666671	
-2675398.6195372115	96.8125	8.435897435897436	173.82051282051282	105.26923076923077	-230.15201304965478	6	17	152	13.0	437.0	259.0	29	7.0	109.0	67.0	0	0	8.272878646850586	560	65.6173186302185	515	8.035714285714292	
-3087957.7027382385	103.15	8.240506329113924	161.45569620253164	97.9873417721519	-211.56194838882448	7	18	176	11.0	317.0	189.0	43	7.0	101.0	62.0	0	0	7.806987524032593	640	73.4243061542511	590	7.8125	
-2725361.4825058677	106.8875	8.051948051948052	150.66233766233765	91.7012987012987	-211.56194838882448	8	21	186	11.0	237.0	142.0	51	7.0	109.0	67.0	0	0	6.728759527206421	720	80.15306568145752	663	7.916666666666671	
-2837816.765756405	104.4375	8.15	152.0	92.45	-207.33186508372512	9	21	186	10	205	124	48	7	101	62	0	0	7.185643196105957	800	87.33870887756348	739	7.625	
